"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5a907927873cda0001dc4719",75,600,18,18,10,"blue",4416
"5a907927873cda0001dc4719",78,500,28,24,2,"blue",2756
"5a907927873cda0001dc4719",79,400,34,31,20,"blue",4191
"5a907927873cda0001dc4719",80,500,35,35,2,"blue",3757
"5a907927873cda0001dc4719",81,400,28,26,2,"blue",2417
"5a907927873cda0001dc4719",82,500,16,17,20,"blue",3484
"5a907927873cda0001dc4719",83,600,19,20,20,"blue",3503
"5a907927873cda0001dc4719",84,400,21,22,10,"blue",3455
"5a907927873cda0001dc4719",85,600,22,20,2,"blue",3324
"5a907927873cda0001dc4719",86,400,30,29,10,"blue",2896
"5a907927873cda0001dc4719",87,600,24,20,2,"blue",3216
"5a907927873cda0001dc4719",88,400,24,28,10,"blue",3220
"5a907927873cda0001dc4719",89,500,32,30,2,"blue",2693
"5a907927873cda0001dc4719",90,600,34,38,10,"blue",2886
"5a907927873cda0001dc4719",91,400,31,30,10,"blue",2424
"5a907927873cda0001dc4719",92,400,35,34,2,"blue",5279
"5a907927873cda0001dc4719",93,600,19,18,20,"blue",2289
"5a907927873cda0001dc4719",94,400,27,23,20,"blue",1901
"5a907927873cda0001dc4719",95,500,33,32,2,"blue",2528
"5a907927873cda0001dc4719",96,500,35,35,20,"blue",1619
"5a907927873cda0001dc4719",97,400,28,22,2,"blue",1527
"5a907927873cda0001dc4719",98,400,21,22,20,"blue",2215
"5a907927873cda0001dc4719",99,500,18,14,20,"blue",1747
"5a907927873cda0001dc4719",100,500,26,24,2,"blue",1836
"5a907927873cda0001dc4719",101,600,26,27,10,"blue",2542
"5a907927873cda0001dc4719",102,600,14,11,20,"blue",1682
"5a907927873cda0001dc4719",103,400,29,32,10,"blue",2167
"5a907927873cda0001dc4719",104,600,18,20,10,"blue",1862
"5a907927873cda0001dc4719",105,600,29,31,10,"blue",1828
"5a907927873cda0001dc4719",106,500,25,27,20,"blue",2123
"5a907927873cda0001dc4719",107,500,31,33,20,"blue",2068
"5a907927873cda0001dc4719",108,500,20,12,2,"blue",2748
"5c22db5c540c6d00018bc10c",13,400,29,24,2,"red",6007
"5c22db5c540c6d00018bc10c",15,400,20,16,10,"red",4736
"5c22db5c540c6d00018bc10c",16,400,21,21,2,"red",3733
"5c22db5c540c6d00018bc10c",18,600,30,26,2,"red",6524
"5c22db5c540c6d00018bc10c",19,400,22,22,2,"red",5495
"5c22db5c540c6d00018bc10c",20,400,19,19,10,"red",4369
"5c22db5c540c6d00018bc10c",21,600,34,36,2,"red",3774
"5c22db5c540c6d00018bc10c",22,500,17,25,10,"red",4247
"5c22db5c540c6d00018bc10c",23,600,27,22,20,"red",4002
"5c22db5c540c6d00018bc10c",24,500,34,29,2,"red",4449
"5c22db5c540c6d00018bc10c",25,400,20,29,2,"red",5727
"5c22db5c540c6d00018bc10c",26,500,24,21,20,"red",3512
"5c22db5c540c6d00018bc10c",27,400,33,30,2,"red",2773
"5c22db5c540c6d00018bc10c",28,600,25,30,2,"red",6811
"5c22db5c540c6d00018bc10c",29,400,21,21,10,"red",5187
"5c22db5c540c6d00018bc10c",30,500,28,32,20,"red",3146
"5c22db5c540c6d00018bc10c",31,600,16,31,10,"red",3054
"5c22db5c540c6d00018bc10c",32,400,32,37,2,"red",5064
"5c22db5c540c6d00018bc10c",33,600,28,39,20,"red",2563
"5c22db5c540c6d00018bc10c",34,400,16,11,2,"red",2270
"5c22db5c540c6d00018bc10c",35,500,32,41,10,"red",5138
"5c22db5c540c6d00018bc10c",36,600,32,30,2,"red",2118
"5c22db5c540c6d00018bc10c",37,600,29,33,20,"red",2325
"5c22db5c540c6d00018bc10c",38,500,26,28,20,"red",3889
"5c22db5c540c6d00018bc10c",39,600,23,15,20,"red",2893
"5c22db5c540c6d00018bc10c",40,600,23,16,20,"red",6814
"5c22db5c540c6d00018bc10c",41,600,23,15,10,"red",3787
"5c22db5c540c6d00018bc10c",42,400,29,16,20,"red",2666
"5c22db5c540c6d00018bc10c",43,500,27,31,10,"red",2113
"5c22db5c540c6d00018bc10c",44,400,32,40,20,"red",1917
"5c22db5c540c6d00018bc10c",45,600,19,21,20,"red",3117
"5c22db5c540c6d00018bc10c",46,600,33,37,20,"red",2651
"5c22db5c540c6d00018bc10c",47,500,26,24,10,"red",2277
"5c22db5c540c6d00018bc10c",48,600,25,24,2,"red",4904
"5c22db5c540c6d00018bc10c",49,400,15,16,20,"red",6842
"5c22db5c540c6d00018bc10c",50,600,26,24,10,"red",3596
"5c22db5c540c6d00018bc10c",51,600,34,35,10,"red",1984
"5c22db5c540c6d00018bc10c",52,500,27,32,20,"red",2224
"5c22db5c540c6d00018bc10c",53,600,18,9,2,"red",4085
"5c22db5c540c6d00018bc10c",54,400,29,25,10,"red",2975
"5c22db5c540c6d00018bc10c",55,600,28,32,2,"red",2414
"5c22db5c540c6d00018bc10c",56,400,32,34,2,"red",2164
"5c22db5c540c6d00018bc10c",57,400,16,9,10,"red",2309
"5c22db5c540c6d00018bc10c",58,600,23,19,10,"red",3692
"5c22db5c540c6d00018bc10c",59,600,29,26,20,"red",3388
"5c22db5c540c6d00018bc10c",60,400,19,28,10,"red",4610
"5c22db5c540c6d00018bc10c",62,600,29,22,2,"blue",3169
"5c22db5c540c6d00018bc10c",63,400,27,21,20,"blue",4026
"5c22db5c540c6d00018bc10c",64,600,35,36,2,"blue",5503
"5c22db5c540c6d00018bc10c",65,500,29,24,20,"blue",2684
"5c22db5c540c6d00018bc10c",66,400,32,23,20,"blue",4363
"5c22db5c540c6d00018bc10c",67,400,31,26,20,"blue",2243
"5c22db5c540c6d00018bc10c",68,400,20,15,10,"blue",4707
"5c22db5c540c6d00018bc10c",69,500,20,16,2,"blue",3434
"5c22db5c540c6d00018bc10c",70,400,21,11,2,"blue",5578
"5c22db5c540c6d00018bc10c",72,400,27,20,20,"blue",3873
"5c22db5c540c6d00018bc10c",73,400,22,13,20,"blue",3393
"5c22db5c540c6d00018bc10c",74,600,32,43,2,"blue",2804
"5c22db5c540c6d00018bc10c",75,500,24,23,2,"blue",4040
"5c22db5c540c6d00018bc10c",76,400,21,12,20,"blue",2483
"5c22db5c540c6d00018bc10c",77,400,22,17,10,"blue",4452
"5c22db5c540c6d00018bc10c",78,400,29,32,2,"blue",3592
"5c22db5c540c6d00018bc10c",79,500,32,29,20,"blue",2912
"5c22db5c540c6d00018bc10c",80,400,23,24,2,"blue",3716
"5c22db5c540c6d00018bc10c",81,500,33,34,10,"blue",4005
"5c22db5c540c6d00018bc10c",82,600,34,15,2,"blue",2321
"5c22db5c540c6d00018bc10c",83,400,14,12,20,"blue",3918
"5c22db5c540c6d00018bc10c",84,600,29,28,20,"blue",3054
"5c22db5c540c6d00018bc10c",85,400,29,30,20,"blue",6280
"5c22db5c540c6d00018bc10c",86,500,22,31,10,"blue",2113
"5c22db5c540c6d00018bc10c",87,400,29,28,10,"blue",2721
"5c22db5c540c6d00018bc10c",88,600,17,20,2,"blue",2505
"5c22db5c540c6d00018bc10c",89,400,22,22,2,"blue",3594
"5c22db5c540c6d00018bc10c",90,400,26,25,2,"blue",3815
"5c22db5c540c6d00018bc10c",91,400,35,23,2,"blue",3860
"5c22db5c540c6d00018bc10c",92,500,29,20,10,"blue",4199
"5c22db5c540c6d00018bc10c",93,500,33,42,10,"blue",2977
"5c22db5c540c6d00018bc10c",94,600,27,31,10,"blue",3016
"5c22db5c540c6d00018bc10c",95,600,16,21,10,"blue",2149
"5c22db5c540c6d00018bc10c",96,400,16,17,2,"blue",3230
"5c22db5c540c6d00018bc10c",97,400,28,33,20,"blue",2574
"5c22db5c540c6d00018bc10c",98,400,16,19,10,"blue",3123
"5c22db5c540c6d00018bc10c",99,600,15,13,20,"blue",2300
"5c22db5c540c6d00018bc10c",100,400,21,13,20,"blue",4050
"5c22db5c540c6d00018bc10c",101,500,32,44,10,"blue",2727
"5c22db5c540c6d00018bc10c",102,600,15,20,2,"blue",2909
"5c22db5c540c6d00018bc10c",103,400,28,23,10,"blue",2594
"5c22db5c540c6d00018bc10c",104,600,22,23,10,"blue",3697
"5c22db5c540c6d00018bc10c",105,400,14,6,20,"blue",2232
"5c22db5c540c6d00018bc10c",106,500,29,32,20,"blue",2407
"5c22db5c540c6d00018bc10c",107,500,14,14,10,"blue",2769
"5c22db5c540c6d00018bc10c",108,400,30,36,10,"blue",1787
"5c6c597c42e33400019c72a5",13,600,30,32,20,"red",2891
"5c6c597c42e33400019c72a5",14,400,21,19,20,"red",2608
"5c6c597c42e33400019c72a5",15,500,18,15,2,"red",3013
"5c6c597c42e33400019c72a5",16,500,14,0,2,"red",1529
"5c6c597c42e33400019c72a5",17,400,20,16,10,"red",3372
"5c6c597c42e33400019c72a5",18,600,33,16,20,"red",3193
"5c6c597c42e33400019c72a5",19,400,35,39,2,"red",3424
"5c6c597c42e33400019c72a5",20,500,25,25,2,"red",2563
"5c6c597c42e33400019c72a5",21,600,33,33,2,"red",2436
"5c6c597c42e33400019c72a5",22,400,36,32,20,"red",2266
"5c6c597c42e33400019c72a5",23,600,35,35,10,"red",2244
"5c6c597c42e33400019c72a5",24,600,21,18,2,"red",4512
"5c6c597c42e33400019c72a5",25,600,18,16,20,"red",1714
"5c6c597c42e33400019c72a5",26,400,29,31,20,"red",3693
"5c6c597c42e33400019c72a5",27,500,27,24,20,"red",2882
"5c6c597c42e33400019c72a5",28,600,14,15,2,"red",2831
"5c6c597c42e33400019c72a5",29,400,18,13,2,"red",3463
"5c6c597c42e33400019c72a5",30,400,26,20,20,"red",1793
"5c6c597c42e33400019c72a5",31,500,21,15,10,"red",3241
"5c6c597c42e33400019c72a5",32,600,15,12,20,"red",2450
"5c6c597c42e33400019c72a5",33,400,20,10,2,"red",2977
"5c6c597c42e33400019c72a5",34,500,14,20,20,"red",3797
"5c6c597c42e33400019c72a5",35,400,18,16,10,"red",2461
"5c6c597c42e33400019c72a5",36,400,18,12,2,"red",2713
"5c6c597c42e33400019c72a5",37,500,18,15,10,"red",2756
"5c6c597c42e33400019c72a5",38,500,20,18,20,"red",2182
"5c6c597c42e33400019c72a5",39,400,31,25,10,"red",2036
"5c6c597c42e33400019c72a5",40,400,19,18,20,"red",1843
"5c6c597c42e33400019c72a5",41,500,33,33,2,"red",1797
"5c6c597c42e33400019c72a5",42,600,15,15,10,"red",1623
"5c6c597c42e33400019c72a5",43,600,24,22,10,"red",1386
"5c6c597c42e33400019c72a5",44,400,20,23,10,"red",1662
"5c6c597c42e33400019c72a5",45,400,30,29,2,"red",1333
"5c6c597c42e33400019c72a5",46,500,26,30,2,"red",1524
"5c6c597c42e33400019c72a5",47,400,19,17,10,"red",3986
"5c6c597c42e33400019c72a5",48,500,16,11,2,"red",1950
"5c6c597c42e33400019c72a5",49,600,25,10,20,"red",2752
"5c6c597c42e33400019c72a5",50,600,26,27,2,"red",2415
"5c6c597c42e33400019c72a5",51,600,18,21,20,"red",2572
"5c6c597c42e33400019c72a5",52,400,33,35,10,"red",1453
"5c6c597c42e33400019c72a5",53,600,31,35,10,"red",1719
"5c6c597c42e33400019c72a5",54,500,30,31,20,"red",2242
"5c6c597c42e33400019c72a5",55,500,14,18,20,"red",1676
"5c6c597c42e33400019c72a5",56,500,14,17,10,"red",1780
"5c6c597c42e33400019c72a5",57,600,31,37,10,"red",2987
"5c6c597c42e33400019c72a5",58,400,31,32,2,"red",2106
"5c6c597c42e33400019c72a5",59,400,17,18,10,"red",1599
"5c6c597c42e33400019c72a5",60,400,27,33,10,"red",1360
"5c6c597c42e33400019c72a5",61,600,29,28,2,"blue",2761
"5c6c597c42e33400019c72a5",62,600,29,24,2,"blue",2554
"5c6c597c42e33400019c72a5",63,500,32,27,2,"blue",2310
"5c6c597c42e33400019c72a5",64,500,23,19,20,"blue",2376
"5c6c597c42e33400019c72a5",65,500,21,18,20,"blue",2087
"5c6c597c42e33400019c72a5",66,600,14,12,10,"blue",2436
"5c6c597c42e33400019c72a5",67,600,32,37,10,"blue",4117
"5c6c597c42e33400019c72a5",68,500,22,18,2,"blue",1870
"5c6c597c42e33400019c72a5",69,600,26,16,2,"blue",3090
"5c6c597c42e33400019c72a5",70,400,17,22,10,"blue",2051
"5c6c597c42e33400019c72a5",71,500,23,17,2,"blue",2601
"5c6c597c42e33400019c72a5",72,500,32,27,10,"blue",2708
"5c6c597c42e33400019c72a5",73,600,25,22,2,"blue",3384
"5c6c597c42e33400019c72a5",74,400,35,33,10,"blue",4636
"5c6c597c42e33400019c72a5",75,400,30,34,20,"blue",1856
"5c6c597c42e33400019c72a5",76,400,29,23,2,"blue",2417
"5c6c597c42e33400019c72a5",77,500,34,21,10,"blue",4897
"5c6c597c42e33400019c72a5",78,400,18,17,10,"blue",2562
"5c6c597c42e33400019c72a5",79,400,25,16,20,"blue",3022
"5c6c597c42e33400019c72a5",80,400,26,28,10,"blue",3127
"5c6c597c42e33400019c72a5",81,400,16,15,20,"blue",2985
"5c6c597c42e33400019c72a5",82,400,32,22,10,"blue",2110
"5c6c597c42e33400019c72a5",83,600,31,27,2,"blue",3017
"5c6c597c42e33400019c72a5",84,400,29,24,2,"blue",2664
"5c6c597c42e33400019c72a5",85,500,19,20,20,"blue",3632
"5c6c597c42e33400019c72a5",86,600,14,15,10,"blue",4174
"5c6c597c42e33400019c72a5",87,600,27,26,20,"blue",4752
"5c6c597c42e33400019c72a5",88,500,33,21,2,"blue",4771
"5c6c597c42e33400019c72a5",89,400,26,28,20,"blue",4443
"5c6c597c42e33400019c72a5",90,400,26,22,2,"blue",4911
"5c6c597c42e33400019c72a5",91,400,28,29,10,"blue",3703
"5c6c597c42e33400019c72a5",93,600,25,19,2,"blue",3350
"5c6c597c42e33400019c72a5",94,600,24,20,2,"blue",3625
"5c6c597c42e33400019c72a5",95,600,24,22,10,"blue",4389
"5c6c597c42e33400019c72a5",96,500,35,26,2,"blue",3915
"5c6c597c42e33400019c72a5",97,600,20,20,20,"blue",3245
"5c6c597c42e33400019c72a5",98,400,20,22,20,"blue",2161
"5c6c597c42e33400019c72a5",99,500,18,20,20,"blue",4856
"5c6c597c42e33400019c72a5",100,400,16,15,10,"blue",3238
"5c6c597c42e33400019c72a5",101,500,18,15,20,"blue",3715
"5c6c597c42e33400019c72a5",102,600,29,27,10,"blue",3960
"5c6c597c42e33400019c72a5",103,600,35,27,10,"blue",3638
"5c6c597c42e33400019c72a5",104,600,21,15,2,"blue",4278
"5c6c597c42e33400019c72a5",105,500,14,8,20,"blue",4404
"5c6c597c42e33400019c72a5",106,400,34,17,20,"blue",3668
"5c6c597c42e33400019c72a5",107,500,32,22,20,"blue",4534
"5c6c597c42e33400019c72a5",108,500,34,20,10,"blue",2967
"5c7f489defd9e20015751167",13,400,35,19,20,"red",2470
"5c7f489defd9e20015751167",15,400,34,32,10,"red",1941
"5c7f489defd9e20015751167",16,500,33,33,2,"red",2160
"5c7f489defd9e20015751167",17,600,23,24,20,"red",1575
"5c7f489defd9e20015751167",18,500,32,31,2,"red",1877
"5c7f489defd9e20015751167",19,500,28,29,20,"red",1991
"5c7f489defd9e20015751167",20,400,22,26,10,"red",2024
"5c7f489defd9e20015751167",21,400,33,34,20,"red",1708
"5c7f489defd9e20015751167",22,600,36,37,10,"red",1590
"5c7f489defd9e20015751167",23,600,23,20,2,"red",2159
"5c7f489defd9e20015751167",24,500,34,26,20,"red",1442
"5c7f489defd9e20015751167",25,400,33,31,20,"red",1508
"5c7f489defd9e20015751167",26,500,30,25,10,"red",2610
"5c7f489defd9e20015751167",27,500,25,21,10,"red",1675
"5c7f489defd9e20015751167",28,600,23,18,10,"red",1589
"5c7f489defd9e20015751167",29,500,15,11,20,"red",2093
"5c7f489defd9e20015751167",30,500,15,10,10,"red",1758
"5c7f489defd9e20015751167",31,500,33,26,20,"red",1409
"5c7f489defd9e20015751167",32,500,25,21,20,"red",1424
"5c7f489defd9e20015751167",33,500,26,20,10,"red",1161
"5c7f489defd9e20015751167",34,400,14,14,20,"red",2341
"5c7f489defd9e20015751167",35,400,27,25,10,"red",1192
"5c7f489defd9e20015751167",36,500,14,13,20,"red",1508
"5c7f489defd9e20015751167",37,600,36,32,2,"red",1207
"5c7f489defd9e20015751167",38,600,36,37,20,"red",1441
"5c7f489defd9e20015751167",39,600,25,20,2,"red",2025
"5c7f489defd9e20015751167",40,500,36,28,2,"red",1945
"5c7f489defd9e20015751167",41,400,25,20,2,"red",1307
"5c7f489defd9e20015751167",42,500,30,27,2,"red",1043
"5c7f489defd9e20015751167",43,400,35,35,2,"red",1341
"5c7f489defd9e20015751167",44,400,20,25,10,"red",1309
"5c7f489defd9e20015751167",45,600,21,17,20,"red",1442
"5c7f489defd9e20015751167",46,400,32,26,10,"red",1275
"5c7f489defd9e20015751167",47,500,18,14,2,"red",1473
"5c7f489defd9e20015751167",48,500,26,28,10,"red",1343
"5c7f489defd9e20015751167",49,600,20,21,10,"red",1059
"5c7f489defd9e20015751167",50,500,30,32,2,"red",1824
"5c7f489defd9e20015751167",51,500,28,33,20,"red",1108
"5c7f489defd9e20015751167",52,600,19,16,2,"red",1276
"5c7f489defd9e20015751167",53,600,18,13,2,"red",1341
"5c7f489defd9e20015751167",54,500,24,17,2,"red",1091
"5c7f489defd9e20015751167",55,500,23,31,10,"red",1875
"5c7f489defd9e20015751167",57,500,25,21,20,"red",2642
"5c7f489defd9e20015751167",58,500,30,27,2,"red",1141
"5c7f489defd9e20015751167",59,500,36,36,10,"red",1259
"5c7f489defd9e20015751167",60,500,18,15,2,"red",1124
"5c7f489defd9e20015751167",61,500,34,25,20,"blue",1506
"5c7f489defd9e20015751167",62,600,27,26,10,"blue",1373
"5c7f489defd9e20015751167",63,400,26,25,10,"blue",1258
"5c7f489defd9e20015751167",64,600,14,16,20,"blue",1223
"5c7f489defd9e20015751167",65,400,27,22,2,"blue",973
"5c7f489defd9e20015751167",66,400,34,28,20,"blue",1174
"5c7f489defd9e20015751167",67,500,18,20,2,"blue",1908
"5c7f489defd9e20015751167",68,600,18,19,10,"blue",1208
"5c7f489defd9e20015751167",69,500,15,14,20,"blue",1175
"5c7f489defd9e20015751167",70,400,28,25,10,"blue",1159
"5c7f489defd9e20015751167",71,400,33,33,2,"blue",1192
"5c7f489defd9e20015751167",72,400,34,34,10,"blue",1427
"5c7f489defd9e20015751167",73,400,29,26,20,"blue",1507
"5c7f489defd9e20015751167",74,500,18,18,10,"blue",1091
"5c7f489defd9e20015751167",75,600,27,21,20,"blue",1041
"5c7f489defd9e20015751167",76,500,30,26,2,"blue",1509
"5c7f489defd9e20015751167",77,600,33,32,20,"blue",1174
"5c7f489defd9e20015751167",78,600,29,21,20,"blue",1158
"5c7f489defd9e20015751167",79,600,22,16,20,"blue",1041
"5c7f489defd9e20015751167",80,400,29,27,10,"blue",1175
"5c7f489defd9e20015751167",81,400,35,32,2,"blue",2424
"5c7f489defd9e20015751167",82,400,35,29,2,"blue",1825
"5c7f489defd9e20015751167",83,400,18,18,10,"blue",1391
"5c7f489defd9e20015751167",84,400,34,24,20,"blue",1224
"5c7f489defd9e20015751167",85,500,26,19,20,"blue",1224
"5c7f489defd9e20015751167",86,400,30,29,10,"blue",991
"5c7f489defd9e20015751167",87,500,24,19,2,"blue",1359
"5c7f489defd9e20015751167",88,600,20,15,10,"blue",1091
"5c7f489defd9e20015751167",89,400,19,15,10,"blue",1057
"5c7f489defd9e20015751167",90,600,14,11,20,"blue",1692
"5c7f489defd9e20015751167",91,400,24,18,10,"blue",1357
"5c7f489defd9e20015751167",92,600,30,32,10,"blue",1175
"5c7f489defd9e20015751167",93,500,24,18,2,"blue",1193
"5c7f489defd9e20015751167",94,400,28,31,20,"blue",1007
"5c7f489defd9e20015751167",95,500,25,27,10,"blue",926
"5c7f489defd9e20015751167",96,500,23,21,10,"blue",1057
"5c7f489defd9e20015751167",97,400,22,16,20,"blue",1241
"5c7f489defd9e20015751167",98,500,17,14,2,"blue",1026
"5c7f489defd9e20015751167",99,600,25,26,2,"blue",1575
"5c7f489defd9e20015751167",100,400,32,31,2,"blue",1674
"5c7f489defd9e20015751167",101,600,36,30,2,"blue",3223
"5c7f489defd9e20015751167",102,600,20,17,2,"blue",2091
"5c7f489defd9e20015751167",103,600,28,22,2,"blue",1490
"5c7f489defd9e20015751167",104,600,14,17,10,"blue",1441
"5c7f489defd9e20015751167",105,600,29,25,20,"blue",1375
"5c7f489defd9e20015751167",106,600,16,10,2,"blue",1375
"5c7f489defd9e20015751167",107,600,15,11,20,"blue",1291
"5c7f489defd9e20015751167",108,400,28,21,2,"blue",1108
"5d7ff85ffec5620017b07c40",13,600,16,9,2,"blue",2412
"5d7ff85ffec5620017b07c40",14,400,30,31,10,"blue",2009
"5d7ff85ffec5620017b07c40",15,500,28,25,2,"blue",1511
"5d7ff85ffec5620017b07c40",16,500,20,14,20,"blue",1894
"5d7ff85ffec5620017b07c40",17,500,22,23,10,"blue",1060
"5d7ff85ffec5620017b07c40",18,600,35,28,2,"blue",2223
"5d7ff85ffec5620017b07c40",19,600,25,24,10,"blue",2004
"5d7ff85ffec5620017b07c40",20,500,20,13,20,"blue",1524
"5d7ff85ffec5620017b07c40",21,400,23,11,10,"blue",1385
"5d7ff85ffec5620017b07c40",22,400,30,32,20,"blue",3050
"5d7ff85ffec5620017b07c40",23,600,17,16,20,"blue",1995
"5d7ff85ffec5620017b07c40",25,500,26,25,10,"blue",2161
"5d7ff85ffec5620017b07c40",26,400,32,25,20,"blue",1750
"5d7ff85ffec5620017b07c40",27,600,36,34,20,"blue",1278
"5d7ff85ffec5620017b07c40",28,500,25,27,10,"blue",1456
"5d7ff85ffec5620017b07c40",29,600,29,23,2,"blue",1796
"5d7ff85ffec5620017b07c40",32,600,20,22,10,"blue",1537
"5d7ff85ffec5620017b07c40",33,500,16,8,2,"blue",1608
"5d7ff85ffec5620017b07c40",34,500,29,25,20,"blue",1423
"5d7ff85ffec5620017b07c40",35,600,14,16,20,"blue",2165
"5d7ff85ffec5620017b07c40",36,400,16,6,20,"blue",2541
"5d7ff85ffec5620017b07c40",38,400,34,26,2,"blue",1546
"5d7ff85ffec5620017b07c40",39,500,34,30,10,"blue",1501
"5d7ff85ffec5620017b07c40",40,600,19,21,2,"blue",2293
"5d7ff85ffec5620017b07c40",42,500,19,19,10,"blue",1343
"5d7ff85ffec5620017b07c40",43,500,14,19,10,"blue",1516
"5d7ff85ffec5620017b07c40",44,500,18,19,10,"blue",1641
"5d7ff85ffec5620017b07c40",45,600,29,24,2,"blue",1677
"5d7ff85ffec5620017b07c40",46,400,24,28,2,"blue",1417
"5d7ff85ffec5620017b07c40",47,500,21,19,20,"blue",1650
"5d7ff85ffec5620017b07c40",48,600,20,16,2,"blue",2360
"5d7ff85ffec5620017b07c40",49,400,31,26,2,"blue",1373
"5d7ff85ffec5620017b07c40",50,600,32,32,20,"blue",1906
"5d7ff85ffec5620017b07c40",51,600,34,34,2,"blue",1182
"5d7ff85ffec5620017b07c40",52,400,21,21,2,"blue",1501
"5d7ff85ffec5620017b07c40",53,500,17,21,2,"blue",1334
"5d7ff85ffec5620017b07c40",54,400,14,10,20,"blue",1413
"5d7ff85ffec5620017b07c40",55,500,15,16,20,"blue",1299
"5d7ff85ffec5620017b07c40",56,600,15,7,20,"blue",2316
"5d7ff85ffec5620017b07c40",57,500,36,28,2,"blue",1159
"5d7ff85ffec5620017b07c40",58,500,29,21,10,"blue",1460
"5d7ff85ffec5620017b07c40",59,600,36,32,2,"blue",1613
"5d7ff85ffec5620017b07c40",60,400,36,32,10,"blue",1013
"5d7ff85ffec5620017b07c40",61,600,22,14,10,"red",1369
"5d7ff85ffec5620017b07c40",62,400,14,15,2,"red",1377
"5d7ff85ffec5620017b07c40",63,500,15,15,20,"red",1718
"5d7ff85ffec5620017b07c40",64,600,19,12,2,"red",1127
"5d7ff85ffec5620017b07c40",65,500,21,13,10,"red",1273
"5d7ff85ffec5620017b07c40",66,400,23,20,10,"red",1129
"5d7ff85ffec5620017b07c40",67,600,20,20,20,"red",1255
"5d7ff85ffec5620017b07c40",68,600,30,13,2,"red",1505
"5d7ff85ffec5620017b07c40",69,400,15,7,2,"red",1536
"5d7ff85ffec5620017b07c40",70,600,18,18,10,"red",1029
"5d7ff85ffec5620017b07c40",71,500,23,27,20,"red",1731
"5d7ff85ffec5620017b07c40",72,500,19,20,20,"red",1044
"5d7ff85ffec5620017b07c40",73,400,32,25,10,"red",1931
"5d7ff85ffec5620017b07c40",74,600,16,20,20,"red",1894
"5d7ff85ffec5620017b07c40",75,400,17,13,10,"red",1519
"5d7ff85ffec5620017b07c40",76,500,18,21,20,"red",1555
"5d7ff85ffec5620017b07c40",77,400,35,28,2,"red",1494
"5d7ff85ffec5620017b07c40",78,600,20,18,10,"red",1182
"5d7ff85ffec5620017b07c40",80,400,14,12,2,"red",697
"5d7ff85ffec5620017b07c40",81,400,28,13,2,"red",1111
"5d7ff85ffec5620017b07c40",82,400,30,30,10,"red",2038
"5d7ff85ffec5620017b07c40",83,500,17,18,20,"red",1518
"5d7ff85ffec5620017b07c40",84,400,20,12,2,"red",1237
"5d7ff85ffec5620017b07c40",85,500,23,24,2,"red",1072
"5d7ff85ffec5620017b07c40",86,400,29,24,20,"red",1321
"5d7ff85ffec5620017b07c40",87,500,31,33,20,"red",1543
"5d7ff85ffec5620017b07c40",88,600,17,19,10,"red",1257
"5d7ff85ffec5620017b07c40",89,400,20,15,2,"red",2363
"5d7ff85ffec5620017b07c40",90,500,35,33,2,"red",1234
"5d7ff85ffec5620017b07c40",91,400,15,11,2,"red",2079
"5d7ff85ffec5620017b07c40",92,600,28,33,20,"red",1357
"5d7ff85ffec5620017b07c40",93,500,33,32,10,"red",1766
"5d7ff85ffec5620017b07c40",94,400,33,32,20,"red",1549
"5d7ff85ffec5620017b07c40",95,500,30,21,2,"red",1352
"5d7ff85ffec5620017b07c40",96,600,34,29,2,"red",1738
"5d7ff85ffec5620017b07c40",97,500,17,21,20,"red",1818
"5d7ff85ffec5620017b07c40",98,600,28,30,10,"red",2407
"5d7ff85ffec5620017b07c40",99,400,23,22,2,"red",1493
"5d7ff85ffec5620017b07c40",100,400,28,26,10,"red",809
"5d7ff85ffec5620017b07c40",101,600,17,21,10,"red",1550
"5d7ff85ffec5620017b07c40",102,500,33,37,20,"red",1060
"5d7ff85ffec5620017b07c40",103,600,36,27,20,"red",1634
"5d7ff85ffec5620017b07c40",104,600,25,26,10,"red",2069
"5d7ff85ffec5620017b07c40",105,400,32,35,20,"red",1443
"5d7ff85ffec5620017b07c40",106,400,31,37,20,"red",1216
"5d7ff85ffec5620017b07c40",107,400,28,31,2,"red",1621
"5d7ff85ffec5620017b07c40",108,600,18,33,10,"red",1352
"5f5e32a0d6a12c6857b8e127",13,500,23,9,10,"red",1628
"5f5e32a0d6a12c6857b8e127",14,400,20,6,2,"red",2086
"5f5e32a0d6a12c6857b8e127",15,400,30,16,2,"red",2046
"5f5e32a0d6a12c6857b8e127",16,600,36,21,10,"red",2789
"5f5e32a0d6a12c6857b8e127",17,500,31,14,2,"red",1349
"5f5e32a0d6a12c6857b8e127",18,500,34,23,10,"red",2207
