"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"66a926551ab3748f5d5348aa",25,500,22,20,2,"blue","2127"
"66a926551ab3748f5d5348aa",26,400,19,21,10,"blue","4008"
"66a926551ab3748f5d5348aa",27,400,23,16,2,"blue","2172"
"66a926551ab3748f5d5348aa",28,600,28,18,2,"blue","1941"
"66a926551ab3748f5d5348aa",29,500,20,15,2,"blue","2235"
"66a926551ab3748f5d5348aa",30,500,30,22,10,"blue","2551"
"66a926551ab3748f5d5348aa",31,400,30,21,20,"blue","4971"
"66a926551ab3748f5d5348aa",32,500,20,20,20,"blue","5282"
"66a926551ab3748f5d5348aa",33,500,36,28,20,"blue","2371"
"66a926551ab3748f5d5348aa",34,400,28,25,10,"blue","2951"
"66a926551ab3748f5d5348aa",35,600,32,29,10,"blue","2451"
"66a926551ab3748f5d5348aa",36,600,21,16,10,"blue","4932"
"66a926551ab3748f5d5348aa",37,600,18,24,20,"blue","3994"
"66a926551ab3748f5d5348aa",38,400,24,18,2,"blue","2822"
"66a926551ab3748f5d5348aa",39,500,15,10,2,"blue","5120"
"66a926551ab3748f5d5348aa",40,400,24,18,2,"blue","2924"
"66a926551ab3748f5d5348aa",41,500,27,24,10,"blue","2998"
"66a926551ab3748f5d5348aa",42,400,20,18,10,"blue","3509"
"66a926551ab3748f5d5348aa",43,600,26,23,10,"blue","2620"
"66a926551ab3748f5d5348aa",44,500,30,18,20,"blue","3895"
"66a926551ab3748f5d5348aa",45,500,16,15,20,"blue","2207"
"66a926551ab3748f5d5348aa",46,500,17,20,20,"blue","2757"
"66a926551ab3748f5d5348aa",47,500,24,14,20,"blue","1528"
"66a926551ab3748f5d5348aa",48,500,17,17,10,"blue","2717"
"66a926551ab3748f5d5348aa",49,500,16,17,20,"blue","3090"
"66a926551ab3748f5d5348aa",50,500,33,32,20,"blue","2852"
"66a926551ab3748f5d5348aa",51,600,28,22,2,"blue","3135"
"66a926551ab3748f5d5348aa",52,500,28,22,20,"blue","2961"
"66a926551ab3748f5d5348aa",53,500,20,19,2,"blue","1445"
"66a926551ab3748f5d5348aa",54,600,24,23,20,"blue","5669"
"66a926551ab3748f5d5348aa",55,600,24,19,10,"blue","3262"
"66a926551ab3748f5d5348aa",56,500,20,16,20,"blue","2687"
"66a926551ab3748f5d5348aa",57,500,16,13,2,"blue","2257"
"66a926551ab3748f5d5348aa",58,400,30,28,2,"blue","2640"
"66a926551ab3748f5d5348aa",59,600,33,28,10,"blue","2990"
"66a926551ab3748f5d5348aa",60,500,34,32,10,"blue","2794"
"66a926551ab3748f5d5348aa",61,400,36,23,20,"red","2056"
"66a926551ab3748f5d5348aa",62,400,20,13,2,"red","2016"
"66a926551ab3748f5d5348aa",63,400,24,15,2,"red","2050"
"66a926551ab3748f5d5348aa",64,500,22,19,20,"red","1987"
"66a926551ab3748f5d5348aa",65,400,15,13,2,"red","1969"
"66a926551ab3748f5d5348aa",66,500,16,0,2,"red","1607"
"66a926551ab3748f5d5348aa",67,500,32,9,2,"red","4274"
"66a926551ab3748f5d5348aa",68,500,16,17,20,"red","1947"
"66a926551ab3748f5d5348aa",69,600,25,18,10,"red","2537"
"66a926551ab3748f5d5348aa",70,400,14,14,10,"red","2235"
"66a926551ab3748f5d5348aa",71,500,21,13,10,"red","1608"
"66a926551ab3748f5d5348aa",72,400,33,24,2,"red","1968"
"66a926551ab3748f5d5348aa",73,400,19,21,20,"red","1794"
"66a926551ab3748f5d5348aa",74,500,31,20,2,"red","5143"
"66a926551ab3748f5d5348aa",75,600,20,19,10,"red","2602"
"66a926551ab3748f5d5348aa",76,400,21,17,10,"red","2567"
"66a926551ab3748f5d5348aa",77,400,18,16,20,"red","1807"
"66a926551ab3748f5d5348aa",78,500,24,25,20,"red","1533"
"66a926551ab3748f5d5348aa",79,500,34,31,10,"red","2956"
"66a926551ab3748f5d5348aa",80,400,17,14,2,"red","2043"
"66a926551ab3748f5d5348aa",81,500,17,16,20,"red","1860"
"66a926551ab3748f5d5348aa",82,500,34,27,10,"red","1791"
"66a926551ab3748f5d5348aa",83,600,35,32,2,"red","1727"
"66a926551ab3748f5d5348aa",84,600,27,22,10,"red","2121"
"66a926551ab3748f5d5348aa",85,600,23,20,2,"red","3111"
"66a926551ab3748f5d5348aa",86,500,19,12,2,"red","1713"
"66a926551ab3748f5d5348aa",87,600,27,23,10,"red","1881"
"66a926551ab3748f5d5348aa",88,600,28,23,2,"red","3363"
"66a926551ab3748f5d5348aa",89,400,33,28,10,"red","4201"
"66a926551ab3748f5d5348aa",90,600,31,29,20,"red","3295"
"66a926551ab3748f5d5348aa",91,500,28,29,2,"red","1893"
"66a926551ab3748f5d5348aa",92,600,24,21,20,"red","1878"
"66a926551ab3748f5d5348aa",93,400,18,22,10,"red","1736"
"66a926551ab3748f5d5348aa",94,500,31,28,20,"red","2739"
"66a926551ab3748f5d5348aa",95,600,33,32,20,"red","2177"
"66a926551ab3748f5d5348aa",96,600,19,22,10,"red","2682"
"66a926551ab3748f5d5348aa",97,400,15,16,10,"red","2144"
"66a926551ab3748f5d5348aa",98,400,14,9,2,"red","1814"
"66a926551ab3748f5d5348aa",99,500,24,16,10,"red","2914"
"66a926551ab3748f5d5348aa",100,600,33,25,2,"red","2072"
"66a926551ab3748f5d5348aa",101,400,31,28,20,"red","2159"
"66a926551ab3748f5d5348aa",102,400,21,23,20,"red","2239"
"66a926551ab3748f5d5348aa",103,400,20,14,2,"red","2251"
"66a926551ab3748f5d5348aa",104,400,14,13,20,"red","1767"
"66a926551ab3748f5d5348aa",105,500,28,30,10,"red","1936"
"66a926551ab3748f5d5348aa",106,400,18,21,20,"red","1954"
"66a926551ab3748f5d5348aa",107,400,27,26,20,"red","3098"
"66a926551ab3748f5d5348aa",108,600,29,24,10,"red","2088"
"66d804534578af1dec99f245",13,400,19,21,2,"red","2146"
"66d804534578af1dec99f245",14,600,22,25,10,"red","2700"
"66d804534578af1dec99f245",15,400,32,33,20,"red","2581"
"66d804534578af1dec99f245",16,500,29,29,10,"red","2769"
"66d804534578af1dec99f245",17,600,22,24,2,"red","2099"
"66d804534578af1dec99f245",18,500,23,24,2,"red","2630"
"66d804534578af1dec99f245",19,500,29,27,10,"red","2532"
"66d804534578af1dec99f245",20,600,23,22,20,"red","1819"
"66d804534578af1dec99f245",21,600,28,20,2,"red","3120"
"66d804534578af1dec99f245",22,500,24,24,20,"red","2043"
"66d804534578af1dec99f245",23,500,25,27,2,"red","3188"
"66d804534578af1dec99f245",24,400,22,24,2,"red","2579"
"66d804534578af1dec99f245",25,500,28,29,10,"red","2813"
"66d804534578af1dec99f245",26,600,32,34,10,"red","1312"
"66d804534578af1dec99f245",27,600,25,19,2,"red","3340"
"66d804534578af1dec99f245",28,500,16,16,20,"red","2147"
"66d804534578af1dec99f245",29,600,20,19,10,"red","3314"
"66d804534578af1dec99f245",30,400,27,26,20,"red","1518"
"66d804534578af1dec99f245",31,400,36,32,2,"red","3225"
"66d804534578af1dec99f245",32,500,22,25,10,"red","2509"
"66d804534578af1dec99f245",33,600,28,21,20,"red","4903"
"66d804534578af1dec99f245",34,600,15,16,20,"red","1679"
"66d804534578af1dec99f245",35,500,16,7,2,"red","2568"
"66d804534578af1dec99f245",36,500,23,13,20,"red","2463"
"66d804534578af1dec99f245",37,500,28,27,10,"red","3101"
"66d804534578af1dec99f245",38,500,27,28,10,"red","1927"
"66d804534578af1dec99f245",39,500,22,20,20,"red","2807"
"66d804534578af1dec99f245",40,500,26,17,2,"red","3064"
"66d804534578af1dec99f245",41,600,31,22,2,"red","2135"
"66d804534578af1dec99f245",42,500,27,26,2,"red","2628"
"66d804534578af1dec99f245",43,600,35,33,10,"red","2999"
"66d804534578af1dec99f245",44,500,15,8,10,"red","2386"
"66d804534578af1dec99f245",45,500,18,7,20,"red","3905"
"66d804534578af1dec99f245",46,600,19,13,20,"red","2710"
"66d804534578af1dec99f245",47,500,17,11,10,"red","2257"
"66d804534578af1dec99f245",48,600,28,27,10,"red","2618"
"66d804534578af1dec99f245",49,500,17,11,10,"red","1604"
"66d804534578af1dec99f245",50,400,29,26,2,"red","2432"
"66d804534578af1dec99f245",51,600,32,22,20,"red","2593"
"66d804534578af1dec99f245",52,400,26,22,20,"red","2995"
"66d804534578af1dec99f245",53,400,23,17,2,"red","2470"
"66d804534578af1dec99f245",54,600,30,27,10,"red","2270"
"66d804534578af1dec99f245",55,600,36,33,2,"red","3336"
"66d804534578af1dec99f245",56,400,29,29,10,"red","1854"
"66d804534578af1dec99f245",57,600,22,12,2,"red","3332"
"66d804534578af1dec99f245",58,600,15,13,20,"red","2528"
"66d804534578af1dec99f245",59,600,36,33,20,"red","2614"
"66d804534578af1dec99f245",60,600,16,15,20,"red","2391"
"66d804534578af1dec99f245",61,600,26,22,10,"blue","3197"
"66d804534578af1dec99f245",62,500,27,21,2,"blue","3426"
"66d804534578af1dec99f245",63,500,19,14,10,"blue","3078"
"66d804534578af1dec99f245",64,400,23,14,2,"blue","2975"
"66d804534578af1dec99f245",65,600,14,11,10,"blue","2730"
"66d804534578af1dec99f245",66,500,15,20,20,"blue","2725"
"66d804534578af1dec99f245",67,400,32,26,20,"blue","3647"
"66d804534578af1dec99f245",68,500,28,23,10,"blue","2243"
"66d804534578af1dec99f245",69,400,16,15,2,"blue","4162"
"66d804534578af1dec99f245",70,500,26,12,2,"blue","1799"
"66d804534578af1dec99f245",71,600,19,10,10,"blue","2381"
"66d804534578af1dec99f245",72,600,14,14,10,"blue","2639"
"66d804534578af1dec99f245",73,500,30,27,20,"blue","2633"
"66d804534578af1dec99f245",74,500,28,27,2,"blue","4714"
"66d804534578af1dec99f245",75,600,35,31,20,"blue","1626"
"66d804534578af1dec99f245",76,500,25,14,2,"blue","1522"
"66d804534578af1dec99f245",77,400,29,19,2,"blue","2475"
"66d804534578af1dec99f245",78,400,28,21,20,"blue","2364"
"66d804534578af1dec99f245",79,600,23,18,10,"blue","2426"
"66d804534578af1dec99f245",80,500,34,30,20,"blue","2040"
"66d804534578af1dec99f245",81,600,21,22,20,"blue","2385"
"66d804534578af1dec99f245",82,600,31,17,2,"blue","2103"
"66d804534578af1dec99f245",83,400,21,18,20,"blue","3046"
"66d804534578af1dec99f245",84,500,16,8,20,"blue","2195"
"66d804534578af1dec99f245",85,600,32,24,2,"blue","3577"
"66d804534578af1dec99f245",86,600,18,12,2,"blue","3772"
"66d804534578af1dec99f245",87,400,33,28,20,"blue","2322"
"66d804534578af1dec99f245",88,500,17,18,10,"blue","2647"
"66d804534578af1dec99f245",89,400,17,7,2,"blue","1320"
"66d804534578af1dec99f245",90,400,20,15,10,"blue","2984"
"66d804534578af1dec99f245",91,400,24,15,20,"blue","3443"
"66d804534578af1dec99f245",92,500,36,23,10,"blue","1566"
"66d804534578af1dec99f245",93,500,17,9,2,"blue","2282"
"66d804534578af1dec99f245",94,600,26,22,20,"blue","2940"
"66d804534578af1dec99f245",95,400,14,6,2,"blue","1731"
"66d804534578af1dec99f245",96,400,26,22,2,"blue","3682"
"66d804534578af1dec99f245",97,400,31,22,10,"blue","2334"
"66d804534578af1dec99f245",98,600,15,13,10,"blue","2325"
"66d804534578af1dec99f245",99,500,18,12,20,"blue","2343"
"66d804534578af1dec99f245",100,600,20,14,20,"blue","1754"
"66d804534578af1dec99f245",101,400,27,23,20,"blue","2367"
"66d804534578af1dec99f245",102,600,14,10,2,"blue","1888"
"66d804534578af1dec99f245",103,600,16,11,10,"blue","2743"
"66d804534578af1dec99f245",104,600,20,13,10,"blue","2930"
"66d804534578af1dec99f245",105,400,28,20,20,"blue","2001"
"66d804534578af1dec99f245",106,400,14,7,2,"blue","1610"
"66d804534578af1dec99f245",107,600,24,21,10,"blue","2051"
"66d804534578af1dec99f245",108,600,21,19,10,"blue","2245"
"66e5312010b7e7f8074c81a7",13,400,30,30,2,"blue","4123"
"66e5312010b7e7f8074c81a7",14,500,22,36,2,"blue","5347"
"66e5312010b7e7f8074c81a7",15,400,25,33,10,"blue","4469"
"66e5312010b7e7f8074c81a7",16,400,32,25,2,"blue","3094"
"66e5312010b7e7f8074c81a7",17,400,23,32,20,"blue","3219"
"66e5312010b7e7f8074c81a7",18,400,18,30,20,"blue","4290"
"66e5312010b7e7f8074c81a7",19,500,32,30,10,"blue","4944"
"66e5312010b7e7f8074c81a7",20,500,29,36,10,"blue","5262"
"66e5312010b7e7f8074c81a7",21,400,16,12,20,"blue","4590"
"66e5312010b7e7f8074c81a7",22,500,16,16,20,"blue","2826"
"66e5312010b7e7f8074c81a7",23,500,26,39,10,"blue","2632"
"66e5312010b7e7f8074c81a7",24,600,20,15,10,"blue","2572"
"66e5312010b7e7f8074c81a7",25,600,23,12,20,"blue","1396"
"66e5312010b7e7f8074c81a7",26,400,24,21,2,"blue","4283"
"66e5312010b7e7f8074c81a7",27,600,18,12,20,"blue","3723"
"66e5312010b7e7f8074c81a7",28,500,16,19,10,"blue","1398"
"66e5312010b7e7f8074c81a7",29,600,22,13,2,"blue","3917"
"66e5312010b7e7f8074c81a7",30,600,15,10,2,"blue","1763"
"66e5312010b7e7f8074c81a7",31,400,30,43,20,"blue","3776"
"66e5312010b7e7f8074c81a7",32,600,33,37,10,"blue","2463"
"66e5312010b7e7f8074c81a7",33,500,36,45,20,"blue","3566"
"66e5312010b7e7f8074c81a7",34,600,31,40,20,"blue","4052"
"66e5312010b7e7f8074c81a7",35,500,36,30,10,"blue","3079"
"66e5312010b7e7f8074c81a7",36,400,31,31,2,"blue","2201"
"66e5312010b7e7f8074c81a7",37,500,23,26,10,"blue","3933"
"66e5312010b7e7f8074c81a7",38,500,29,10,2,"blue","2604"
"66e5312010b7e7f8074c81a7",39,500,28,32,20,"blue","2363"
"66e5312010b7e7f8074c81a7",40,500,18,21,20,"blue","1775"
"66e5312010b7e7f8074c81a7",41,500,26,16,2,"blue","2284"
"66e5312010b7e7f8074c81a7",42,400,22,24,10,"blue","4804"
"66e5312010b7e7f8074c81a7",43,600,31,32,2,"blue","2772"
"66e5312010b7e7f8074c81a7",44,500,23,29,2,"blue","4350"
"66e5312010b7e7f8074c81a7",45,400,33,35,20,"blue","4425"
"66e5312010b7e7f8074c81a7",46,600,17,23,10,"blue","3290"
"66e5312010b7e7f8074c81a7",47,500,18,36,10,"blue","2884"
"66e5312010b7e7f8074c81a7",48,500,31,29,2,"blue","4589"
"66e5312010b7e7f8074c81a7",49,400,22,11,20,"blue","2531"
"66e5312010b7e7f8074c81a7",50,500,17,14,2,"blue","2754"
"66e5312010b7e7f8074c81a7",51,600,19,17,10,"blue","2967"
"66e5312010b7e7f8074c81a7",52,400,18,18,20,"blue","3625"
"66e5312010b7e7f8074c81a7",53,600,23,13,2,"blue","2321"
"66e5312010b7e7f8074c81a7",54,400,24,33,2,"blue","3261"
"66e5312010b7e7f8074c81a7",55,500,30,25,2,"blue","2477"
"66e5312010b7e7f8074c81a7",56,400,29,37,10,"blue","4068"
"66e5312010b7e7f8074c81a7",57,400,20,15,10,"blue","3156"
"66e5312010b7e7f8074c81a7",58,500,20,15,20,"blue","2423"
"66e5312010b7e7f8074c81a7",59,500,28,34,10,"blue","3917"
"66e5312010b7e7f8074c81a7",60,600,35,48,20,"blue","3773"
"66e5312010b7e7f8074c81a7",61,500,35,33,20,"red","2589"
"66e5312010b7e7f8074c81a7",62,600,22,14,2,"red","2160"
"66e5312010b7e7f8074c81a7",63,500,28,20,20,"red","3694"
"66e5312010b7e7f8074c81a7",64,400,27,21,20,"red","2730"
"66e5312010b7e7f8074c81a7",65,500,21,15,2,"red","2016"
"66e5312010b7e7f8074c81a7",66,600,21,20,2,"red","1840"
"66e5312010b7e7f8074c81a7",67,400,14,12,20,"red","1541"
"66e5312010b7e7f8074c81a7",68,500,15,14,10,"red","1866"
"66e5312010b7e7f8074c81a7",69,400,14,17,2,"red","2084"
"66e5312010b7e7f8074c81a7",70,400,28,29,2,"red","1610"
"66e5312010b7e7f8074c81a7",71,400,31,38,20,"red","1622"
"66e5312010b7e7f8074c81a7",72,500,28,21,2,"red","2524"
"66e5312010b7e7f8074c81a7",73,500,19,23,10,"red","1667"
"66e5312010b7e7f8074c81a7",74,400,24,16,20,"red","2602"
"66e5312010b7e7f8074c81a7",75,600,29,29,2,"red","1445"
"66e5312010b7e7f8074c81a7",76,600,34,38,20,"red","2219"
"66e5312010b7e7f8074c81a7",77,600,27,16,10,"red","1537"
"66e5312010b7e7f8074c81a7",78,400,36,37,10,"red","1797"
"66e5312010b7e7f8074c81a7",79,600,35,38,10,"red","1852"
"66e5312010b7e7f8074c81a7",80,600,22,24,20,"red","1760"
"66e5312010b7e7f8074c81a7",81,500,21,22,20,"red","2174"
"66e5312010b7e7f8074c81a7",82,600,31,30,10,"red","2357"
"66e5312010b7e7f8074c81a7",83,500,26,20,2,"red","1916"
"66e5312010b7e7f8074c81a7",84,400,28,15,10,"red","2449"
"66e5312010b7e7f8074c81a7",85,400,32,32,2,"red","2681"
"66e5312010b7e7f8074c81a7",86,500,24,17,10,"red","1449"
"66e5312010b7e7f8074c81a7",87,500,15,24,20,"red","3166"
"66e5312010b7e7f8074c81a7",88,500,29,34,10,"red","2910"
"66e5312010b7e7f8074c81a7",89,500,18,34,20,"red","2876"
"66e5312010b7e7f8074c81a7",90,400,26,39,10,"red","2195"
"66e5312010b7e7f8074c81a7",91,600,21,15,2,"red","2203"
"66e5312010b7e7f8074c81a7",92,500,26,30,20,"red","1719"
"66e5312010b7e7f8074c81a7",93,400,17,5,2,"red","2321"
"66e5312010b7e7f8074c81a7",94,400,28,19,20,"red","2686"
"66e5312010b7e7f8074c81a7",95,600,32,30,10,"red","2133"
"66e5312010b7e7f8074c81a7",96,600,20,18,10,"red","4736"
"66e5312010b7e7f8074c81a7",97,500,28,33,10,"red","2701"
"66e5312010b7e7f8074c81a7",98,400,27,36,20,"red","1562"
"66e5312010b7e7f8074c81a7",99,400,34,41,20,"red","1423"
"66e5312010b7e7f8074c81a7",100,500,17,28,10,"red","3736"
"66e5312010b7e7f8074c81a7",101,500,31,25,2,"red","2897"
"66e5312010b7e7f8074c81a7",102,500,30,25,20,"red","2980"
"66e5312010b7e7f8074c81a7",103,400,17,9,2,"red","1777"
"66e5312010b7e7f8074c81a7",104,600,26,29,2,"red","2900"
"66e5312010b7e7f8074c81a7",105,400,34,33,2,"red","1451"
"66e5312010b7e7f8074c81a7",106,500,21,22,2,"red","3348"
"66e5312010b7e7f8074c81a7",107,400,29,15,10,"red","1371"
"66e5312010b7e7f8074c81a7",108,400,36,30,10,"red","2321"
"67164c92298409e37c670b3d",13,400,27,13,20,"blue","3242"
"67164c92298409e37c670b3d",14,600,15,8,10,"blue","2321"
"67164c92298409e37c670b3d",15,500,15,2,20,"blue","2841"
"67164c92298409e37c670b3d",16,600,18,15,10,"blue","2467"
"67164c92298409e37c670b3d",17,500,28,21,20,"blue","3814"
"67164c92298409e37c670b3d",18,500,26,31,10,"blue","2921"
"67164c92298409e37c670b3d",19,600,24,13,10,"blue","2184"
"67164c92298409e37c670b3d",20,600,33,23,2,"blue","2027"
"67164c92298409e37c670b3d",21,500,33,33,10,"blue","2665"
"67164c92298409e37c670b3d",22,600,23,17,20,"blue","2623"
"67164c92298409e37c670b3d",23,400,29,15,2,"blue","1898"
"67164c92298409e37c670b3d",24,400,32,20,2,"blue","2343"
"67164c92298409e37c670b3d",25,400,25,18,20,"blue","1695"
"67164c92298409e37c670b3d",26,400,16,7,10,"blue","2471"
"67164c92298409e37c670b3d",27,500,22,23,2,"blue","1691"
"67164c92298409e37c670b3d",28,600,19,17,10,"blue","2609"
"67164c92298409e37c670b3d",29,500,25,14,20,"blue","2214"
"67164c92298409e37c670b3d",30,400,15,6,20,"blue","2123"
"67164c92298409e37c670b3d",31,600,26,20,20,"blue","2023"
"67164c92298409e37c670b3d",32,600,16,9,2,"blue","1837"
"67164c92298409e37c670b3d",33,600,25,10,20,"blue","1876"
"67164c92298409e37c670b3d",34,600,22,6,20,"blue","1445"
"67164c92298409e37c670b3d",35,400,28,39,10,"blue","1778"
"67164c92298409e37c670b3d",36,400,20,15,10,"blue","1960"
"67164c92298409e37c670b3d",37,400,28,20,2,"blue","2639"
"67164c92298409e37c670b3d",38,400,28,29,20,"blue","2146"
"67164c92298409e37c670b3d",39,400,24,16,2,"blue","2504"
"67164c92298409e37c670b3d",40,600,20,14,10,"blue","1944"
"67164c92298409e37c670b3d",41,400,24,30,10,"blue","2053"
"67164c92298409e37c670b3d",42,600,32,48,2,"blue","1426"
"67164c92298409e37c670b3d",43,400,34,48,2,"blue","1291"
"67164c92298409e37c670b3d",44,500,23,24,2,"blue","2018"
"67164c92298409e37c670b3d",45,600,14,9,10,"blue","1884"
"67164c92298409e37c670b3d",46,400,23,6,10,"blue","1281"
"67164c92298409e37c670b3d",47,500,31,19,2,"blue","1392"
"67164c92298409e37c670b3d",48,500,30,19,20,"blue","1721"
"67164c92298409e37c670b3d",49,400,18,6,2,"blue","1615"
"67164c92298409e37c670b3d",50,400,17,4,2,"blue","1570"
"67164c92298409e37c670b3d",51,600,27,9,2,"blue","1555"
"67164c92298409e37c670b3d",52,400,17,8,2,"blue","1227"
"67164c92298409e37c670b3d",53,600,24,21,10,"blue","1191"
"67164c92298409e37c670b3d",54,500,22,14,10,"blue","1178"
"67164c92298409e37c670b3d",55,400,31,38,20,"blue","1281"
"67164c92298409e37c670b3d",56,400,14,8,2,"blue","1212"
"67164c92298409e37c670b3d",57,400,22,13,20,"blue","1597"
"67164c92298409e37c670b3d",58,500,36,26,20,"blue","1562"
"67164c92298409e37c670b3d",59,600,30,31,10,"blue","1367"
"67164c92298409e37c670b3d",60,500,20,7,20,"blue","1336"
"67164c92298409e37c670b3d",61,400,24,8,2,"red","1348"
"67164c92298409e37c670b3d",62,600,27,25,2,"red","1233"
"67164c92298409e37c670b3d",63,400,20,11,2,"red","1168"
"67164c92298409e37c670b3d",64,400,22,15,20,"red","1453"
"67164c92298409e37c670b3d",65,500,34,29,2,"red","1344"
"67164c92298409e37c670b3d",66,600,23,16,2,"red","1602"
"67164c92298409e37c670b3d",67,600,27,21,10,"red","1441"
"67164c92298409e37c670b3d",68,600,28,15,20,"red","1248"
"67164c92298409e37c670b3d",69,400,19,11,2,"red","1875"
"67164c92298409e37c670b3d",70,600,18,5,20,"red","1896"
"67164c92298409e37c670b3d",71,600,25,13,20,"red","2285"
"67164c92298409e37c670b3d",72,600,21,10,20,"red","1371"
"67164c92298409e37c670b3d",73,500,28,26,2,"red","1639"
"67164c92298409e37c670b3d",74,500,36,0,20,"red","690"
"67164c92298409e37c670b3d",75,600,25,12,10,"red","1890"
"67164c92298409e37c670b3d",76,500,22,5,20,"red","2000"
"67164c92298409e37c670b3d",77,400,22,13,10,"red","1379"
"67164c92298409e37c670b3d",78,600,24,18,2,"red","1359"
"67164c92298409e37c670b3d",79,600,32,33,2,"red","1076"
"67164c92298409e37c670b3d",80,500,16,8,10,"red","1237"
"67164c92298409e37c670b3d",81,600,30,32,10,"red","1028"
"67164c92298409e37c670b3d",82,600,28,15,10,"red","1703"
"67164c92298409e37c670b3d",83,400,34,34,20,"red","1164"
"67164c92298409e37c670b3d",84,500,26,12,10,"red","1889"
"67164c92298409e37c670b3d",85,400,36,34,2,"red","1024"
"67164c92298409e37c670b3d",86,500,19,12,10,"red","1073"
"67164c92298409e37c670b3d",87,600,29,28,10,"red","1055"
"67164c92298409e37c670b3d",88,600,20,12,20,"red","1131"
"67164c92298409e37c670b3d",89,500,24,24,2,"red","1090"
"67164c92298409e37c670b3d",90,600,26,19,10,"red","1316"
"67164c92298409e37c670b3d",91,400,36,44,2,"red","1083"
"67164c92298409e37c670b3d",92,500,27,13,10,"red","1164"
"67164c92298409e37c670b3d",93,400,32,31,2,"red","863"
"67164c92298409e37c670b3d",94,400,30,40,2,"red","951"
"67164c92298409e37c670b3d",95,400,15,9,20,"red","985"
"67164c92298409e37c670b3d",96,400,22,14,20,"red","1432"
"67164c92298409e37c670b3d",97,600,14,11,10,"red","1030"
"67164c92298409e37c670b3d",98,600,32,29,20,"red","1015"
"67164c92298409e37c670b3d",99,600,19,22,10,"red","944"
"67164c92298409e37c670b3d",100,500,20,15,10,"red","805"
"67164c92298409e37c670b3d",101,400,23,21,10,"red","847"
"67164c92298409e37c670b3d",102,500,36,48,20,"red","1548"
"67164c92298409e37c670b3d",103,600,27,9,20,"red","812"
"67164c92298409e37c670b3d",104,400,19,12,2,"red","1818"
"67164c92298409e37c670b3d",105,500,14,3,20,"red","980"
"67164c92298409e37c670b3d",106,400,18,2,2,"red","925"
"67164c92298409e37c670b3d",107,500,22,12,10,"red","1044"
"67164c92298409e37c670b3d",108,600,23,11,20,"red","789"
"672268205351c30413c9837e",13,400,23,17,2,"blue","3334"
"672268205351c30413c9837e",14,400,35,22,20,"blue","2981"
"672268205351c30413c9837e",15,500,23,22,10,"blue","3759"
"672268205351c30413c9837e",16,400,17,17,20,"blue","2948"
"672268205351c30413c9837e",17,400,36,24,20,"blue","3634"
"672268205351c30413c9837e",18,400,31,29,20,"blue","3537"
"672268205351c30413c9837e",19,600,15,18,10,"blue","3249"
"672268205351c30413c9837e",20,600,14,10,20,"blue","3393"
"672268205351c30413c9837e",21,400,15,7,20,"blue","2765"
"672268205351c30413c9837e",22,500,27,20,10,"blue","4430"
"672268205351c30413c9837e",23,400,34,18,2,"blue","3033"
"672268205351c30413c9837e",24,400,31,26,20,"blue","4478"
"672268205351c30413c9837e",25,600,33,22,20,"blue","3910"
"672268205351c30413c9837e",26,500,15,13,2,"blue","2103"
"672268205351c30413c9837e",27,600,23,15,20,"blue","3601"
"672268205351c30413c9837e",28,400,23,16,2,"blue","3662"
"672268205351c30413c9837e",29,500,16,13,20,"blue","4475"
"672268205351c30413c9837e",30,600,15,12,20,"blue","5002"
"672268205351c30413c9837e",31,600,25,18,20,"blue","3770"
"672268205351c30413c9837e",32,400,30,25,20,"blue","2826"
"672268205351c30413c9837e",33,600,36,23,2,"blue","4492"
"672268205351c30413c9837e",34,600,16,19,20,"blue","5962"
"672268205351c30413c9837e",35,400,16,10,20,"blue","2154"
"672268205351c30413c9837e",36,600,21,24,20,"blue","2177"
"672268205351c30413c9837e",37,500,24,24,10,"blue","1922"
"672268205351c30413c9837e",38,500,26,21,2,"blue","2390"
"672268205351c30413c9837e",39,400,15,14,2,"blue","5981"
"672268205351c30413c9837e",40,600,24,10,2,"blue","8406"
"672268205351c30413c9837e",41,400,30,29,10,"blue","2001"
"672268205351c30413c9837e",42,400,18,13,2,"blue","2347"
"672268205351c30413c9837e",43,500,26,20,2,"blue","2070"
"672268205351c30413c9837e",44,600,23,22,10,"blue","2947"
"672268205351c30413c9837e",45,600,22,19,10,"blue","2449"
"672268205351c30413c9837e",46,600,15,17,10,"blue","3533"
"672268205351c30413c9837e",47,500,30,20,2,"blue","1553"
"672268205351c30413c9837e",48,600,32,29,10,"blue","2864"
"672268205351c30413c9837e",49,400,32,21,10,"blue","2662"
"672268205351c30413c9837e",50,400,17,17,2,"blue","63632"
"672268205351c30413c9837e",51,500,34,27,2,"blue","2629"
"672268205351c30413c9837e",52,400,34,30,10,"blue","3518"
"672268205351c30413c9837e",53,500,21,18,2,"blue","2442"
"672268205351c30413c9837e",54,400,24,24,2,"blue","3005"
"672268205351c30413c9837e",55,600,16,17,2,"blue","2124"
"672268205351c30413c9837e",56,500,36,29,10,"blue","2020"
"672268205351c30413c9837e",57,500,18,17,10,"blue","1444"
"672268205351c30413c9837e",58,600,21,8,10,"blue","317078"
"672268205351c30413c9837e",59,400,20,11,10,"blue","4477"
"672268205351c30413c9837e",60,600,23,18,10,"blue","8278"
"672268205351c30413c9837e",61,400,33,27,2,"red","3456"
