"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5d27dc6b46dea800184f8bfa",26,600,32,23,2,"blue",1587
"5d27dc6b46dea800184f8bfa",27,600,19,22,8,"blue",1595
"5d27dc6b46dea800184f8bfa",28,400,27,22,6,"blue",2158
"5d27dc6b46dea800184f8bfa",29,600,23,21,8,"blue",2112
"5d27dc6b46dea800184f8bfa",30,600,25,23,2,"blue",1663
"5d27dc6b46dea800184f8bfa",31,400,27,19,6,"blue",2945
"5d27dc6b46dea800184f8bfa",32,400,29,24,6,"blue",2243
"5d27dc6b46dea800184f8bfa",33,400,22,23,6,"blue",1604
"5d27dc6b46dea800184f8bfa",34,400,17,22,6,"blue",1851
"5d27dc6b46dea800184f8bfa",35,500,17,22,6,"blue",1710
"5d27dc6b46dea800184f8bfa",36,600,24,21,6,"blue",2305
"5d27dc6b46dea800184f8bfa",37,400,31,23,8,"blue",1937
"5d27dc6b46dea800184f8bfa",38,600,15,22,2,"blue",2002
"5d27dc6b46dea800184f8bfa",39,400,29,23,8,"blue",2585
"5d27dc6b46dea800184f8bfa",40,500,33,31,6,"blue",2907
"5d27dc6b46dea800184f8bfa",41,500,21,22,2,"blue",3230
"5d27dc6b46dea800184f8bfa",43,500,35,25,6,"blue",1916
"5d27dc6b46dea800184f8bfa",44,600,15,22,6,"blue",1656
"5d27dc6b46dea800184f8bfa",45,400,16,20,2,"blue",2376
"5d27dc6b46dea800184f8bfa",46,500,34,27,8,"blue",1847
"5d27dc6b46dea800184f8bfa",47,400,34,28,8,"blue",2247
"5d27dc6b46dea800184f8bfa",48,600,22,27,8,"blue",2423
"5d27dc6b46dea800184f8bfa",49,600,32,28,2,"blue",2125
"5d27dc6b46dea800184f8bfa",50,600,29,29,2,"blue",1832
"5d27dc6b46dea800184f8bfa",51,400,33,29,6,"blue",2070
"5d27dc6b46dea800184f8bfa",52,400,23,27,2,"blue",2132
"5d27dc6b46dea800184f8bfa",53,600,18,26,6,"blue",2056
"5d27dc6b46dea800184f8bfa",54,500,16,22,8,"blue",1850
"5d27dc6b46dea800184f8bfa",55,400,27,26,2,"blue",1909
"5d27dc6b46dea800184f8bfa",56,600,14,25,8,"blue",2023
"5d27dc6b46dea800184f8bfa",57,600,26,26,8,"blue",2208
"5d27dc6b46dea800184f8bfa",58,500,20,25,8,"blue",1953
"5d27dc6b46dea800184f8bfa",59,600,25,26,6,"blue",2534
"5d27dc6b46dea800184f8bfa",60,500,29,27,6,"blue",3116
"5d27dc6b46dea800184f8bfa",61,500,30,22,8,"blue",1594
"5d27dc6b46dea800184f8bfa",62,500,28,27,2,"blue",1660
"5d27dc6b46dea800184f8bfa",63,600,33,27,2,"blue",1585
"5d27dc6b46dea800184f8bfa",64,600,30,32,6,"blue",2100
"5d27dc6b46dea800184f8bfa",65,500,28,29,6,"blue",1669
"5d27dc6b46dea800184f8bfa",66,400,35,29,8,"blue",1717
"5d27dc6b46dea800184f8bfa",68,500,26,20,2,"blue",1596
"5d27dc6b46dea800184f8bfa",69,400,30,23,2,"blue",3004
"5d27dc6b46dea800184f8bfa",70,400,28,22,2,"blue",1967
"5d27dc6b46dea800184f8bfa",72,400,15,10,2,"blue",2138
"5d27dc6b46dea800184f8bfa",73,400,19,10,8,"blue",2082
"5d27dc6b46dea800184f8bfa",74,400,20,10,8,"blue",1499
"5d27dc6b46dea800184f8bfa",75,400,14,9,6,"blue",1965
"5d27dc6b46dea800184f8bfa",76,400,31,24,6,"blue",2553
"5d27dc6b46dea800184f8bfa",77,600,30,26,8,"blue",2105
"5d27dc6b46dea800184f8bfa",78,400,26,28,8,"blue",2677
"5d27dc6b46dea800184f8bfa",79,400,31,30,8,"blue",2109
"5d27dc6b46dea800184f8bfa",80,600,20,30,6,"blue",2062
"5d27dc6b46dea800184f8bfa",81,400,24,29,6,"blue",1683
"5d27dc6b46dea800184f8bfa",82,400,27,27,8,"blue",1661
"5d27dc6b46dea800184f8bfa",83,400,19,24,6,"blue",1475
"5d27dc6b46dea800184f8bfa",84,600,24,28,6,"blue",2441
"5d27dc6b46dea800184f8bfa",85,600,22,21,8,"blue",1831
"5d27dc6b46dea800184f8bfa",87,500,18,19,6,"blue",2348
"5d27dc6b46dea800184f8bfa",88,600,31,25,2,"blue",1547
"5d27dc6b46dea800184f8bfa",89,500,20,24,6,"blue",1653
"5d27dc6b46dea800184f8bfa",90,400,32,26,8,"blue",1469
"5d27dc6b46dea800184f8bfa",91,600,23,29,2,"blue",1878
"5d27dc6b46dea800184f8bfa",92,600,17,24,2,"blue",1541
"5d27dc6b46dea800184f8bfa",93,400,27,26,8,"blue",1811
"5d27dc6b46dea800184f8bfa",94,400,34,30,2,"blue",1772
"5d27dc6b46dea800184f8bfa",95,400,34,31,8,"blue",1726
"5d27dc6b46dea800184f8bfa",96,400,35,29,2,"blue",2048
"5d27dc6b46dea800184f8bfa",97,400,17,24,8,"blue",1966
"5d27dc6b46dea800184f8bfa",98,400,26,31,8,"blue",1237
"5d27dc6b46dea800184f8bfa",99,400,26,25,6,"blue",2445
"5d27dc6b46dea800184f8bfa",100,400,15,24,2,"blue",1484
"5d27dc6b46dea800184f8bfa",101,600,18,18,8,"blue",1368
"5d27dc6b46dea800184f8bfa",102,600,18,13,8,"blue",1701
"5d27dc6b46dea800184f8bfa",103,400,28,18,8,"blue",2772
"5d27dc6b46dea800184f8bfa",104,400,30,30,6,"blue",1486
"5d27dc6b46dea800184f8bfa",105,500,34,37,2,"blue",1890
"5d27dc6b46dea800184f8bfa",106,500,15,13,2,"blue",2276
"5d27dc6b46dea800184f8bfa",107,500,16,21,8,"blue",1440
"5d27dc6b46dea800184f8bfa",108,500,22,18,6,"blue",1485
"5d27dc6b46dea800184f8bfa",109,400,32,35,6,"blue",1424
"5d27dc6b46dea800184f8bfa",110,400,16,11,6,"blue",1672
"5d27dc6b46dea800184f8bfa",111,400,19,15,2,"blue",1375
"5d27dc6b46dea800184f8bfa",112,600,25,37,8,"blue",1424
"5d27dc6b46dea800184f8bfa",113,400,20,10,2,"blue",1885
"5d27dc6b46dea800184f8bfa",114,400,29,25,2,"blue",2126
"5d27dc6b46dea800184f8bfa",115,400,23,32,6,"blue",2799
"5d27dc6b46dea800184f8bfa",116,600,18,28,8,"blue",1800
"5d27dc6b46dea800184f8bfa",117,600,24,31,2,"blue",1720
"5d27dc6b46dea800184f8bfa",118,600,17,30,2,"blue",1892
"5d27dc6b46dea800184f8bfa",119,400,14,25,6,"blue",1655
"5d27dc6b46dea800184f8bfa",120,500,19,25,2,"blue",2000
"5d27dc6b46dea800184f8bfa",121,600,22,23,2,"blue",2802
"5d27dc6b46dea800184f8bfa",122,400,21,21,6,"blue",1470
"5d27dc6b46dea800184f8bfa",123,500,21,24,2,"blue",1297
"5d27dc6b46dea800184f8bfa",124,500,23,20,2,"blue",2554
"5d27dc6b46dea800184f8bfa",125,400,14,15,2,"blue",2073
"5d27dc6b46dea800184f8bfa",126,600,21,14,2,"blue",1929
"5d27dc6b46dea800184f8bfa",127,400,14,15,2,"blue",2329
"5d27dc6b46dea800184f8bfa",128,400,24,25,6,"blue",1822
"5d27dc6b46dea800184f8bfa",129,400,22,20,8,"red",2166
"5d27dc6b46dea800184f8bfa",130,400,32,29,2,"red",1667
"5d27dc6b46dea800184f8bfa",131,600,32,28,2,"red",1546
"5d27dc6b46dea800184f8bfa",132,600,27,25,6,"red",1627
"5d27dc6b46dea800184f8bfa",133,400,15,19,2,"red",1531
"5d27dc6b46dea800184f8bfa",134,500,29,31,2,"red",1691
"5d27dc6b46dea800184f8bfa",135,600,31,29,2,"red",1587
"5d27dc6b46dea800184f8bfa",136,500,15,20,6,"red",1585
"5d27dc6b46dea800184f8bfa",137,500,29,14,6,"red",1641
"5d27dc6b46dea800184f8bfa",138,600,26,25,6,"red",1478
"5d27dc6b46dea800184f8bfa",139,400,30,23,8,"red",1653
"5d27dc6b46dea800184f8bfa",140,600,28,23,8,"red",1668
"5d27dc6b46dea800184f8bfa",141,500,25,21,8,"red",1580
"5d27dc6b46dea800184f8bfa",142,500,30,24,2,"red",1888
"5d27dc6b46dea800184f8bfa",143,600,33,26,8,"red",1450
"5d27dc6b46dea800184f8bfa",144,500,27,27,8,"red",1902
"5d27dc6b46dea800184f8bfa",145,500,25,23,8,"red",1717
"5d27dc6b46dea800184f8bfa",146,400,24,25,2,"red",1638
"5d27dc6b46dea800184f8bfa",147,600,32,23,8,"red",2126
"5d27dc6b46dea800184f8bfa",148,500,35,18,2,"red",1363
"5d27dc6b46dea800184f8bfa",149,600,31,24,2,"red",1340
"5d27dc6b46dea800184f8bfa",150,500,26,24,6,"red",2702
"5d27dc6b46dea800184f8bfa",151,400,30,28,6,"red",1435
"5d27dc6b46dea800184f8bfa",152,600,35,27,2,"red",1671
"5d27dc6b46dea800184f8bfa",153,400,27,24,6,"red",2407
"5d27dc6b46dea800184f8bfa",154,600,18,22,8,"red",2209
"5d27dc6b46dea800184f8bfa",155,400,26,22,2,"red",1624
"5d27dc6b46dea800184f8bfa",156,500,19,20,8,"red",2088
"5d27dc6b46dea800184f8bfa",157,600,29,21,8,"red",2097
"5d27dc6b46dea800184f8bfa",158,600,29,20,6,"red",1737
"5d27dc6b46dea800184f8bfa",159,400,21,19,2,"red",2074
"5d27dc6b46dea800184f8bfa",160,500,17,19,2,"red",2357
"5d27dc6b46dea800184f8bfa",161,500,17,16,8,"red",1714
"5d27dc6b46dea800184f8bfa",162,600,33,20,6,"red",1415
"5d27dc6b46dea800184f8bfa",163,400,28,19,8,"red",2266
"5d27dc6b46dea800184f8bfa",164,400,18,20,8,"red",2585
"5d27dc6b46dea800184f8bfa",165,400,20,15,8,"red",1617
"5d27dc6b46dea800184f8bfa",166,600,28,16,8,"red",2823
"5d27dc6b46dea800184f8bfa",167,600,17,11,2,"red",2534
"5d27dc6b46dea800184f8bfa",168,600,23,12,6,"red",1705
"5d27dc6b46dea800184f8bfa",169,500,34,17,6,"red",1923
"5d27dc6b46dea800184f8bfa",170,500,33,29,8,"red",2732
"5d27dc6b46dea800184f8bfa",171,600,18,23,8,"red",3016
"5d27dc6b46dea800184f8bfa",172,500,34,26,8,"red",1928
"5d27dc6b46dea800184f8bfa",173,500,24,20,8,"red",1846
"5d27dc6b46dea800184f8bfa",174,500,14,17,6,"red",1487
"5d27dc6b46dea800184f8bfa",175,500,19,15,2,"red",1610
"5d27dc6b46dea800184f8bfa",176,500,28,15,2,"red",2351
"5d27dc6b46dea800184f8bfa",177,400,25,18,6,"red",1780
"5d27dc6b46dea800184f8bfa",178,500,34,18,2,"red",1952
"5d27dc6b46dea800184f8bfa",179,500,21,17,6,"red",2427
"5d27dc6b46dea800184f8bfa",180,600,23,16,6,"red",1917
"5d27dc6b46dea800184f8bfa",181,400,22,20,6,"red",2081
"5d27dc6b46dea800184f8bfa",182,600,28,13,2,"red",2056
"5d27dc6b46dea800184f8bfa",183,600,26,18,6,"red",2003
"5d27dc6b46dea800184f8bfa",184,600,18,17,6,"red",1412
"5d27dc6b46dea800184f8bfa",185,600,14,16,8,"red",1174
"5d27dc6b46dea800184f8bfa",186,600,30,21,6,"red",1333
"5d27dc6b46dea800184f8bfa",187,500,14,13,8,"red",1602
"5d27dc6b46dea800184f8bfa",188,600,30,19,6,"red",1456
"5d27dc6b46dea800184f8bfa",189,600,32,27,2,"red",1577
"5d27dc6b46dea800184f8bfa",190,400,35,30,8,"red",1667
"5d27dc6b46dea800184f8bfa",191,600,17,19,2,"red",1904
"5d27dc6b46dea800184f8bfa",192,500,33,21,2,"red",1570
"5d27dc6b46dea800184f8bfa",193,500,20,20,8,"red",2402
"5d27dc6b46dea800184f8bfa",194,600,21,17,2,"red",1436
"5d27dc6b46dea800184f8bfa",195,600,33,21,6,"red",1315
"5d27dc6b46dea800184f8bfa",196,600,24,21,6,"red",1472
"5d27dc6b46dea800184f8bfa",197,400,14,17,8,"red",1260
"5d27dc6b46dea800184f8bfa",198,500,23,25,8,"red",2957
"5d27dc6b46dea800184f8bfa",199,500,17,21,2,"red",1378
"5d27dc6b46dea800184f8bfa",200,600,20,17,6,"red",1494
"5d27dc6b46dea800184f8bfa",201,600,32,18,2,"red",1321
"5d27dc6b46dea800184f8bfa",202,400,31,23,6,"red",1795
"5d27dc6b46dea800184f8bfa",203,600,16,20,2,"red",1525
"5d27dc6b46dea800184f8bfa",204,600,14,15,6,"red",1565
"5d27dc6b46dea800184f8bfa",205,600,20,16,2,"red",1304
"5d27dc6b46dea800184f8bfa",206,500,31,26,8,"red",1551
"5d27dc6b46dea800184f8bfa",207,400,34,27,8,"red",1685
"5d27dc6b46dea800184f8bfa",208,400,21,16,6,"red",1527
"5d27dc6b46dea800184f8bfa",209,500,27,19,2,"red",1447
"5d27dc6b46dea800184f8bfa",210,500,15,20,6,"red",1485
"5d27dc6b46dea800184f8bfa",211,600,26,16,2,"red",1577
"5d27dc6b46dea800184f8bfa",212,600,31,18,6,"red",1380
"5d27dc6b46dea800184f8bfa",213,400,22,20,6,"red",1407
"5d27dc6b46dea800184f8bfa",214,400,29,25,2,"red",1262
"5d27dc6b46dea800184f8bfa",215,600,25,22,8,"red",1225
"5d27dc6b46dea800184f8bfa",216,600,23,22,8,"red",3070
"5d27dc6b46dea800184f8bfa",217,400,27,21,8,"red",1855
"5d27dc6b46dea800184f8bfa",218,600,34,25,2,"red",1391
"5d27dc6b46dea800184f8bfa",219,600,25,22,2,"red",1395
"5d27dc6b46dea800184f8bfa",220,500,16,17,6,"red",1529
"5d27dc6b46dea800184f8bfa",221,400,22,16,6,"red",1381
"5d27dc6b46dea800184f8bfa",222,400,15,16,2,"red",2405
"5d27dc6b46dea800184f8bfa",223,400,19,15,2,"red",1714
"5d27dc6b46dea800184f8bfa",224,500,15,11,6,"red",1237
"5d27dc6b46dea800184f8bfa",225,500,16,9,8,"red",1482
"5d27dc6b46dea800184f8bfa",226,600,19,10,8,"red",1368
"5d27dc6b46dea800184f8bfa",227,400,24,13,6,"red",1917
"5d27dc6b46dea800184f8bfa",228,400,20,13,6,"red",1591
"5d27dc6b46dea800184f8bfa",230,400,19,14,2,"red",1392
"5d27dc6b46dea800184f8bfa",231,400,24,17,6,"red",1336
"5d27dc6b46dea800184f8bfa",232,600,22,14,8,"red",1465
"5d27dc6b46dea800184f8bfa",233,400,16,13,6,"red",1145
"5d27dc6b46dea800184f8bfa",234,600,18,13,8,"red",1475
"5d27dc6b46dea800184f8bfa",235,500,21,14,2,"red",1328
"5d27dc6b46dea800184f8bfa",236,400,16,17,8,"red",2690
"5eb278ce4602871c6d7e335d",21,400,23,26,2,"red",1706
"5eb278ce4602871c6d7e335d",22,400,18,16,2,"red",1326
"5eb278ce4602871c6d7e335d",23,600,14,12,2,"red",1292
"5eb278ce4602871c6d7e335d",24,500,21,21,2,"red",1444
"5eb278ce4602871c6d7e335d",25,400,34,38,2,"red",1076
"5eb278ce4602871c6d7e335d",26,500,20,20,2,"red",1492
"5eb278ce4602871c6d7e335d",27,400,29,27,2,"red",1626
"5eb278ce4602871c6d7e335d",28,500,34,36,8,"red",944
"5eb278ce4602871c6d7e335d",29,500,14,12,6,"red",945
"5eb278ce4602871c6d7e335d",30,400,31,23,6,"red",1077
"5eb278ce4602871c6d7e335d",31,600,15,9,2,"red",909
"5eb278ce4602871c6d7e335d",32,400,25,20,6,"red",1075
"5eb278ce4602871c6d7e335d",33,600,19,22,2,"red",1092
"5eb278ce4602871c6d7e335d",34,500,15,8,8,"red",1394
"5eb278ce4602871c6d7e335d",35,400,18,13,2,"red",1261
"5eb278ce4602871c6d7e335d",36,600,32,26,8,"red",1708
"5eb278ce4602871c6d7e335d",37,400,27,20,2,"red",1060
"5eb278ce4602871c6d7e335d",38,600,20,11,6,"red",1377
"5eb278ce4602871c6d7e335d",39,500,18,13,6,"red",860
"5eb278ce4602871c6d7e335d",40,400,32,31,8,"red",825
"5eb278ce4602871c6d7e335d",41,600,28,28,6,"red",1092
"5eb278ce4602871c6d7e335d",42,500,17,17,6,"red",1043
"5eb278ce4602871c6d7e335d",43,400,22,16,8,"red",1110
"5eb278ce4602871c6d7e335d",44,600,30,24,2,"red",1009
"5eb278ce4602871c6d7e335d",46,400,33,38,6,"red",861
"5eb278ce4602871c6d7e335d",47,600,19,18,2,"red",1407
"5eb278ce4602871c6d7e335d",48,500,17,8,2,"red",1243
"5eb278ce4602871c6d7e335d",49,400,20,10,6,"red",1359
"5eb278ce4602871c6d7e335d",50,600,15,12,2,"red",944
"5eb278ce4602871c6d7e335d",51,500,26,26,8,"red",1427
"5eb278ce4602871c6d7e335d",53,500,25,26,2,"red",1278
"5eb278ce4602871c6d7e335d",54,400,14,14,6,"red",1344
"5eb278ce4602871c6d7e335d",55,600,21,18,6,"red",1342
"5eb278ce4602871c6d7e335d",56,500,30,24,2,"red",1427
"5eb278ce4602871c6d7e335d",57,400,27,30,8,"red",1059
"5eb278ce4602871c6d7e335d",58,400,26,19,8,"red",1175
"5eb278ce4602871c6d7e335d",59,600,33,26,2,"red",1443
"5eb278ce4602871c6d7e335d",60,400,33,25,6,"red",1393
"5eb278ce4602871c6d7e335d",61,400,32,30,2,"red",1309
"5eb278ce4602871c6d7e335d",62,500,24,19,8,"red",1694
"5eb278ce4602871c6d7e335d",63,400,22,16,6,"red",1143
"5eb278ce4602871c6d7e335d",64,400,26,20,2,"red",1862
"5eb278ce4602871c6d7e335d",65,500,15,21,8,"red",1727
"5eb278ce4602871c6d7e335d",66,500,32,24,8,"red",1410
"5eb278ce4602871c6d7e335d",67,600,30,30,2,"red",1159
"5eb278ce4602871c6d7e335d",68,400,23,21,6,"red",1276
"5eb278ce4602871c6d7e335d",69,400,22,18,8,"red",1260
"5eb278ce4602871c6d7e335d",70,600,25,21,6,"red",958
"5eb278ce4602871c6d7e335d",71,600,23,18,2,"red",1265
"5eb278ce4602871c6d7e335d",72,400,28,23,6,"red",1025
"5eb278ce4602871c6d7e335d",73,500,33,31,2,"red",944
"5eb278ce4602871c6d7e335d",74,600,29,31,2,"red",993
"5eb278ce4602871c6d7e335d",75,500,31,35,2,"red",1209
"5eb278ce4602871c6d7e335d",76,400,28,31,8,"red",1208
"5eb278ce4602871c6d7e335d",77,400,18,12,6,"red",1010
"5eb278ce4602871c6d7e335d",78,500,22,6,2,"red",777
"5eb278ce4602871c6d7e335d",79,500,19,12,8,"red",694
"5eb278ce4602871c6d7e335d",80,600,30,26,2,"red",742
"5eb278ce4602871c6d7e335d",81,500,21,19,6,"red",1043
"5eb278ce4602871c6d7e335d",82,400,17,18,8,"red",975
"5eb278ce4602871c6d7e335d",83,500,31,28,8,"red",960
"5eb278ce4602871c6d7e335d",84,500,17,10,6,"red",1393
"5eb278ce4602871c6d7e335d",85,600,35,28,8,"red",1326
"5eb278ce4602871c6d7e335d",86,600,14,18,8,"red",1093
"5eb278ce4602871c6d7e335d",87,600,31,28,6,"red",1507
"5eb278ce4602871c6d7e335d",88,500,22,13,2,"red",1112
"5eb278ce4602871c6d7e335d",89,400,25,18,6,"red",842
"5eb278ce4602871c6d7e335d",90,600,35,24,8,"red",1177
"5eb278ce4602871c6d7e335d",91,400,25,17,2,"red",1559
"5eb278ce4602871c6d7e335d",92,400,20,14,2,"red",1809
"5eb278ce4602871c6d7e335d",93,600,27,21,8,"red",1160
"5eb278ce4602871c6d7e335d",94,600,16,11,6,"red",1692
"5eb278ce4602871c6d7e335d",95,600,16,16,8,"red",926
"5eb278ce4602871c6d7e335d",97,500,19,11,6,"red",1395
"5eb278ce4602871c6d7e335d",98,600,33,29,6,"red",1307
"5eb278ce4602871c6d7e335d",99,400,26,31,8,"red",960
"5eb278ce4602871c6d7e335d",100,400,24,22,6,"red",1558
"5eb278ce4602871c6d7e335d",101,600,16,9,6,"red",1374
"5eb278ce4602871c6d7e335d",102,400,18,4,2,"red",1307
"5eb278ce4602871c6d7e335d",103,500,15,6,6,"red",1011
"5eb278ce4602871c6d7e335d",104,500,21,14,8,"red",946
"5eb278ce4602871c6d7e335d",105,500,24,14,6,"red",926
"5eb278ce4602871c6d7e335d",106,500,29,22,6,"red",791
"5eb278ce4602871c6d7e335d",107,500,26,24,6,"red",895
"5eb278ce4602871c6d7e335d",108,600,23,17,2,"red",793
"5eb278ce4602871c6d7e335d",109,500,23,21,8,"red",761
"5eb278ce4602871c6d7e335d",110,500,27,25,8,"red",1225
"5eb278ce4602871c6d7e335d",111,500,29,28,8,"red",1077
"5eb278ce4602871c6d7e335d",112,400,16,11,8,"red",1010
"5eb278ce4602871c6d7e335d",113,600,28,20,2,"red",1677
"5eb278ce4602871c6d7e335d",114,400,31,17,2,"red",1226
"5eb278ce4602871c6d7e335d",115,400,17,14,8,"red",1092
"5eb278ce4602871c6d7e335d",116,600,14,6,6,"red",860
"5eb278ce4602871c6d7e335d",117,500,21,13,8,"red",809
"5eb278ce4602871c6d7e335d",118,400,28,23,8,"red",1342
"5eb278ce4602871c6d7e335d",119,400,16,9,8,"red",1543
"5eb278ce4602871c6d7e335d",120,500,35,32,6,"red",1043
"5eb278ce4602871c6d7e335d",121,400,30,36,8,"red",858
"5eb278ce4602871c6d7e335d",122,600,32,27,8,"red",1061
"5eb278ce4602871c6d7e335d",123,600,34,35,6,"red",1259
"5eb278ce4602871c6d7e335d",124,400,34,36,6,"red",860
"5eb278ce4602871c6d7e335d",125,600,27,25,6,"red",1425
"5eb278ce4602871c6d7e335d",126,500,29,27,8,"red",959
"5eb278ce4602871c6d7e335d",127,500,34,30,6,"red",960
"5eb278ce4602871c6d7e335d",128,400,24,22,8,"red",927
"5eb278ce4602871c6d7e335d",129,500,26,27,6,"blue",1058
"5eb278ce4602871c6d7e335d",130,600,29,31,6,"blue",943
"5eb278ce4602871c6d7e335d",131,600,31,33,2,"blue",892
"5eb278ce4602871c6d7e335d",132,500,33,28,6,"blue",909
"5eb278ce4602871c6d7e335d",133,400,16,16,8,"blue",874
"5eb278ce4602871c6d7e335d",134,500,20,21,8,"blue",892
"5eb278ce4602871c6d7e335d",135,400,15,18,8,"blue",1276
"5eb278ce4602871c6d7e335d",136,600,28,22,6,"blue",1125
"5eb278ce4602871c6d7e335d",137,400,34,33,2,"blue",1110
"5eb278ce4602871c6d7e335d",138,500,25,24,2,"blue",1276
"5eb278ce4602871c6d7e335d",139,400,19,16,2,"blue",1076
"5eb278ce4602871c6d7e335d",140,500,29,34,6,"blue",793
"5eb278ce4602871c6d7e335d",141,500,22,23,8,"blue",759
"5eb278ce4602871c6d7e335d",142,400,15,10,2,"blue",793
"5eb278ce4602871c6d7e335d",143,400,30,32,2,"blue",724
"5eb278ce4602871c6d7e335d",144,600,34,37,6,"blue",643
"5eb278ce4602871c6d7e335d",145,600,22,13,2,"blue",1627
"5eb278ce4602871c6d7e335d",146,500,31,20,6,"blue",761
"5eb278ce4602871c6d7e335d",147,500,14,13,8,"blue",792
"5eb278ce4602871c6d7e335d",148,500,33,39,6,"blue",627
"5eb278ce4602871c6d7e335d",149,500,32,30,6,"blue",759
"5eb278ce4602871c6d7e335d",150,500,16,14,6,"blue",1543
"5eb278ce4602871c6d7e335d",151,500,25,23,6,"blue",1326
"5eb278ce4602871c6d7e335d",152,600,32,30,2,"blue",758
"5eb278ce4602871c6d7e335d",153,600,29,27,8,"blue",1010
"5eb278ce4602871c6d7e335d",154,400,24,19,2,"blue",743
"5eb278ce4602871c6d7e335d",155,600,26,29,8,"blue",708
"5eb278ce4602871c6d7e335d",156,500,21,21,8,"blue",810
"5eb278ce4602871c6d7e335d",157,400,20,18,8,"blue",1459
"5eb278ce4602871c6d7e335d",158,500,27,17,2,"blue",992
"5eb278ce4602871c6d7e335d",159,400,17,11,2,"blue",976
"5eb278ce4602871c6d7e335d",160,500,27,24,2,"blue",1378
"5eb278ce4602871c6d7e335d",161,600,23,20,2,"blue",976
"5eb278ce4602871c6d7e335d",162,500,17,21,8,"blue",1641
"5eb278ce4602871c6d7e335d",163,500,14,15,8,"blue",1326
"5eb278ce4602871c6d7e335d",164,600,16,9,2,"blue",842
"5eb278ce4602871c6d7e335d",165,600,24,22,8,"blue",1142
"5eb278ce4602871c6d7e335d",166,600,21,17,6,"blue",891
"5eb278ce4602871c6d7e335d",167,500,26,22,2,"blue",1460
"5eb278ce4602871c6d7e335d",168,600,18,12,6,"blue",1510
"5eb278ce4602871c6d7e335d",169,600,22,16,2,"blue",1125
"5eb278ce4602871c6d7e335d",170,500,20,18,6,"blue",1409
"5eb278ce4602871c6d7e335d",171,400,17,9,2,"blue",1160
"5eb278ce4602871c6d7e335d",172,500,23,24,6,"blue",1159
"5eb278ce4602871c6d7e335d",173,600,14,13,6,"blue",1374
"5eb278ce4602871c6d7e335d",174,600,32,33,2,"blue",759
"5eb278ce4602871c6d7e335d",175,400,19,19,8,"blue",961
"5eb278ce4602871c6d7e335d",176,500,16,17,8,"blue",1294
"5eb278ce4602871c6d7e335d",177,400,30,31,2,"blue",1075
"5eb278ce4602871c6d7e335d",178,600,35,41,2,"blue",1043
"5eb278ce4602871c6d7e335d",179,500,15,10,6,"blue",1641
"5eb278ce4602871c6d7e335d",180,500,26,22,8,"blue",1042
"5eb278ce4602871c6d7e335d",181,500,23,27,8,"blue",1078
"5eb278ce4602871c6d7e335d",182,500,33,38,2,"blue",675
"5eb278ce4602871c6d7e335d",183,400,26,24,2,"blue",993
"5eb278ce4602871c6d7e335d",184,500,34,30,6,"blue",1043
"5eb278ce4602871c6d7e335d",185,400,15,13,6,"blue",808
"5eb278ce4602871c6d7e335d",186,400,25,20,8,"blue",1176
"5eb278ce4602871c6d7e335d",187,600,25,20,6,"blue",824
"5eb278ce4602871c6d7e335d",188,400,35,36,2,"blue",692
"5eb278ce4602871c6d7e335d",189,400,30,32,2,"blue",961
"5eb278ce4602871c6d7e335d",190,500,32,29,2,"blue",927
"5eb278ce4602871c6d7e335d",191,400,28,24,8,"blue",1308
"5eb278ce4602871c6d7e335d",192,600,29,28,2,"blue",1375
"5eb278ce4602871c6d7e335d",193,400,28,25,6,"blue",1592
"5eb278ce4602871c6d7e335d",194,600,17,9,2,"blue",1107
"5eb278ce4602871c6d7e335d",195,500,18,9,2,"blue",877
"5eb278ce4602871c6d7e335d",196,500,21,18,6,"blue",1076
"5eb278ce4602871c6d7e335d",197,500,14,2,2,"blue",942
"5eb278ce4602871c6d7e335d",198,500,28,32,2,"blue",1361
"5eb278ce4602871c6d7e335d",199,400,16,4,2,"blue",1277
"5eb278ce4602871c6d7e335d",200,600,29,26,6,"blue",974
"5eb278ce4602871c6d7e335d",201,400,19,15,8,"blue",1359
"5eb278ce4602871c6d7e335d",202,500,24,22,6,"blue",1310
"5eb278ce4602871c6d7e335d",203,500,19,14,2,"blue",1225
"5eb278ce4602871c6d7e335d",205,400,14,9,6,"blue",1192
"5eb278ce4602871c6d7e335d",206,600,22,21,8,"blue",1492
"5eb278ce4602871c6d7e335d",207,500,32,37,2,"blue",1093
"5eb278ce4602871c6d7e335d",208,600,25,18,6,"blue",1075
"5eb278ce4602871c6d7e335d",209,600,27,25,6,"blue",1210
"5eb278ce4602871c6d7e335d",210,400,33,31,6,"blue",959
"5eb278ce4602871c6d7e335d",211,400,28,24,2,"blue",1542
"5eb278ce4602871c6d7e335d",212,400,34,26,8,"blue",1624
"5eb278ce4602871c6d7e335d",214,500,22,16,6,"blue",1010
"5eb278ce4602871c6d7e335d",215,400,27,20,8,"blue",1459
"5eb278ce4602871c6d7e335d",216,500,34,24,8,"blue",1242
"5eb278ce4602871c6d7e335d",217,600,33,28,6,"blue",1108
"5eb278ce4602871c6d7e335d",218,600,21,18,6,"blue",1075
"5eb278ce4602871c6d7e335d",219,400,24,16,6,"blue",1058
"5eb278ce4602871c6d7e335d",220,600,31,26,8,"blue",1291
