"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"66f9a40196d53f05f2232cff",47,500,16,23,20,"blue","3413"
"66f9a40196d53f05f2232cff",48,500,29,27,2,"blue","2423"
"66f9a40196d53f05f2232cff",49,500,35,37,2,"blue","3844"
"66f9a40196d53f05f2232cff",50,400,25,26,20,"blue","6736"
"66f9a40196d53f05f2232cff",51,500,27,25,20,"blue","5704"
"66f9a40196d53f05f2232cff",52,400,31,29,2,"blue","3542"
"66f9a40196d53f05f2232cff",53,600,21,24,20,"blue","6053"
"66f9a40196d53f05f2232cff",54,500,16,25,20,"blue","5846"
"66f9a40196d53f05f2232cff",55,400,24,30,10,"blue","3380"
"66f9a40196d53f05f2232cff",56,600,22,29,10,"blue","3099"
"66f9a40196d53f05f2232cff",57,400,31,26,2,"blue","25435"
"66f9a40196d53f05f2232cff",58,600,20,29,20,"blue","4047"
"66f9a40196d53f05f2232cff",59,500,23,27,10,"blue","9305"
"66f9a40196d53f05f2232cff",60,500,31,35,20,"blue","3558"
"66f9a40196d53f05f2232cff",61,500,22,30,10,"blue","10970"
"66f9a40196d53f05f2232cff",62,600,33,34,2,"blue","7273"
"66f9a40196d53f05f2232cff",63,500,30,30,20,"blue","4902"
"66f9a40196d53f05f2232cff",64,400,29,27,20,"blue","5688"
"66f9a40196d53f05f2232cff",65,600,31,35,20,"blue","3771"
"66f9a40196d53f05f2232cff",66,400,20,28,10,"blue","3584"
"66f9a40196d53f05f2232cff",67,400,26,36,10,"blue","4079"
"66f9a40196d53f05f2232cff",68,600,28,26,20,"blue","3640"
"66f9a40196d53f05f2232cff",69,500,17,19,10,"red","7024"
"66f9a40196d53f05f2232cff",70,500,32,33,2,"red","2804"
"66f9a40196d53f05f2232cff",71,600,17,12,2,"red","5481"
"66f9a40196d53f05f2232cff",72,500,21,26,10,"red","3743"
"66f9a40196d53f05f2232cff",73,500,15,10,2,"red","5173"
"66f9a40196d53f05f2232cff",74,600,20,25,20,"red","4753"
"66f9a40196d53f05f2232cff",75,600,27,35,10,"red","5427"
"66f9a40196d53f05f2232cff",76,500,36,42,2,"red","4139"
"66f9a40196d53f05f2232cff",77,400,26,33,20,"red","4123"
"66f9a40196d53f05f2232cff",78,600,20,11,2,"red","6200"
"66f9a40196d53f05f2232cff",79,500,19,24,10,"red","4037"
"66f9a40196d53f05f2232cff",80,500,34,29,2,"red","6166"
"66f9a40196d53f05f2232cff",81,500,29,24,2,"red","3860"
"66f9a40196d53f05f2232cff",82,400,19,20,10,"red","9474"
"66f9a40196d53f05f2232cff",83,600,18,20,20,"red","5550"
"66f9a40196d53f05f2232cff",84,600,21,25,20,"red","4381"
"66f9a40196d53f05f2232cff",85,600,23,20,2,"red","4856"
"66f9a40196d53f05f2232cff",86,600,28,26,20,"red","3875"
"66f9a40196d53f05f2232cff",87,600,22,20,20,"red","3895"
"66f9a40196d53f05f2232cff",88,500,16,18,20,"red","5558"
"66f9a40196d53f05f2232cff",89,500,18,14,10,"red","6387"
"66f9a40196d53f05f2232cff",90,600,29,25,10,"red","3192"
"66f9a40196d53f05f2232cff",91,400,32,28,10,"red","3188"
"66f9a40196d53f05f2232cff",92,500,22,17,2,"red","5304"
"66f9a40196d53f05f2232cff",93,600,16,15,2,"red","4725"
"66f9a40196d53f05f2232cff",94,600,16,18,20,"red","5180"
"66f9a40196d53f05f2232cff",95,500,24,26,20,"red","4404"
"66f9a40196d53f05f2232cff",96,600,32,36,10,"red","4472"
"66f9a40196d53f05f2232cff",97,400,26,34,2,"red","3437"
"66f9a40196d53f05f2232cff",98,400,24,21,2,"red","3844"
"66f9a40196d53f05f2232cff",99,400,22,27,20,"red","3755"
"66f9a40196d53f05f2232cff",100,400,32,32,20,"red","2809"
"66f9a40196d53f05f2232cff",101,500,26,27,2,"red","3754"
"66f9a40196d53f05f2232cff",102,400,30,29,10,"red","3111"
"66f9a40196d53f05f2232cff",103,400,26,29,10,"red","2935"
"66f9a40196d53f05f2232cff",104,500,27,30,10,"red","3002"
"66f9a40196d53f05f2232cff",105,500,29,28,20,"red","2791"
"66f9a40196d53f05f2232cff",106,500,30,33,10,"red","2452"
"66f9a40196d53f05f2232cff",107,400,30,30,10,"red","3782"
"66f9a40196d53f05f2232cff",108,500,16,15,10,"red","6474"
"66f9a40196d53f05f2232cff",109,400,33,29,20,"red","3508"
"66f9a40196d53f05f2232cff",110,500,29,25,2,"red","27320"
"66f9a40196d53f05f2232cff",111,500,22,24,20,"red","3773"
"66f9a40196d53f05f2232cff",112,400,14,20,10,"red","6155"
"66f9a40196d53f05f2232cff",113,400,36,33,20,"red","2384"
"66f9a40196d53f05f2232cff",114,400,24,26,20,"red","2529"
"66f9a40196d53f05f2232cff",115,400,20,20,2,"red","3770"
"66f9a40196d53f05f2232cff",116,500,25,21,2,"red","5849"
"6704304cf839621ba18d9529",21,500,28,32,20,"red","2136"
"6704304cf839621ba18d9529",22,500,16,20,2,"red","2421"
"6704304cf839621ba18d9529",23,500,30,32,2,"red","1653"
"6704304cf839621ba18d9529",24,400,20,20,2,"red","1887"
"6704304cf839621ba18d9529",25,600,16,11,20,"red","2349"
"6704304cf839621ba18d9529",26,600,18,14,2,"red","2183"
"6704304cf839621ba18d9529",27,600,31,33,2,"red","1939"
"6704304cf839621ba18d9529",28,500,27,28,20,"red","1999"
"6704304cf839621ba18d9529",29,600,15,22,20,"red","4770"
"6704304cf839621ba18d9529",30,400,27,21,10,"red","34755"
"6704304cf839621ba18d9529",31,600,16,20,10,"red","6281"
"6704304cf839621ba18d9529",32,600,31,26,2,"red","2085"
"6704304cf839621ba18d9529",33,400,27,27,2,"red","2050"
"6704304cf839621ba18d9529",34,500,31,27,20,"red","2721"
"6704304cf839621ba18d9529",35,400,20,27,2,"red","3588"
"6704304cf839621ba18d9529",36,400,18,26,10,"red","2179"
"6704304cf839621ba18d9529",37,600,29,24,20,"red","2093"
"6704304cf839621ba18d9529",38,500,24,30,10,"red","2326"
"6704304cf839621ba18d9529",39,400,22,23,20,"red","2003"
"6704304cf839621ba18d9529",40,500,26,28,20,"red","2718"
"6704304cf839621ba18d9529",41,500,27,25,20,"red","3532"
"6704304cf839621ba18d9529",42,400,24,23,20,"red","2358"
"6704304cf839621ba18d9529",43,500,18,25,10,"red","1745"
"6704304cf839621ba18d9529",44,600,22,24,2,"red","2904"
"6704304cf839621ba18d9529",45,400,34,31,2,"red","1990"
"6704304cf839621ba18d9529",46,400,33,22,2,"red","2996"
"6704304cf839621ba18d9529",47,600,33,32,10,"red","2090"
"6704304cf839621ba18d9529",48,600,32,23,20,"red","1906"
"6704304cf839621ba18d9529",49,400,32,29,2,"red","2079"
"6704304cf839621ba18d9529",50,400,29,30,20,"red","1791"
"6704304cf839621ba18d9529",51,500,23,29,10,"red","2042"
"6704304cf839621ba18d9529",52,600,33,34,10,"red","2447"
"6704304cf839621ba18d9529",53,500,22,27,10,"red","2001"
"6704304cf839621ba18d9529",54,400,24,33,10,"red","1979"
"6704304cf839621ba18d9529",55,600,29,32,2,"red","3257"
"6704304cf839621ba18d9529",56,600,22,30,10,"red","2105"
"6704304cf839621ba18d9529",57,500,24,30,10,"red","3850"
"6704304cf839621ba18d9529",58,400,31,27,10,"red","4037"
"6704304cf839621ba18d9529",59,600,29,32,20,"red","2655"
"6704304cf839621ba18d9529",60,500,34,32,10,"red","1594"
"6704304cf839621ba18d9529",61,500,17,31,20,"red","3027"
"6704304cf839621ba18d9529",62,600,19,33,20,"red","1864"
"6704304cf839621ba18d9529",63,500,17,32,10,"red","1840"
"6704304cf839621ba18d9529",64,500,23,27,10,"red","2047"
"6704304cf839621ba18d9529",65,400,18,18,2,"red","2480"
"6704304cf839621ba18d9529",66,600,29,19,2,"red","2256"
"6704304cf839621ba18d9529",67,600,19,22,20,"red","2390"
"6704304cf839621ba18d9529",68,600,18,22,2,"red","3697"
"6704304cf839621ba18d9529",69,400,20,22,2,"blue","2286"
"6704304cf839621ba18d9529",70,400,14,27,2,"blue","1768"
"6704304cf839621ba18d9529",71,600,19,28,2,"blue","2232"
"6704304cf839621ba18d9529",72,600,30,32,2,"blue","2147"
"6704304cf839621ba18d9529",73,600,31,42,20,"blue","2799"
"6704304cf839621ba18d9529",74,600,33,34,10,"blue","2315"
"6704304cf839621ba18d9529",75,600,34,38,20,"blue","2002"
"6704304cf839621ba18d9529",76,400,20,37,10,"blue","2152"
"6704304cf839621ba18d9529",77,500,22,36,10,"blue","2502"
"6704304cf839621ba18d9529",78,500,15,12,20,"blue","3470"
"6704304cf839621ba18d9529",79,500,34,25,2,"blue","1650"
"6704304cf839621ba18d9529",80,400,22,32,20,"blue","1821"
"6704304cf839621ba18d9529",81,500,20,23,20,"blue","2033"
"6704304cf839621ba18d9529",82,600,31,26,10,"blue","5615"
"6704304cf839621ba18d9529",83,400,22,34,10,"blue","2308"
"6704304cf839621ba18d9529",84,500,17,8,2,"blue","2609"
"6704304cf839621ba18d9529",85,500,25,24,20,"blue","3196"
"6704304cf839621ba18d9529",86,500,19,20,2,"blue","5655"
"6704304cf839621ba18d9529",87,400,28,21,10,"blue","3151"
"6704304cf839621ba18d9529",88,600,25,33,10,"blue","1665"
"6704304cf839621ba18d9529",89,600,19,8,2,"blue","1248"
"6704304cf839621ba18d9529",90,400,26,32,20,"blue","2526"
"6704304cf839621ba18d9529",91,600,25,26,10,"blue","2078"
"6704304cf839621ba18d9529",92,500,31,27,20,"blue","1568"
"6704304cf839621ba18d9529",93,500,27,32,2,"blue","1642"
"6704304cf839621ba18d9529",94,500,19,19,10,"blue","2131"
"6704304cf839621ba18d9529",95,400,25,26,20,"blue","1897"
"6704304cf839621ba18d9529",96,400,27,28,10,"blue","1445"
"6704304cf839621ba18d9529",97,600,29,29,2,"blue","2752"
"6704304cf839621ba18d9529",98,600,31,26,20,"blue","5325"
"6704304cf839621ba18d9529",99,400,26,22,2,"blue","2276"
"6704304cf839621ba18d9529",100,500,21,26,10,"blue","1740"
"6704304cf839621ba18d9529",101,500,28,30,10,"blue","1450"
"6704304cf839621ba18d9529",102,400,17,29,20,"blue","1499"
"6704304cf839621ba18d9529",103,600,22,28,2,"blue","2081"
"6704304cf839621ba18d9529",104,500,25,28,20,"blue","1461"
"6704304cf839621ba18d9529",105,400,26,32,10,"blue","2047"
"6704304cf839621ba18d9529",106,400,15,14,2,"blue","1767"
"6704304cf839621ba18d9529",107,400,23,37,2,"blue","2511"
"6704304cf839621ba18d9529",108,400,31,39,10,"blue","1991"
"6704304cf839621ba18d9529",109,600,18,13,10,"blue","2480"
"6704304cf839621ba18d9529",110,400,32,33,20,"blue","1717"
"6704304cf839621ba18d9529",111,600,33,38,20,"blue","2504"
