"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"56c79f6cc41c43000c0886b0",200,400,24,25,2,"blue","1120"
"56c79f6cc41c43000c0886b0",201,400,19,26,2,"blue","926"
"56c79f6cc41c43000c0886b0",202,400,27,30,6,"blue","960"
"56c79f6cc41c43000c0886b0",203,600,34,40,6,"blue","882"
"56c79f6cc41c43000c0886b0",204,400,30,37,6,"blue","855"
"56c79f6cc41c43000c0886b0",205,500,28,29,8,"blue","1839"
"56c79f6cc41c43000c0886b0",206,600,16,20,8,"blue","1895"
"56c79f6cc41c43000c0886b0",207,400,31,22,6,"blue","1315"
"56c79f6cc41c43000c0886b0",208,500,15,24,8,"blue","1723"
"56c79f6cc41c43000c0886b0",209,400,27,24,6,"blue","1431"
"56c79f6cc41c43000c0886b0",210,400,35,34,6,"blue","1176"
"56c79f6cc41c43000c0886b0",211,500,30,36,8,"blue","1485"
"56c79f6cc41c43000c0886b0",212,500,17,25,2,"blue","1122"
"56c79f6cc41c43000c0886b0",213,400,17,29,8,"blue","673"
"56c79f6cc41c43000c0886b0",214,400,25,25,6,"blue","1418"
"56c79f6cc41c43000c0886b0",215,600,16,14,2,"blue","925"
"56c79f6cc41c43000c0886b0",216,500,16,14,6,"blue","1400"
"56c79f6cc41c43000c0886b0",217,600,21,16,2,"blue","971"
"56c79f6cc41c43000c0886b0",218,600,34,23,8,"blue","863"
"56c79f6cc41c43000c0886b0",219,500,29,20,2,"blue","1332"
"56c79f6cc41c43000c0886b0",220,400,30,0,2,"blue","356"
"56c79f6cc41c43000c0886b0",221,500,32,35,2,"blue","1760"
"56c79f6cc41c43000c0886b0",222,500,33,38,6,"blue","952"
"56c79f6cc41c43000c0886b0",223,500,24,25,8,"blue","857"
"56c79f6cc41c43000c0886b0",224,400,31,37,8,"blue","870"
"56c79f6cc41c43000c0886b0",225,600,35,33,8,"blue","1158"
"56c79f6cc41c43000c0886b0",226,600,28,35,8,"blue","909"
"56c79f6cc41c43000c0886b0",227,400,23,36,6,"blue","1145"
"56c79f6cc41c43000c0886b0",228,500,18,17,6,"blue","1093"
"56c79f6cc41c43000c0886b0",229,600,19,17,6,"blue","960"
"56c79f6cc41c43000c0886b0",230,400,33,30,6,"blue","1228"
"56c79f6cc41c43000c0886b0",231,400,19,18,8,"blue","1204"
"56c79f6cc41c43000c0886b0",232,500,18,16,8,"blue","1557"
"56c79f6cc41c43000c0886b0",233,400,16,19,2,"blue","1309"
"56c79f6cc41c43000c0886b0",234,400,25,24,6,"blue","1087"
"56c79f6cc41c43000c0886b0",235,400,31,31,2,"blue","847"
"56c79f6cc41c43000c0886b0",236,600,34,23,8,"blue","1066"
"5711c09d28742b0011c585be",21,400,23,22,2,"blue","3341"
"5711c09d28742b0011c585be",22,500,17,16,6,"blue","2324"
"5711c09d28742b0011c585be",23,500,17,17,6,"blue","1865"
"5711c09d28742b0011c585be",24,400,18,21,6,"blue","1415"
"5711c09d28742b0011c585be",25,400,20,30,8,"blue","2003"
"5711c09d28742b0011c585be",26,400,18,22,8,"blue","1496"
"5711c09d28742b0011c585be",27,400,20,21,2,"blue","1299"
"5711c09d28742b0011c585be",28,600,16,20,8,"blue","1387"
"5711c09d28742b0011c585be",29,500,14,20,8,"blue","1195"
"5711c09d28742b0011c585be",30,400,14,15,8,"blue","1031"
"5711c09d28742b0011c585be",31,400,20,27,6,"blue","2097"
"5711c09d28742b0011c585be",32,400,15,19,6,"blue","1191"
"5711c09d28742b0011c585be",33,500,19,20,8,"blue","1423"
"5711c09d28742b0011c585be",34,500,24,27,2,"blue","1475"
"5711c09d28742b0011c585be",35,400,15,23,8,"blue","1148"
"5711c09d28742b0011c585be",36,400,22,29,2,"blue","1185"
"5711c09d28742b0011c585be",37,500,14,20,2,"blue","1492"
"5711c09d28742b0011c585be",38,500,16,20,8,"blue","1493"
"5711c09d28742b0011c585be",39,600,23,22,6,"blue","1328"
"5711c09d28742b0011c585be",40,400,22,25,6,"blue","1140"
"5711c09d28742b0011c585be",41,500,23,25,2,"blue","1267"
"5711c09d28742b0011c585be",42,600,24,29,6,"blue","1145"
"5711c09d28742b0011c585be",43,400,17,23,2,"blue","2612"
"5711c09d28742b0011c585be",44,500,21,24,6,"blue","1087"
"5711c09d28742b0011c585be",45,600,14,18,6,"blue","1112"
"5711c09d28742b0011c585be",46,400,18,19,6,"blue","1092"
"5711c09d28742b0011c585be",47,500,14,16,8,"blue","1074"
"5711c09d28742b0011c585be",48,600,24,22,2,"blue","1680"
"5711c09d28742b0011c585be",49,500,19,24,6,"blue","998"
"5711c09d28742b0011c585be",50,600,30,32,6,"blue","1836"
"5711c09d28742b0011c585be",51,600,19,20,6,"blue","1242"
"5711c09d28742b0011c585be",52,600,22,26,8,"blue","1919"
"5711c09d28742b0011c585be",53,600,17,22,8,"blue","1905"
"5711c09d28742b0011c585be",54,600,23,31,2,"blue","1782"
"5711c09d28742b0011c585be",55,600,25,27,8,"blue","1331"
"5711c09d28742b0011c585be",56,400,21,23,2,"blue","2049"
"5711c09d28742b0011c585be",57,600,34,36,6,"blue","2616"
"5711c09d28742b0011c585be",58,600,30,37,2,"blue","1355"
"5711c09d28742b0011c585be",59,500,18,22,6,"blue","1652"
"5711c09d28742b0011c585be",60,500,28,34,2,"blue","1296"
"5711c09d28742b0011c585be",61,600,35,38,8,"blue","1327"
"5711c09d28742b0011c585be",62,500,30,34,2,"blue","1377"
"5711c09d28742b0011c585be",63,400,24,26,6,"blue","2147"
"5711c09d28742b0011c585be",64,500,25,30,6,"blue","1517"
"5711c09d28742b0011c585be",65,600,17,20,8,"blue","1140"
"5711c09d28742b0011c585be",66,400,31,37,2,"blue","1252"
"5711c09d28742b0011c585be",67,500,15,26,6,"blue","1279"
"5711c09d28742b0011c585be",68,500,25,32,8,"blue","1342"
"5711c09d28742b0011c585be",69,500,32,40,6,"blue","1157"
"5711c09d28742b0011c585be",70,600,26,25,8,"blue","1999"
"5711c09d28742b0011c585be",71,600,19,23,6,"blue","3388"
"5711c09d28742b0011c585be",72,500,15,20,6,"blue","2433"
"5711c09d28742b0011c585be",73,500,22,25,8,"blue","1481"
"5711c09d28742b0011c585be",74,600,27,30,2,"blue","1117"
"5711c09d28742b0011c585be",75,400,25,29,2,"blue","2484"
"5711c09d28742b0011c585be",76,500,29,28,2,"blue","1904"
"5711c09d28742b0011c585be",77,400,16,29,8,"blue","1732"
"5711c09d28742b0011c585be",78,500,34,36,8,"blue","2612"
"5711c09d28742b0011c585be",79,600,32,34,6,"blue","1571"
"5711c09d28742b0011c585be",80,400,28,24,6,"blue","1810"
"5711c09d28742b0011c585be",81,500,27,22,6,"blue","1343"
"5711c09d28742b0011c585be",82,500,23,24,2,"blue","986"
"5711c09d28742b0011c585be",83,500,18,22,8,"blue","1101"
"5711c09d28742b0011c585be",84,400,20,20,8,"blue","961"
"5711c09d28742b0011c585be",85,600,31,35,6,"blue","925"
"5711c09d28742b0011c585be",86,500,31,39,2,"blue","1428"
"5711c09d28742b0011c585be",87,500,20,27,2,"blue","1390"
"5711c09d28742b0011c585be",88,500,22,28,8,"blue","908"
"5711c09d28742b0011c585be",89,500,19,20,8,"blue","902"
"5711c09d28742b0011c585be",90,500,26,32,2,"blue","1150"
"5711c09d28742b0011c585be",91,400,21,22,2,"blue","1158"
"5711c09d28742b0011c585be",92,600,31,31,6,"blue","1120"
"5711c09d28742b0011c585be",93,600,21,23,8,"blue","837"
"5711c09d28742b0011c585be",94,500,33,33,2,"blue","1226"
"5711c09d28742b0011c585be",95,600,29,34,8,"blue","1255"
"5711c09d28742b0011c585be",96,600,24,27,6,"blue","1020"
"5711c09d28742b0011c585be",97,500,25,27,8,"blue","1967"
"5711c09d28742b0011c585be",98,500,33,41,6,"blue","1242"
"5711c09d28742b0011c585be",99,600,27,32,8,"blue","976"
"5711c09d28742b0011c585be",100,600,16,19,6,"blue","778"
"5711c09d28742b0011c585be",101,600,16,16,2,"blue","693"
"5711c09d28742b0011c585be",102,400,33,33,8,"blue","1466"
"5711c09d28742b0011c585be",103,500,30,33,2,"blue","1046"
"5711c09d28742b0011c585be",104,500,21,23,2,"blue","1453"
"5711c09d28742b0011c585be",105,400,35,40,8,"blue","1155"
"5711c09d28742b0011c585be",106,400,33,38,2,"blue","1316"
"5711c09d28742b0011c585be",107,600,27,29,6,"blue","847"
"5711c09d28742b0011c585be",108,400,26,21,2,"blue","1212"
"5711c09d28742b0011c585be",109,600,31,29,6,"blue","2589"
"5711c09d28742b0011c585be",110,600,34,35,8,"blue","2585"
"5711c09d28742b0011c585be",111,500,28,29,2,"blue","1599"
"5711c09d28742b0011c585be",112,500,29,33,6,"blue","1569"
"5711c09d28742b0011c585be",113,600,32,36,6,"blue","1886"
"5711c09d28742b0011c585be",114,500,28,30,6,"blue","2069"
"5711c09d28742b0011c585be",115,600,34,31,8,"blue","1827"
"5711c09d28742b0011c585be",116,400,33,32,2,"blue","2735"
"5711c09d28742b0011c585be",117,600,30,31,8,"blue","2089"
"5711c09d28742b0011c585be",118,500,32,32,6,"blue","1930"
"5711c09d28742b0011c585be",119,600,32,32,8,"blue","3430"
"5711c09d28742b0011c585be",120,500,35,34,2,"blue","1769"
"5711c09d28742b0011c585be",121,400,26,25,2,"blue","2235"
"5711c09d28742b0011c585be",122,400,26,24,2,"blue","1110"
"5711c09d28742b0011c585be",123,400,34,31,2,"blue","1335"
"5711c09d28742b0011c585be",124,400,27,29,2,"blue","986"
"5711c09d28742b0011c585be",125,600,28,27,2,"blue","2434"
"5711c09d28742b0011c585be",126,500,29,30,8,"blue","1406"
"5711c09d28742b0011c585be",127,400,15,33,8,"blue","1352"
"5711c09d28742b0011c585be",128,400,29,30,8,"blue","1437"
"5711c09d28742b0011c585be",129,600,32,30,6,"red","2480"
"5711c09d28742b0011c585be",130,400,28,30,2,"red","1472"
"5711c09d28742b0011c585be",131,400,30,29,2,"red","1523"
"5711c09d28742b0011c585be",132,400,27,30,2,"red","2779"
"5711c09d28742b0011c585be",133,600,18,31,2,"red","1598"
"5711c09d28742b0011c585be",134,600,14,18,2,"red","1542"
"5711c09d28742b0011c585be",135,400,29,30,2,"red","1273"
"5711c09d28742b0011c585be",136,600,15,22,6,"red","1412"
"5711c09d28742b0011c585be",137,400,30,32,2,"red","1711"
"5711c09d28742b0011c585be",138,600,18,31,2,"red","1251"
"5711c09d28742b0011c585be",139,400,34,30,2,"red","1327"
"5711c09d28742b0011c585be",140,500,20,29,6,"red","2100"
"5711c09d28742b0011c585be",141,600,29,32,6,"red","1041"
"5711c09d28742b0011c585be",142,600,24,29,6,"red","1216"
"5711c09d28742b0011c585be",143,500,23,28,2,"red","959"
"5711c09d28742b0011c585be",144,500,29,33,6,"red","1123"
"5711c09d28742b0011c585be",145,500,23,28,2,"red","966"
"5711c09d28742b0011c585be",146,600,14,22,6,"red","1098"
"5711c09d28742b0011c585be",147,500,26,30,6,"red","1082"
"5711c09d28742b0011c585be",148,600,18,30,6,"red","1044"
"5711c09d28742b0011c585be",149,600,29,35,6,"red","1040"
"5711c09d28742b0011c585be",150,400,20,23,2,"red","1167"
"5711c09d28742b0011c585be",151,400,14,23,6,"red","913"
"5711c09d28742b0011c585be",152,600,21,21,2,"red","1007"
"5711c09d28742b0011c585be",153,500,22,25,6,"red","1083"
"5711c09d28742b0011c585be",154,600,14,23,6,"red","1071"
"5711c09d28742b0011c585be",155,500,25,24,8,"red","1712"
"5711c09d28742b0011c585be",156,600,27,25,6,"red","2640"
"5711c09d28742b0011c585be",157,600,25,28,8,"red","2882"
"5711c09d28742b0011c585be",158,600,26,29,2,"red","1062"
"5711c09d28742b0011c585be",159,600,34,35,6,"red","1519"
"5711c09d28742b0011c585be",160,500,16,23,6,"red","1104"
"5711c09d28742b0011c585be",161,400,32,37,8,"red","1432"
"5711c09d28742b0011c585be",162,600,35,37,8,"red","3132"
"5711c09d28742b0011c585be",163,400,16,24,2,"red","1172"
"5711c09d28742b0011c585be",164,600,15,22,8,"red","975"
"5711c09d28742b0011c585be",165,600,25,27,8,"red","1100"
"5711c09d28742b0011c585be",166,600,19,25,6,"red","958"
"5711c09d28742b0011c585be",167,500,27,29,8,"red","749"
"5711c09d28742b0011c585be",168,500,23,23,6,"red","708"
"5711c09d28742b0011c585be",169,500,14,12,2,"red","1115"
"5711c09d28742b0011c585be",170,400,26,23,2,"red","975"
"5711c09d28742b0011c585be",171,600,23,30,6,"red","3427"
"5711c09d28742b0011c585be",172,600,18,25,8,"red","1550"
"5711c09d28742b0011c585be",173,500,19,23,6,"red","1490"
"5711c09d28742b0011c585be",174,600,32,30,2,"red","1751"
"5711c09d28742b0011c585be",175,500,24,27,8,"red","1842"
"5711c09d28742b0011c585be",176,400,17,28,8,"red","1218"
"5711c09d28742b0011c585be",177,400,31,30,8,"red","1586"
"5711c09d28742b0011c585be",178,500,15,20,2,"red","1361"
"5711c09d28742b0011c585be",179,500,22,24,6,"red","1937"
"5711c09d28742b0011c585be",180,400,25,30,2,"red","2294"
"5711c09d28742b0011c585be",181,500,28,26,6,"red","2573"
"5711c09d28742b0011c585be",182,600,23,25,8,"red","1140"
"5711c09d28742b0011c585be",183,500,32,29,8,"red","2324"
"5711c09d28742b0011c585be",184,400,19,22,8,"red","1724"
"5711c09d28742b0011c585be",185,600,24,25,2,"red","1592"
"5711c09d28742b0011c585be",186,500,31,31,8,"red","4350"
"5711c09d28742b0011c585be",187,400,33,37,6,"red","2369"
"5711c09d28742b0011c585be",188,600,28,35,2,"red","1864"
"5711c09d28742b0011c585be",189,500,19,29,8,"red","1633"
"5711c09d28742b0011c585be",190,500,32,38,2,"red","2408"
"5711c09d28742b0011c585be",191,400,16,23,2,"red","1834"
"5711c09d28742b0011c585be",192,600,24,28,8,"red","2162"
"5711c09d28742b0011c585be",193,600,16,26,6,"red","1796"
"5711c09d28742b0011c585be",194,400,31,28,6,"red","1472"
"5711c09d28742b0011c585be",195,400,22,24,2,"red","1938"
"5711c09d28742b0011c585be",196,500,29,32,2,"red","1556"
"5711c09d28742b0011c585be",197,600,27,32,6,"red","1564"
"5711c09d28742b0011c585be",198,400,17,24,8,"red","1462"
"5711c09d28742b0011c585be",199,500,27,27,6,"red","1263"
"5711c09d28742b0011c585be",200,400,17,20,6,"red","1581"
"5711c09d28742b0011c585be",201,500,30,32,2,"red","1420"
"5711c09d28742b0011c585be",202,400,35,34,6,"red","2410"
"5711c09d28742b0011c585be",203,500,17,24,2,"red","1322"
"5711c09d28742b0011c585be",204,600,21,25,2,"red","1285"
"5711c09d28742b0011c585be",205,500,24,25,8,"red","1719"
"5711c09d28742b0011c585be",206,500,34,37,8,"red","1454"
"5711c09d28742b0011c585be",207,400,20,26,6,"red","1571"
"5711c09d28742b0011c585be",208,600,33,31,8,"red","1582"
"5711c09d28742b0011c585be",209,400,31,36,6,"red","1704"
"5711c09d28742b0011c585be",210,600,33,42,2,"red","1331"
"5711c09d28742b0011c585be",211,600,30,32,8,"red","2190"
"5711c09d28742b0011c585be",212,500,30,35,6,"red","1775"
"5711c09d28742b0011c585be",213,400,18,32,6,"red","1284"
"5711c09d28742b0011c585be",214,400,33,36,2,"red","1182"
"5711c09d28742b0011c585be",215,500,26,30,8,"red","1821"
"5711c09d28742b0011c585be",216,500,19,21,8,"red","1348"
"5711c09d28742b0011c585be",217,500,33,38,6,"red","1296"
"5711c09d28742b0011c585be",218,400,34,28,8,"red","1033"
"5711c09d28742b0011c585be",219,400,28,27,8,"red","1180"
"5711c09d28742b0011c585be",220,600,25,34,8,"red","925"
"5711c09d28742b0011c585be",221,600,28,31,2,"red","1044"
"5711c09d28742b0011c585be",222,400,35,39,8,"red","1216"
"5711c09d28742b0011c585be",223,600,22,30,8,"red","1074"
"5711c09d28742b0011c585be",224,600,16,18,2,"red","2838"
"5711c09d28742b0011c585be",225,600,31,35,8,"red","1129"
"5711c09d28742b0011c585be",226,400,15,21,2,"red","1571"
"5711c09d28742b0011c585be",227,400,17,21,6,"red","1041"
"5711c09d28742b0011c585be",228,400,26,26,2,"red","1098"
"5711c09d28742b0011c585be",229,600,21,18,2,"red","1601"
"5711c09d28742b0011c585be",230,500,21,28,8,"red","1220"
"5711c09d28742b0011c585be",231,500,34,29,8,"red","1317"
"5711c09d28742b0011c585be",232,500,22,33,8,"red","1150"
"5711c09d28742b0011c585be",233,500,15,31,8,"red","1308"
"5711c09d28742b0011c585be",234,400,20,30,6,"red","1412"
"5711c09d28742b0011c585be",235,400,21,26,8,"red","1088"
"5711c09d28742b0011c585be",236,500,20,25,8,"red","1211"
"5a5aabd3acc75b00017a5300",21,500,15,20,8,"blue","2766"
"5a5aabd3acc75b00017a5300",22,600,23,28,6,"blue","2443"
"5a5aabd3acc75b00017a5300",23,500,27,25,8,"blue","4114"
"5a5aabd3acc75b00017a5300",24,400,23,27,8,"blue","2096"
"5a5aabd3acc75b00017a5300",25,400,34,28,8,"blue","1708"
"5a5aabd3acc75b00017a5300",26,500,26,25,8,"blue","1819"
"5a5aabd3acc75b00017a5300",27,400,15,17,6,"blue","1718"
"5a5aabd3acc75b00017a5300",28,500,18,15,2,"blue","1789"
"5a5aabd3acc75b00017a5300",29,500,26,22,6,"blue","1628"
"5a5aabd3acc75b00017a5300",30,400,31,21,6,"blue","1656"
"5a5aabd3acc75b00017a5300",31,400,17,14,6,"blue","2127"
"5a5aabd3acc75b00017a5300",32,400,35,33,6,"blue","1489"
"5a5aabd3acc75b00017a5300",33,600,14,18,8,"blue","2054"
"5a5aabd3acc75b00017a5300",34,600,30,22,2,"blue","2502"
"5a5aabd3acc75b00017a5300",35,500,16,21,8,"blue","1958"
"5a5aabd3acc75b00017a5300",36,400,34,30,2,"blue","1611"
"5a5aabd3acc75b00017a5300",37,400,15,10,8,"blue","1379"
"5a5aabd3acc75b00017a5300",38,600,28,20,6,"blue","1557"
"5a5aabd3acc75b00017a5300",39,400,24,15,6,"blue","1799"
"5a5aabd3acc75b00017a5300",40,600,30,32,8,"blue","1369"
"5a5aabd3acc75b00017a5300",41,600,21,24,8,"blue","1499"
"5a5aabd3acc75b00017a5300",42,500,21,19,2,"blue","1161"
"5a5aabd3acc75b00017a5300",43,600,19,23,2,"blue","1618"
"5a5aabd3acc75b00017a5300",44,400,22,22,2,"blue","1627"
"5a5aabd3acc75b00017a5300",45,500,16,17,2,"blue","1569"
"5a5aabd3acc75b00017a5300",46,500,24,26,6,"blue","1618"
"5a5aabd3acc75b00017a5300",47,400,29,26,6,"blue","1410"
"5a5aabd3acc75b00017a5300",48,600,34,28,2,"blue","1301"
"5a5aabd3acc75b00017a5300",49,500,32,28,6,"blue","992"
"5a5aabd3acc75b00017a5300",50,600,14,16,2,"blue","1011"
"5a5aabd3acc75b00017a5300",51,500,19,20,8,"blue","1428"
"5a5aabd3acc75b00017a5300",52,600,27,19,6,"blue","992"
"5a5aabd3acc75b00017a5300",53,600,19,15,6,"blue","1053"
"5a5aabd3acc75b00017a5300",54,600,34,33,8,"blue","1552"
"5a5aabd3acc75b00017a5300",55,600,21,24,8,"blue","1263"
"5a5aabd3acc75b00017a5300",56,400,28,32,6,"blue","1331"
"5a5aabd3acc75b00017a5300",57,500,31,18,8,"blue","2115"
"5a5aabd3acc75b00017a5300",58,400,25,27,2,"blue","3249"
"5a5aabd3acc75b00017a5300",59,500,23,22,6,"blue","3649"
"5a5aabd3acc75b00017a5300",60,500,33,30,6,"blue","1130"
"5a5aabd3acc75b00017a5300",61,400,33,27,8,"blue","1076"
"5a5aabd3acc75b00017a5300",62,500,24,34,8,"blue","849"
"5a5aabd3acc75b00017a5300",63,500,22,14,2,"blue","1799"
"5a5aabd3acc75b00017a5300",64,500,18,21,2,"blue","943"
"5a5aabd3acc75b00017a5300",65,400,18,16,8,"blue","1111"
"5a5aabd3acc75b00017a5300",66,500,32,23,6,"blue","883"
"5a5aabd3acc75b00017a5300",67,400,15,14,2,"blue","1438"
"5a5aabd3acc75b00017a5300",68,500,25,18,2,"blue","1225"
"5a5aabd3acc75b00017a5300",69,400,27,15,2,"blue","875"
"5a5aabd3acc75b00017a5300",70,600,21,13,2,"blue","1210"
"5a5aabd3acc75b00017a5300",71,600,32,0,6,"blue","312"
"5a5aabd3acc75b00017a5300",72,400,28,22,2,"blue","1499"
"5a5aabd3acc75b00017a5300",73,600,14,22,2,"blue","1787"
"5a5aabd3acc75b00017a5300",74,600,24,23,8,"blue","1292"
"5a5aabd3acc75b00017a5300",75,500,18,16,2,"blue","2871"
"5a5aabd3acc75b00017a5300",76,500,17,15,8,"blue","2374"
"5a5aabd3acc75b00017a5300",77,600,20,17,2,"blue","1714"
"5a5aabd3acc75b00017a5300",78,600,25,15,2,"blue","1393"
"5a5aabd3acc75b00017a5300",79,600,33,15,8,"blue","1518"
"5a5aabd3acc75b00017a5300",80,500,25,21,6,"blue","1361"
"5a5aabd3acc75b00017a5300",81,500,31,18,8,"blue","1133"
"5a5aabd3acc75b00017a5300",82,400,32,23,8,"blue","1111"
"5a5aabd3acc75b00017a5300",83,400,15,27,6,"blue","1827"
"5a5aabd3acc75b00017a5300",84,600,19,18,8,"blue","1907"
"5a5aabd3acc75b00017a5300",85,400,16,14,2,"blue","1332"
"5a5aabd3acc75b00017a5300",86,600,35,17,8,"blue","2153"
"5a5aabd3acc75b00017a5300",87,500,32,24,8,"blue","1130"
"5a5aabd3acc75b00017a5300",88,600,27,24,6,"blue","940"
"5a5aabd3acc75b00017a5300",89,600,23,18,2,"blue","1001"
"5a5aabd3acc75b00017a5300",90,600,21,24,8,"blue","942"
"5a5aabd3acc75b00017a5300",91,600,30,17,8,"blue","1069"
"5a5aabd3acc75b00017a5300",92,600,26,28,8,"blue","1190"
"5a5aabd3acc75b00017a5300",93,400,24,21,6,"blue","1372"
"5a5aabd3acc75b00017a5300",94,400,34,27,2,"blue","2444"
"5a5aabd3acc75b00017a5300",95,600,29,14,6,"blue","1577"
"5a5aabd3acc75b00017a5300",96,400,33,33,2,"blue","1438"
"5a5aabd3acc75b00017a5300",97,600,35,27,2,"blue","1319"
"5a5aabd3acc75b00017a5300",98,400,16,14,2,"blue","1300"
"5a5aabd3acc75b00017a5300",99,400,27,15,2,"blue","882"
"5a5aabd3acc75b00017a5300",100,600,25,29,6,"blue","1397"
"5a5aabd3acc75b00017a5300",101,400,23,15,2,"blue","1512"
"5a5aabd3acc75b00017a5300",102,400,33,27,8,"blue","1904"
"5a5aabd3acc75b00017a5300",103,500,20,10,2,"blue","1120"
"5a5aabd3acc75b00017a5300",104,600,17,16,6,"blue","931"
"5a5aabd3acc75b00017a5300",105,600,14,10,6,"blue","871"
"5a5aabd3acc75b00017a5300",106,400,22,20,2,"blue","1460"
"5a5aabd3acc75b00017a5300",107,500,17,16,8,"blue","1112"
"5a5aabd3acc75b00017a5300",108,400,30,25,8,"blue","891"
"5a5aabd3acc75b00017a5300",109,500,14,17,6,"blue","1779"
"5a5aabd3acc75b00017a5300",110,500,18,18,6,"blue","2401"
"5a5aabd3acc75b00017a5300",111,500,20,16,2,"blue","1737"
"5a5aabd3acc75b00017a5300",112,500,19,17,6,"blue","2365"
"5a5aabd3acc75b00017a5300",113,500,29,28,6,"blue","1346"
"5a5aabd3acc75b00017a5300",114,400,28,26,6,"blue","1531"
"5a5aabd3acc75b00017a5300",115,400,17,21,2,"blue","2980"
"5a5aabd3acc75b00017a5300",116,400,16,15,6,"blue","1946"
"5a5aabd3acc75b00017a5300",117,400,20,17,2,"blue","1619"
"5a5aabd3acc75b00017a5300",118,400,22,15,6,"blue","2711"
"5a5aabd3acc75b00017a5300",119,500,30,22,8,"blue","1450"
"5a5aabd3acc75b00017a5300",120,500,26,26,6,"blue","1548"
"5a5aabd3acc75b00017a5300",121,500,22,11,8,"blue","1169"
"5a5aabd3acc75b00017a5300",122,400,26,18,8,"blue","1340"
"5a5aabd3acc75b00017a5300",123,500,28,19,8,"blue","1141"
"5a5aabd3acc75b00017a5300",124,400,29,19,6,"blue","1091"
"5a5aabd3acc75b00017a5300",125,600,29,24,2,"blue","1228"
"5a5aabd3acc75b00017a5300",126,600,31,23,6,"blue","1117"
"5a5aabd3acc75b00017a5300",127,600,31,26,2,"blue","1410"
"5a5aabd3acc75b00017a5300",128,400,20,23,8,"blue","1450"
"5a5aabd3acc75b00017a5300",129,400,22,15,2,"red","4210"
"5a5aabd3acc75b00017a5300",130,500,21,17,2,"red","1370"
"5a5aabd3acc75b00017a5300",131,500,21,21,8,"red","2443"
"5a5aabd3acc75b00017a5300",132,500,16,19,6,"red","1777"
"5a5aabd3acc75b00017a5300",133,500,19,17,2,"red","1817"
"5a5aabd3acc75b00017a5300",134,400,24,16,2,"red","1369"
"5a5aabd3acc75b00017a5300",135,600,18,14,2,"red","1408"
"5a5aabd3acc75b00017a5300",136,400,24,16,8,"red","1577"
"5a5aabd3acc75b00017a5300",137,600,14,15,2,"red","1548"
"5a5aabd3acc75b00017a5300",138,400,15,16,6,"red","1368"
"5a5aabd3acc75b00017a5300",139,500,15,17,6,"red","1499"
"5a5aabd3acc75b00017a5300",140,400,21,18,6,"red","1480"
"5a5aabd3acc75b00017a5300",141,600,30,15,2,"red","1696"
"5a5aabd3acc75b00017a5300",142,500,29,17,2,"red","1468"
"5a5aabd3acc75b00017a5300",143,400,26,13,2,"red","2374"
"5a5aabd3acc75b00017a5300",144,500,31,14,6,"red","1390"
"5a5aabd3acc75b00017a5300",145,400,28,14,6,"red","2025"
"5a5aabd3acc75b00017a5300",146,400,19,15,6,"red","1452"
"5a5aabd3acc75b00017a5300",147,500,25,16,6,"red","1456"
"5a5aabd3acc75b00017a5300",148,500,26,19,6,"red","1001"
"5a5aabd3acc75b00017a5300",149,600,24,10,2,"red","1210"
"5a5aabd3acc75b00017a5300",150,400,18,14,8,"red","1221"
"5a5aabd3acc75b00017a5300",151,600,33,17,6,"red","1428"
"5a5aabd3acc75b00017a5300",152,600,32,22,2,"red","1736"
"5a5aabd3acc75b00017a5300",153,400,28,18,2,"red","1518"
"5a5aabd3acc75b00017a5300",154,600,31,31,6,"red","1837"
"5a5aabd3acc75b00017a5300",155,600,14,27,2,"red","1160"
"5a5aabd3acc75b00017a5300",156,600,23,19,2,"red","1228"
"5a5aabd3acc75b00017a5300",157,400,17,14,8,"red","1946"
"5a5aabd3acc75b00017a5300",158,600,24,18,2,"red","1269"
"5a5aabd3acc75b00017a5300",159,400,23,22,8,"red","1610"
"5a5aabd3acc75b00017a5300",160,400,22,20,2,"red","2998"
"5a5aabd3acc75b00017a5300",161,500,30,30,2,"red","1119"
"5a5aabd3acc75b00017a5300",162,500,20,30,8,"red","1558"
"5a5aabd3acc75b00017a5300",163,600,29,31,2,"red","1020"
"5a5aabd3acc75b00017a5300",164,600,28,29,6,"red","1160"
"5a5aabd3acc75b00017a5300",165,400,20,13,6,"red","1279"
"5a5aabd3acc75b00017a5300",166,500,27,29,6,"red","3984"
"5a5aabd3acc75b00017a5300",167,400,16,18,8,"red","1568"
"5a5aabd3acc75b00017a5300",168,600,15,43,8,"red","3138"
"5a5aabd3acc75b00017a5300",169,600,14,22,6,"red","1786"
"5a5aabd3acc75b00017a5300",170,600,31,19,2,"red","1439"
"5a5aabd3acc75b00017a5300",171,500,27,23,2,"red","2445"
"5a5aabd3acc75b00017a5300",172,400,29,28,2,"red","1449"
"5a5aabd3acc75b00017a5300",173,400,23,28,2,"red","1200"
"5a5aabd3acc75b00017a5300",174,400,15,16,6,"red","992"
