"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5d6b2515783298001a763157",45,600,31,28,2,"blue","3044"
"5d6b2515783298001a763157",46,500,33,27,2,"blue","2375"
"5d6b2515783298001a763157",47,500,35,29,20,"blue","1680"
"5d6b2515783298001a763157",48,600,22,17,20,"blue","1705"
"5d6b2515783298001a763157",49,400,15,14,10,"blue","1715"
"5d6b2515783298001a763157",50,600,15,6,2,"blue","2095"
"5d6b2515783298001a763157",51,600,16,18,10,"blue","1503"
"5d6b2515783298001a763157",52,500,20,24,10,"blue","1825"
"5d6b2515783298001a763157",53,400,33,33,10,"blue","1360"
"5d6b2515783298001a763157",54,500,34,34,10,"blue","1522"
"5d6b2515783298001a763157",55,600,26,24,2,"blue","1770"
"5d6b2515783298001a763157",56,600,16,18,10,"blue","2073"
"5d6b2515783298001a763157",57,400,30,32,20,"blue","1452"
"5d6b2515783298001a763157",58,400,28,31,10,"blue","1539"
"5d6b2515783298001a763157",59,500,20,22,10,"blue","1942"
"5d6b2515783298001a763157",60,600,32,25,20,"blue","1725"
"5d6b2515783298001a763157",61,600,34,32,2,"blue","1408"
"5d6b2515783298001a763157",62,600,22,25,10,"blue","1534"
"5d6b2515783298001a763157",63,400,36,37,20,"blue","1540"
"5d6b2515783298001a763157",64,400,28,24,10,"blue","1564"
"5d6b2515783298001a763157",65,500,20,18,20,"blue","1672"
"5d6b2515783298001a763157",66,400,29,28,20,"blue","1592"
"5d6b2515783298001a763157",67,400,36,38,10,"blue","1672"
"5d6b2515783298001a763157",68,400,25,19,20,"blue","1897"
"5d6b2515783298001a763157",69,500,28,24,2,"red","2402"
"5d6b2515783298001a763157",70,600,28,29,2,"red","1281"
"5d6b2515783298001a763157",71,400,17,17,10,"red","1225"
"5d6b2515783298001a763157",72,600,31,26,10,"red","1320"
"5d6b2515783298001a763157",73,600,17,19,2,"red","1458"
"5d6b2515783298001a763157",74,600,30,29,10,"red","1200"
"5d6b2515783298001a763157",75,500,28,25,2,"red","1699"
"5d6b2515783298001a763157",76,400,36,35,20,"red","1400"
"5d6b2515783298001a763157",77,500,35,42,2,"red","1610"
"5d6b2515783298001a763157",78,600,19,18,20,"red","1620"
"5d6b2515783298001a763157",79,500,36,28,2,"red","1406"
"5d6b2515783298001a763157",80,400,15,20,10,"red","1415"
"5d6b2515783298001a763157",81,400,27,20,2,"red","1423"
"5d6b2515783298001a763157",82,600,35,28,2,"red","1680"
"5d6b2515783298001a763157",83,600,24,19,20,"red","1393"
"5d6b2515783298001a763157",84,400,35,30,20,"red","1600"
"5d6b2515783298001a763157",85,600,32,33,2,"red","1403"
"5d6b2515783298001a763157",86,500,28,22,10,"red","1534"
"5d6b2515783298001a763157",87,400,26,19,10,"red","1202"
"5d6b2515783298001a763157",88,600,19,16,20,"red","1519"
"5d6b2515783298001a763157",89,400,36,32,10,"red","1389"
"5d6b2515783298001a763157",90,500,31,32,20,"red","1580"
"5d6b2515783298001a763157",91,500,21,17,20,"red","1994"
"5d6b2515783298001a763157",92,400,34,31,10,"red","1462"
"5d6b2515783298001a763157",93,400,18,18,20,"red","1472"
"5d6b2515783298001a763157",94,500,19,20,10,"red","1593"
"5d6b2515783298001a763157",95,400,32,35,20,"red","1176"
"5d6b2515783298001a763157",96,600,36,37,2,"red","1452"
"5d6b2515783298001a763157",97,400,18,16,20,"red","1272"
"5d6b2515783298001a763157",98,600,15,12,10,"red","1256"
"5d6b2515783298001a763157",99,600,18,22,10,"red","1273"
"5d6b2515783298001a763157",100,600,32,28,10,"red","1847"
"5d6b2515783298001a763157",101,500,14,9,20,"red","1249"
"5d6b2515783298001a763157",102,500,24,17,10,"red","1248"
"5d6b2515783298001a763157",103,400,14,11,10,"red","1445"
"5d6b2515783298001a763157",104,500,15,11,20,"red","1261"
"5d6b2515783298001a763157",105,600,16,9,2,"red","1407"
"5d6b2515783298001a763157",106,600,29,25,2,"red","1078"
"5d6b2515783298001a763157",107,500,14,17,2,"red","1234"
"5d6b2515783298001a763157",108,600,23,20,2,"red","1102"
"5d6b2515783298001a763157",109,400,16,12,20,"red","1321"
"5d6b2515783298001a763157",110,500,28,23,20,"red","2272"
"5d6b2515783298001a763157",111,500,34,27,2,"red","1456"
"5d6b2515783298001a763157",112,600,15,10,2,"red","3040"
"5d6b2515783298001a763157",113,500,27,26,10,"red","1346"
"5d6b2515783298001a763157",114,500,19,14,10,"red","1329"
"5d6b2515783298001a763157",115,400,34,26,20,"red","1473"
"5d6b2515783298001a763157",116,600,17,16,20,"red","1467"
"5e03e20e4cac68ec33187d80",21,600,34,28,2,"blue","2596"
"5e03e20e4cac68ec33187d80",22,500,20,23,10,"blue","2648"
"5e03e20e4cac68ec33187d80",23,600,26,28,2,"blue","3252"
"5e03e20e4cac68ec33187d80",24,600,35,33,10,"blue","2914"
"5e03e20e4cac68ec33187d80",25,500,31,34,20,"blue","4159"
"5e03e20e4cac68ec33187d80",26,400,18,23,2,"blue","2694"
"5e03e20e4cac68ec33187d80",27,400,21,27,10,"blue","3303"
"5e03e20e4cac68ec33187d80",28,400,18,20,2,"blue","2722"
"5e03e20e4cac68ec33187d80",29,400,34,32,2,"blue","3699"
"5e03e20e4cac68ec33187d80",30,600,28,29,20,"blue","3380"
"5e03e20e4cac68ec33187d80",31,500,23,21,20,"blue","3182"
"5e03e20e4cac68ec33187d80",32,600,30,27,20,"blue","2332"
"5e03e20e4cac68ec33187d80",33,500,32,30,20,"blue","2506"
"5e03e20e4cac68ec33187d80",34,600,27,28,2,"blue","2018"
"5e03e20e4cac68ec33187d80",35,400,21,22,2,"blue","3410"
"5e03e20e4cac68ec33187d80",36,600,34,32,2,"blue","2805"
"5e03e20e4cac68ec33187d80",37,500,28,25,20,"blue","3281"
"5e03e20e4cac68ec33187d80",38,600,18,20,10,"blue","3414"
"5e03e20e4cac68ec33187d80",39,600,19,19,2,"blue","4254"
"5e03e20e4cac68ec33187d80",40,600,23,23,10,"blue","4367"
"5e03e20e4cac68ec33187d80",41,600,18,19,20,"blue","2430"
"5e03e20e4cac68ec33187d80",42,600,19,20,10,"blue","2925"
"5e03e20e4cac68ec33187d80",43,600,18,16,20,"blue","3022"
"5e03e20e4cac68ec33187d80",44,600,23,24,20,"blue","3241"
"5e03e20e4cac68ec33187d80",45,500,24,26,20,"blue","3062"
"5e03e20e4cac68ec33187d80",46,400,35,34,20,"blue","3278"
"5e03e20e4cac68ec33187d80",47,600,27,29,2,"blue","2853"
"5e03e20e4cac68ec33187d80",48,500,19,18,2,"blue","2266"
"5e03e20e4cac68ec33187d80",49,400,34,39,10,"blue","2181"
"5e03e20e4cac68ec33187d80",50,500,16,20,10,"blue","3299"
"5e03e20e4cac68ec33187d80",51,400,17,16,2,"blue","2704"
"5e03e20e4cac68ec33187d80",52,500,33,31,10,"blue","3282"
"5e03e20e4cac68ec33187d80",53,600,33,34,2,"blue","2218"
"5e03e20e4cac68ec33187d80",54,400,35,36,2,"blue","2313"
"5e03e20e4cac68ec33187d80",55,600,29,30,10,"blue","2465"
"5e03e20e4cac68ec33187d80",56,400,35,36,2,"blue","2195"
"5e03e20e4cac68ec33187d80",57,600,36,35,20,"blue","2483"
"5e03e20e4cac68ec33187d80",58,500,16,22,20,"blue","2585"
"5e03e20e4cac68ec33187d80",59,400,29,27,10,"blue","2284"
"5e03e20e4cac68ec33187d80",60,600,15,15,10,"blue","2038"
"5e03e20e4cac68ec33187d80",61,500,33,33,20,"blue","2134"
"5e03e20e4cac68ec33187d80",62,500,23,23,20,"blue","2327"
"5e03e20e4cac68ec33187d80",63,400,24,21,20,"blue","2439"
"5e03e20e4cac68ec33187d80",64,600,31,29,10,"blue","2253"
"5e03e20e4cac68ec33187d80",65,500,24,24,10,"blue","2637"
"5e03e20e4cac68ec33187d80",66,500,15,17,10,"blue","2917"
"5e03e20e4cac68ec33187d80",67,500,33,32,2,"blue","2621"
"5e03e20e4cac68ec33187d80",68,400,17,18,10,"blue","2616"
"5e03e20e4cac68ec33187d80",69,600,34,28,10,"red","2316"
"5e03e20e4cac68ec33187d80",70,500,18,23,10,"red","2234"
"5e03e20e4cac68ec33187d80",71,400,35,29,10,"red","3078"
"5e03e20e4cac68ec33187d80",72,400,21,22,10,"red","2241"
"5e03e20e4cac68ec33187d80",73,600,16,14,2,"red","1823"
"5e03e20e4cac68ec33187d80",74,500,16,13,2,"red","2057"
"5e03e20e4cac68ec33187d80",75,600,34,28,20,"red","2247"
"5e03e20e4cac68ec33187d80",76,600,15,17,20,"red","2742"
"5e03e20e4cac68ec33187d80",77,500,33,28,10,"red","3317"
"5e03e20e4cac68ec33187d80",78,500,16,19,20,"red","1988"
"5e03e20e4cac68ec33187d80",79,500,25,27,2,"red","2011"
"5e03e20e4cac68ec33187d80",80,600,21,24,10,"red","2117"
"5e03e20e4cac68ec33187d80",81,600,17,18,2,"red","2328"
"5e03e20e4cac68ec33187d80",82,400,19,18,20,"red","3295"
"5e03e20e4cac68ec33187d80",83,600,26,23,20,"red","3045"
"5e03e20e4cac68ec33187d80",84,400,23,26,10,"red","2673"
"5e03e20e4cac68ec33187d80",85,400,17,19,2,"red","2836"
"5e03e20e4cac68ec33187d80",86,500,23,23,20,"red","2962"
"5e03e20e4cac68ec33187d80",87,500,31,31,2,"red","1959"
"5e03e20e4cac68ec33187d80",88,500,15,21,10,"red","2605"
"5e03e20e4cac68ec33187d80",89,500,34,31,2,"red","2668"
"5e03e20e4cac68ec33187d80",90,500,20,20,10,"red","2172"
"5e03e20e4cac68ec33187d80",91,400,32,29,20,"red","2144"
"5e03e20e4cac68ec33187d80",92,500,22,22,10,"red","2032"
"5e03e20e4cac68ec33187d80",93,400,31,31,20,"red","2672"
"5e03e20e4cac68ec33187d80",94,400,32,30,2,"red","2072"
"5e03e20e4cac68ec33187d80",95,600,36,38,10,"red","2022"
"5e03e20e4cac68ec33187d80",96,400,21,25,2,"red","2073"
"5e03e20e4cac68ec33187d80",97,500,26,27,2,"red","2695"
"5e03e20e4cac68ec33187d80",98,600,26,27,10,"red","2457"
"5e03e20e4cac68ec33187d80",99,600,19,21,10,"red","2263"
"5e03e20e4cac68ec33187d80",100,600,29,32,2,"red","1717"
"5e03e20e4cac68ec33187d80",101,400,18,18,2,"red","1875"
"5e03e20e4cac68ec33187d80",102,500,31,33,20,"red","3089"
"5e03e20e4cac68ec33187d80",103,500,32,34,20,"red","1899"
"5e03e20e4cac68ec33187d80",104,500,16,16,2,"red","2377"
"5e03e20e4cac68ec33187d80",105,500,26,23,20,"red","1627"
"5e03e20e4cac68ec33187d80",106,400,33,32,20,"red","1634"
"5e03e20e4cac68ec33187d80",107,500,18,14,2,"red","2829"
"5e03e20e4cac68ec33187d80",108,400,35,39,2,"red","1645"
"5e03e20e4cac68ec33187d80",109,600,22,19,20,"red","2276"
"5e03e20e4cac68ec33187d80",110,500,26,28,10,"red","2023"
"5e03e20e4cac68ec33187d80",111,600,19,20,20,"red","2566"
"5e03e20e4cac68ec33187d80",112,500,32,33,10,"red","1717"
"5e03e20e4cac68ec33187d80",113,400,20,21,20,"red","2334"
"5e03e20e4cac68ec33187d80",114,500,22,19,20,"red","1952"
"5e03e20e4cac68ec33187d80",115,600,29,28,2,"red","1545"
"5e03e20e4cac68ec33187d80",116,400,33,35,10,"red","1625"
"5e076480c4e1550e2114f006",21,400,20,18,10,"red","1542"
"5e076480c4e1550e2114f006",22,600,14,14,10,"red","1329"
"5e076480c4e1550e2114f006",23,600,19,15,2,"red","1729"
"5e076480c4e1550e2114f006",24,500,36,34,10,"red","3248"
"5e076480c4e1550e2114f006",25,600,26,23,2,"red","2310"
"5e076480c4e1550e2114f006",26,400,16,16,2,"red","1864"
"5e076480c4e1550e2114f006",27,600,17,15,20,"red","2463"
"5e076480c4e1550e2114f006",28,400,26,28,2,"red","1747"
"5e076480c4e1550e2114f006",29,400,32,27,20,"red","2246"
"5e076480c4e1550e2114f006",30,400,26,28,20,"red","1828"
"5e076480c4e1550e2114f006",31,600,21,24,10,"red","2012"
"5e076480c4e1550e2114f006",32,500,23,17,2,"red","1646"
"5e076480c4e1550e2114f006",33,500,26,24,10,"red","1779"
"5e076480c4e1550e2114f006",34,500,21,19,20,"red","1594"
"5e076480c4e1550e2114f006",35,400,19,20,10,"red","2412"
"5e076480c4e1550e2114f006",36,500,26,23,20,"red","1976"
"5e076480c4e1550e2114f006",37,400,23,15,20,"red","1877"
"5e076480c4e1550e2114f006",38,400,24,23,2,"red","2414"
"5e076480c4e1550e2114f006",39,500,31,27,10,"red","1779"
"5e076480c4e1550e2114f006",40,600,31,29,10,"red","2212"
"5e076480c4e1550e2114f006",41,600,14,14,2,"red","3160"
"5e076480c4e1550e2114f006",42,600,36,30,20,"red","2062"
"5e076480c4e1550e2114f006",43,600,24,20,20,"red","2293"
"5e076480c4e1550e2114f006",44,600,14,11,20,"red","1978"
"5e076480c4e1550e2114f006",45,500,28,20,2,"red","1829"
"5e076480c4e1550e2114f006",46,400,21,19,20,"red","2092"
"5e076480c4e1550e2114f006",47,500,14,17,10,"red","1981"
"5e076480c4e1550e2114f006",48,500,23,21,20,"red","1895"
"5e076480c4e1550e2114f006",49,400,30,24,20,"red","1946"
"5e076480c4e1550e2114f006",50,400,22,22,10,"red","2196"
"5e076480c4e1550e2114f006",51,600,29,30,20,"red","2809"
"5e076480c4e1550e2114f006",52,500,29,26,20,"red","1945"
"5e076480c4e1550e2114f006",53,500,25,18,2,"red","2178"
"5e076480c4e1550e2114f006",54,400,36,37,2,"red","1746"
"5e076480c4e1550e2114f006",55,500,36,40,10,"red","1427"
"5e076480c4e1550e2114f006",56,400,20,18,2,"red","1863"
"5e076480c4e1550e2114f006",57,400,33,23,2,"red","1893"
"5e076480c4e1550e2114f006",58,600,35,31,10,"red","2496"
"5e076480c4e1550e2114f006",59,400,21,21,2,"red","1963"
"5e076480c4e1550e2114f006",60,400,35,30,10,"red","1795"
"5e076480c4e1550e2114f006",61,500,17,13,10,"red","1445"
"5e076480c4e1550e2114f006",62,500,21,18,20,"red","1779"
"5e076480c4e1550e2114f006",63,600,21,14,2,"red","1512"
"5e076480c4e1550e2114f006",64,500,25,14,2,"red","1529"
"5e076480c4e1550e2114f006",65,500,29,25,10,"red","1745"
"5e076480c4e1550e2114f006",66,400,21,19,20,"red","1762"
"5e076480c4e1550e2114f006",67,600,20,18,2,"red","2012"
"5e076480c4e1550e2114f006",68,500,24,20,10,"red","1779"
"5e076480c4e1550e2114f006",69,600,33,38,2,"blue","2628"
"5e076480c4e1550e2114f006",70,400,23,20,2,"blue","1393"
"5e076480c4e1550e2114f006",71,500,35,37,20,"blue","1464"
"5e076480c4e1550e2114f006",72,400,27,24,20,"blue","1679"
"5e076480c4e1550e2114f006",73,400,31,39,10,"blue","1228"
"5e076480c4e1550e2114f006",74,400,23,27,10,"blue","2826"
"5e076480c4e1550e2114f006",75,500,24,21,10,"blue","1515"
"5e076480c4e1550e2114f006",76,500,34,34,20,"blue","1511"
"5e076480c4e1550e2114f006",77,400,14,19,10,"blue","1197"
"5e076480c4e1550e2114f006",78,500,17,20,2,"blue","1711"
"5e076480c4e1550e2114f006",79,600,33,30,2,"blue","1782"
"5e076480c4e1550e2114f006",80,600,36,31,20,"blue","1678"
"5e076480c4e1550e2114f006",81,600,32,30,2,"blue","1981"
"5e076480c4e1550e2114f006",82,500,30,27,10,"blue","1742"
"5e076480c4e1550e2114f006",83,400,18,24,10,"blue","2082"
"5e076480c4e1550e2114f006",84,600,34,27,10,"blue","1878"
"5e076480c4e1550e2114f006",85,400,14,25,2,"blue","3195"
"5e076480c4e1550e2114f006",86,400,16,14,20,"blue","1612"
"5e076480c4e1550e2114f006",87,500,24,15,2,"blue","1212"
"5e076480c4e1550e2114f006",88,400,29,25,2,"blue","1928"
"5e076480c4e1550e2114f006",89,500,34,35,2,"blue","1644"
"5e076480c4e1550e2114f006",90,400,24,24,10,"blue","1447"
"5e076480c4e1550e2114f006",91,400,34,32,10,"blue","1627"
"5e076480c4e1550e2114f006",92,500,19,19,10,"blue","1713"
"5e076480c4e1550e2114f006",93,400,14,12,20,"blue","1810"
"5e076480c4e1550e2114f006",94,600,21,23,10,"blue","1878"
"5e076480c4e1550e2114f006",95,400,25,23,20,"blue","2644"
"5e076480c4e1550e2114f006",96,400,27,22,2,"blue","2294"
"5e076480c4e1550e2114f006",97,400,36,43,2,"blue","1577"
"5e076480c4e1550e2114f006",98,600,22,22,2,"blue","1930"
"5e076480c4e1550e2114f006",99,600,30,21,2,"blue","1825"
"5e076480c4e1550e2114f006",100,400,19,16,2,"blue","1948"
"5e076480c4e1550e2114f006",101,500,23,21,20,"blue","1963"
"5e076480c4e1550e2114f006",102,400,34,34,20,"blue","2110"
"5e076480c4e1550e2114f006",103,600,19,22,20,"blue","1826"
"5e076480c4e1550e2114f006",104,400,36,31,10,"blue","2128"
"5e076480c4e1550e2114f006",105,400,33,31,2,"blue","1930"
"5e076480c4e1550e2114f006",106,600,30,32,20,"blue","1978"
"5e076480c4e1550e2114f006",107,400,29,36,10,"blue","1796"
"5e076480c4e1550e2114f006",108,400,30,28,10,"blue","1562"
"5e076480c4e1550e2114f006",109,400,14,18,20,"blue","1560"
"5e076480c4e1550e2114f006",110,400,28,29,10,"blue","1661"
"5e076480c4e1550e2114f006",111,500,16,13,20,"blue","1381"
"5e076480c4e1550e2114f006",112,600,15,19,20,"blue","1593"
"5e076480c4e1550e2114f006",113,400,31,26,20,"blue","1447"
"5e076480c4e1550e2114f006",114,400,35,27,2,"blue","2294"
"5e076480c4e1550e2114f006",115,600,27,24,10,"blue","1630"
"5e076480c4e1550e2114f006",116,500,15,17,20,"blue","1910"
"5e3adfc595ff562fbdd130fa",21,400,27,26,2,"blue","2324"
"5e3adfc595ff562fbdd130fa",22,400,21,15,2,"blue","1459"
"5e3adfc595ff562fbdd130fa",23,400,33,23,10,"blue","1507"
"5e3adfc595ff562fbdd130fa",24,400,25,23,10,"blue","1617"
"5e3adfc595ff562fbdd130fa",25,400,26,21,20,"blue","1742"
"5e3adfc595ff562fbdd130fa",26,500,15,16,20,"blue","1477"
"5e3adfc595ff562fbdd130fa",27,400,21,20,20,"blue","1825"
"5e3adfc595ff562fbdd130fa",28,600,23,21,2,"blue","1722"
"5e3adfc595ff562fbdd130fa",29,600,20,20,10,"blue","1901"
"5e3adfc595ff562fbdd130fa",30,500,34,33,2,"blue","1649"
"5e3adfc595ff562fbdd130fa",31,500,19,16,2,"blue","2017"
"5e3adfc595ff562fbdd130fa",32,400,23,23,10,"blue","1639"
"5e3adfc595ff562fbdd130fa",33,500,33,32,2,"blue","1821"
"5e3adfc595ff562fbdd130fa",34,400,22,22,20,"blue","1712"
"5e3adfc595ff562fbdd130fa",35,500,29,27,20,"blue","1552"
"5e3adfc595ff562fbdd130fa",36,600,34,25,20,"blue","1104"
"5e3adfc595ff562fbdd130fa",37,500,36,30,10,"blue","1827"
"5e3adfc595ff562fbdd130fa",38,500,14,15,10,"blue","1257"
"5e3adfc595ff562fbdd130fa",39,600,25,27,20,"blue","1488"
"5e3adfc595ff562fbdd130fa",40,400,20,23,20,"blue","1884"
"5e3adfc595ff562fbdd130fa",41,400,27,19,2,"blue","1422"
"5e3adfc595ff562fbdd130fa",42,400,33,31,10,"blue","1120"
"5e3adfc595ff562fbdd130fa",43,400,14,12,2,"blue","981"
"5e3adfc595ff562fbdd130fa",44,600,32,31,20,"blue","1397"
"5e3adfc595ff562fbdd130fa",45,500,27,27,2,"blue","1203"
"5e3adfc595ff562fbdd130fa",46,600,21,18,20,"blue","1445"
"5e3adfc595ff562fbdd130fa",47,600,28,22,10,"blue","1227"
"5e3adfc595ff562fbdd130fa",48,500,31,21,10,"blue","2116"
"5e3adfc595ff562fbdd130fa",49,400,17,15,10,"blue","1795"
"5e3adfc595ff562fbdd130fa",50,600,25,23,2,"blue","1233"
"5e3adfc595ff562fbdd130fa",51,500,14,13,2,"blue","1943"
"5e3adfc595ff562fbdd130fa",52,400,33,28,2,"blue","1634"
"5e3adfc595ff562fbdd130fa",53,600,15,16,2,"blue","1193"
"5e3adfc595ff562fbdd130fa",54,500,28,24,20,"blue","1244"
"5e3adfc595ff562fbdd130fa",55,400,19,20,20,"blue","1810"
"5e3adfc595ff562fbdd130fa",56,600,26,27,10,"blue","1346"
"5e3adfc595ff562fbdd130fa",57,500,32,30,20,"blue","1578"
"5e3adfc595ff562fbdd130fa",58,500,28,29,2,"blue","1543"
"5e3adfc595ff562fbdd130fa",59,400,31,26,20,"blue","1966"
"5e3adfc595ff562fbdd130fa",60,600,20,16,20,"blue","1361"
"5e3adfc595ff562fbdd130fa",61,600,22,28,10,"blue","1610"
"5e3adfc595ff562fbdd130fa",62,400,32,29,10,"blue","1513"
"5e3adfc595ff562fbdd130fa",63,400,29,23,10,"blue","1612"
"5e3adfc595ff562fbdd130fa",64,400,35,27,10,"blue","1719"
"5e3adfc595ff562fbdd130fa",65,600,27,21,2,"blue","1320"
"5e3adfc595ff562fbdd130fa",66,600,18,15,2,"blue","1727"
"5e3adfc595ff562fbdd130fa",67,600,36,31,10,"blue","1646"
"5e3adfc595ff562fbdd130fa",68,500,26,30,20,"blue","1773"
"5e3adfc595ff562fbdd130fa",69,400,24,25,20,"red","1896"
"5e3adfc595ff562fbdd130fa",70,600,20,13,20,"red","1372"
"5e3adfc595ff562fbdd130fa",71,400,33,29,2,"red","1130"
"5e3adfc595ff562fbdd130fa",72,400,15,16,2,"red","1247"
"5e3adfc595ff562fbdd130fa",73,500,27,28,10,"red","1345"
"5e3adfc595ff562fbdd130fa",74,600,30,31,2,"red","2112"
"5e3adfc595ff562fbdd130fa",75,400,36,25,20,"red","2142"
"5e3adfc595ff562fbdd130fa",76,400,16,18,10,"red","1544"
"5e3adfc595ff562fbdd130fa",77,600,35,30,2,"red","2021"
"5e3adfc595ff562fbdd130fa",78,600,31,30,20,"red","1541"
"5e3adfc595ff562fbdd130fa",79,600,17,15,10,"red","1438"
"5e3adfc595ff562fbdd130fa",80,400,15,8,2,"red","1196"
"5e3adfc595ff562fbdd130fa",81,600,24,12,2,"red","1381"
"5e3adfc595ff562fbdd130fa",82,600,36,30,20,"red","1260"
"5e3adfc595ff562fbdd130fa",83,600,21,16,20,"red","1047"
"5e3adfc595ff562fbdd130fa",84,600,28,23,10,"red","1418"
"5e3adfc595ff562fbdd130fa",85,400,26,18,10,"red","1309"
"5e3adfc595ff562fbdd130fa",86,500,17,25,20,"red","2237"
"5e3adfc595ff562fbdd130fa",87,600,31,25,2,"red","1015"
"5e3adfc595ff562fbdd130fa",88,600,33,30,10,"red","1707"
"5e3adfc595ff562fbdd130fa",89,500,23,17,20,"red","1768"
"5e3adfc595ff562fbdd130fa",90,600,33,25,2,"red","1273"
"5e3adfc595ff562fbdd130fa",91,500,29,21,2,"red","1392"
"5e3adfc595ff562fbdd130fa",92,600,15,13,2,"red","1529"
"5e3adfc595ff562fbdd130fa",93,500,30,26,20,"red","1911"
"5e3adfc595ff562fbdd130fa",94,400,31,32,2,"red","1309"
"5e3adfc595ff562fbdd130fa",95,400,26,19,20,"red","1958"
"5e3adfc595ff562fbdd130fa",96,600,21,14,20,"red","1582"
"5e3adfc595ff562fbdd130fa",97,400,32,25,2,"red","1653"
"5e3adfc595ff562fbdd130fa",98,600,23,27,10,"red","1809"
"5e3adfc595ff562fbdd130fa",99,600,29,31,10,"red","1666"
"5e3adfc595ff562fbdd130fa",100,600,25,25,10,"red","1317"
"5e3adfc595ff562fbdd130fa",101,600,27,20,20,"red","1667"
"5e3adfc595ff562fbdd130fa",102,500,28,30,10,"red","1196"
"5e3adfc595ff562fbdd130fa",103,500,36,31,10,"red","1249"
"5e3adfc595ff562fbdd130fa",104,400,27,22,10,"red","1168"
"5e3adfc595ff562fbdd130fa",105,400,26,20,20,"red","1239"
"5e3adfc595ff562fbdd130fa",106,500,23,11,10,"red","1152"
"5e3adfc595ff562fbdd130fa",107,500,15,15,10,"red","1613"
"5e3adfc595ff562fbdd130fa",108,600,36,33,2,"red","1247"
"5e3adfc595ff562fbdd130fa",109,600,24,17,2,"red","1141"
"5e3adfc595ff562fbdd130fa",110,500,29,31,20,"red","1197"
"5e3adfc595ff562fbdd130fa",111,600,15,11,2,"red","1397"
"5e3adfc595ff562fbdd130fa",112,400,32,28,20,"red","1209"
"5e3adfc595ff562fbdd130fa",113,600,27,20,10,"red","1634"
"5e3adfc595ff562fbdd130fa",114,400,31,28,10,"red","1853"
"5e3adfc595ff562fbdd130fa",115,500,24,18,2,"red","2129"
"5e3adfc595ff562fbdd130fa",116,500,30,23,20,"red","1574"
"5e437d7404eaba215eafbd2a",21,500,30,28,2,"red","5617"
"5e437d7404eaba215eafbd2a",22,500,21,22,2,"red","2652"
"5e437d7404eaba215eafbd2a",23,600,23,23,10,"red","2527"
"5e437d7404eaba215eafbd2a",24,600,24,19,2,"red","2692"
"5e437d7404eaba215eafbd2a",25,400,26,22,2,"red","2667"
"5e437d7404eaba215eafbd2a",26,500,20,17,20,"red","2114"
"5e437d7404eaba215eafbd2a",27,600,16,18,10,"red","1907"
"5e437d7404eaba215eafbd2a",28,400,32,28,2,"red","3224"
"5e437d7404eaba215eafbd2a",29,400,17,18,20,"red","2068"
"5e437d7404eaba215eafbd2a",30,500,29,26,10,"red","2303"
"5e437d7404eaba215eafbd2a",31,400,24,28,10,"red","2708"
"5e437d7404eaba215eafbd2a",32,600,17,19,20,"red","2456"
"5e437d7404eaba215eafbd2a",33,500,14,15,20,"red","2191"
"5e437d7404eaba215eafbd2a",34,600,32,21,2,"red","1606"
"5e437d7404eaba215eafbd2a",35,400,32,33,10,"red","1974"
"5e437d7404eaba215eafbd2a",36,400,27,32,20,"red","2127"
"5e437d7404eaba215eafbd2a",37,600,16,25,20,"red","1968"
"5e437d7404eaba215eafbd2a",38,500,33,30,20,"red","1996"
"5e437d7404eaba215eafbd2a",39,400,17,17,10,"red","2108"
"5e437d7404eaba215eafbd2a",40,500,31,23,2,"red","2760"
"5e437d7404eaba215eafbd2a",41,400,25,26,20,"red","2484"
"5e437d7404eaba215eafbd2a",42,500,33,30,10,"red","2528"
"5e437d7404eaba215eafbd2a",43,400,15,16,10,"red","2021"
"5e437d7404eaba215eafbd2a",44,600,14,16,20,"red","2032"
"5e437d7404eaba215eafbd2a",45,600,29,22,10,"red","1928"
"5e437d7404eaba215eafbd2a",46,600,32,31,2,"red","2632"
"5e437d7404eaba215eafbd2a",47,600,14,21,2,"red","2161"
"5e437d7404eaba215eafbd2a",48,500,31,30,20,"red","2235"
"5e437d7404eaba215eafbd2a",49,400,35,37,10,"red","2794"
"5e437d7404eaba215eafbd2a",50,500,26,31,20,"red","1823"
"5e437d7404eaba215eafbd2a",51,600,32,31,10,"red","2145"
