"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"6732dd2ad292849faaca9cd3",98,400,25,15,2,"blue",1273,1806,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",100,500,17,6,20,"blue",886,1808,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",101,500,36,31,20,"blue",995,1809,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",102,500,14,15,10,"blue",2581,1810,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",103,400,33,22,10,"blue",1214,1811,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",104,600,19,14,2,"blue",2977,1812,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",105,400,33,14,20,"blue",2064,1813,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",106,400,21,26,2,"blue",940,1814,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",107,400,32,19,2,"blue",954,1815,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",108,600,18,20,10,"blue",981,1816,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",109,400,14,15,10,"blue",949,1817,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",110,600,16,12,10,"blue",973,1818,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",111,400,29,31,20,"blue",2557,1819,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",112,600,34,26,20,"blue",1724,1820,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",113,600,24,22,20,"blue",2035,1821,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",114,600,19,28,10,"blue",2168,1822,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",115,600,17,20,20,"blue",1634,1823,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",21,500,17,19,20,"red",4313,1825,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",22,500,29,28,10,"red",4252,1826,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",26,400,30,29,10,"red",4281,1830,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",31,600,25,18,2,"red",4138,1835,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",33,500,32,35,10,"red",3803,1837,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",34,400,16,13,10,"red",4685,1838,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",37,600,35,32,10,"red",4612,1841,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",41,500,35,36,20,"red",4323,1845,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",46,600,21,8,2,"red",4811,1850,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",49,500,14,9,10,"red",3935,1853,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",50,600,16,14,20,"red",4197,1854,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",51,600,20,26,10,"red",3401,1855,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",54,500,24,30,10,"red",4222,1858,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",55,500,28,15,2,"red",4465,1859,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",59,500,36,21,2,"red",4769,1863,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",76,600,25,14,2,"blue",4355,1880,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",78,400,21,23,10,"blue",3982,1882,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",81,400,14,8,2,"blue",4851,1885,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",98,400,34,32,20,"blue",3426,1902,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",100,500,25,27,10,"blue",4863,1904,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",102,400,36,30,2,"blue",4183,1906,"too_many_trials_removed"
"558d8d71fdf99b534f79b352",108,600,20,11,20,"blue",4199,1912,"too_many_trials_removed"
"68232efc5460c644334ee484",26,500,21,24,10,"blue",2625,2214,"too_many_trials_removed"
"68232efc5460c644334ee484",27,400,28,23,20,"blue",3016,2215,"too_many_trials_removed"
"68232efc5460c644334ee484",28,400,15,12,2,"blue",2778,2216,"too_many_trials_removed"
"68232efc5460c644334ee484",29,400,21,22,10,"blue",1984,2217,"too_many_trials_removed"
"68232efc5460c644334ee484",30,400,36,29,20,"blue",2394,2218,"too_many_trials_removed"
"68232efc5460c644334ee484",31,400,25,23,10,"blue",2199,2219,"too_many_trials_removed"
"68232efc5460c644334ee484",33,600,28,23,20,"blue",2616,2221,"too_many_trials_removed"
"68232efc5460c644334ee484",34,500,22,28,10,"blue",2878,2222,"too_many_trials_removed"
"68232efc5460c644334ee484",35,600,25,27,20,"blue",3217,2223,"too_many_trials_removed"
"68232efc5460c644334ee484",36,400,25,22,10,"blue",1925,2224,"too_many_trials_removed"
"68232efc5460c644334ee484",37,600,31,21,2,"blue",2036,2225,"too_many_trials_removed"
"68232efc5460c644334ee484",38,400,34,26,2,"blue",2156,2226,"too_many_trials_removed"
"68232efc5460c644334ee484",39,400,29,26,10,"blue",4826,2227,"too_many_trials_removed"
"68232efc5460c644334ee484",40,400,31,28,20,"blue",4090,2228,"too_many_trials_removed"
"68232efc5460c644334ee484",41,500,24,29,2,"blue",2541,2229,"too_many_trials_removed"
"68232efc5460c644334ee484",42,400,25,31,10,"blue",2091,2230,"too_many_trials_removed"
"68232efc5460c644334ee484",43,400,36,29,10,"blue",3026,2231,"too_many_trials_removed"
"68232efc5460c644334ee484",44,500,36,29,20,"blue",1843,2232,"too_many_trials_removed"
"68232efc5460c644334ee484",45,400,32,25,10,"blue",2616,2233,"too_many_trials_removed"
"68232efc5460c644334ee484",46,600,28,26,10,"blue",2196,2234,"too_many_trials_removed"
"68232efc5460c644334ee484",47,400,19,25,2,"blue",2280,2235,"too_many_trials_removed"
"68232efc5460c644334ee484",48,500,20,22,2,"blue",2155,2236,"too_many_trials_removed"
"68232efc5460c644334ee484",49,600,21,28,20,"blue",2428,2237,"too_many_trials_removed"
"68232efc5460c644334ee484",51,400,34,27,2,"blue",2396,2239,"too_many_trials_removed"
"68232efc5460c644334ee484",52,400,23,23,2,"blue",2191,2240,"too_many_trials_removed"
"68232efc5460c644334ee484",53,400,23,27,10,"blue",3958,2241,"too_many_trials_removed"
"68232efc5460c644334ee484",55,500,31,37,2,"blue",3131,2243,"too_many_trials_removed"
"68232efc5460c644334ee484",56,400,34,37,10,"blue",2775,2244,"too_many_trials_removed"
"68232efc5460c644334ee484",57,400,36,37,2,"blue",2020,2245,"too_many_trials_removed"
"68232efc5460c644334ee484",59,400,24,30,10,"blue",2363,2247,"too_many_trials_removed"
"68232efc5460c644334ee484",60,600,34,33,20,"blue",2996,2248,"too_many_trials_removed"
"68232efc5460c644334ee484",61,400,33,26,20,"blue",3993,2249,"too_many_trials_removed"
"68232efc5460c644334ee484",62,400,22,10,20,"blue",4414,2250,"too_many_trials_removed"
"68232efc5460c644334ee484",63,400,34,19,20,"blue",3854,2251,"too_many_trials_removed"
"68232efc5460c644334ee484",64,600,26,26,2,"blue",2806,2252,"too_many_trials_removed"
"68232efc5460c644334ee484",66,500,19,24,10,"blue",2159,2254,"too_many_trials_removed"
"68232efc5460c644334ee484",68,400,16,10,2,"blue",2437,2256,"too_many_trials_removed"
"68232efc5460c644334ee484",69,400,25,16,2,"red",2811,2257,"too_many_trials_removed"
"68232efc5460c644334ee484",70,600,15,10,20,"red",3056,2258,"too_many_trials_removed"
"68232efc5460c644334ee484",71,600,25,17,20,"red",3295,2259,"too_many_trials_removed"
"68232efc5460c644334ee484",72,500,17,5,2,"red",3951,2260,"too_many_trials_removed"
"68232efc5460c644334ee484",73,500,24,18,2,"red",1685,2261,"too_many_trials_removed"
"68232efc5460c644334ee484",74,400,32,24,20,"red",2302,2262,"too_many_trials_removed"
"68232efc5460c644334ee484",76,500,35,40,10,"red",4378,2264,"too_many_trials_removed"
"68232efc5460c644334ee484",77,600,36,35,20,"red",2494,2265,"too_many_trials_removed"
"68232efc5460c644334ee484",78,500,34,26,2,"red",4203,2266,"too_many_trials_removed"
"68232efc5460c644334ee484",79,500,26,12,20,"red",4445,2267,"too_many_trials_removed"
"68232efc5460c644334ee484",81,400,34,32,10,"red",2045,2269,"too_many_trials_removed"
"68232efc5460c644334ee484",83,400,33,30,20,"red",2653,2271,"too_many_trials_removed"
"68232efc5460c644334ee484",84,400,25,31,10,"red",4077,2272,"too_many_trials_removed"
"68232efc5460c644334ee484",85,500,30,23,20,"red",4225,2273,"too_many_trials_removed"
"68232efc5460c644334ee484",86,600,18,6,2,"red",3189,2274,"too_many_trials_removed"
"68232efc5460c644334ee484",88,500,30,34,10,"red",2561,2276,"too_many_trials_removed"
"68232efc5460c644334ee484",89,400,27,29,10,"red",1634,2277,"too_many_trials_removed"
"68232efc5460c644334ee484",90,500,31,28,2,"red",2251,2278,"too_many_trials_removed"
"68232efc5460c644334ee484",91,600,14,9,2,"red",2681,2279,"too_many_trials_removed"
"68232efc5460c644334ee484",92,400,32,26,20,"red",2738,2280,"too_many_trials_removed"
"68232efc5460c644334ee484",93,400,19,7,20,"red",2196,2281,"too_many_trials_removed"
"68232efc5460c644334ee484",94,600,14,7,2,"red",2572,2282,"too_many_trials_removed"
"68232efc5460c644334ee484",95,600,19,9,2,"red",4317,2283,"too_many_trials_removed"
"68232efc5460c644334ee484",96,500,16,10,2,"red",2579,2284,"too_many_trials_removed"
"68232efc5460c644334ee484",97,400,29,20,2,"red",2019,2285,"too_many_trials_removed"
"68232efc5460c644334ee484",98,600,29,27,10,"red",3471,2286,"too_many_trials_removed"
"68232efc5460c644334ee484",100,600,27,29,10,"red",1574,2288,"too_many_trials_removed"
"68232efc5460c644334ee484",101,500,23,31,10,"red",1526,2289,"too_many_trials_removed"
"68232efc5460c644334ee484",102,400,29,30,20,"red",1653,2290,"too_many_trials_removed"
"68232efc5460c644334ee484",103,400,26,30,2,"red",2174,2291,"too_many_trials_removed"
"68232efc5460c644334ee484",104,400,26,22,2,"red",2858,2292,"too_many_trials_removed"
"68232efc5460c644334ee484",105,500,29,27,20,"red",2246,2293,"too_many_trials_removed"
"68232efc5460c644334ee484",107,500,33,28,10,"red",2419,2295,"too_many_trials_removed"
"68232efc5460c644334ee484",108,400,23,24,2,"red",3683,2296,"too_many_trials_removed"
"68232efc5460c644334ee484",110,500,34,24,10,"red",2766,2298,"too_many_trials_removed"
"68232efc5460c644334ee484",112,600,36,34,10,"red",3804,2300,"too_many_trials_removed"
"68232efc5460c644334ee484",113,500,30,28,20,"red",1472,2301,"too_many_trials_removed"
"68232efc5460c644334ee484",114,500,33,35,10,"red",1566,2302,"too_many_trials_removed"
"68232efc5460c644334ee484",115,400,29,18,10,"red",2247,2303,"too_many_trials_removed"
"68232efc5460c644334ee484",116,400,24,14,20,"red",3896,2304,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",21,500,14,10,2,"red",3512,2305,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",22,600,16,14,2,"red",4786,2306,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",25,400,25,20,20,"red",4966,2309,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",26,500,17,14,2,"red",4080,2310,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",39,400,35,24,2,"red",4049,2323,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",42,500,34,30,20,"red",2211,2326,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",43,600,28,19,2,"red",2855,2327,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",45,600,18,18,10,"red",4472,2329,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",46,600,15,12,10,"red",4643,2330,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",47,600,19,18,10,"red",4040,2331,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",49,500,16,10,20,"red",4316,2333,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",52,400,29,26,2,"red",3986,2336,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",53,400,17,17,2,"red",3831,2337,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",54,400,14,12,10,"red",3639,2338,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",57,600,31,30,20,"red",4536,2341,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",58,400,20,11,10,"red",3003,2342,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",59,600,19,16,2,"red",4682,2343,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",61,500,14,7,20,"red",3716,2345,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",62,400,22,15,2,"red",4376,2346,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",65,600,14,9,10,"red",2668,2349,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",67,400,15,7,10,"red",3003,2351,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",69,600,15,14,10,"blue",2608,2353,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",70,400,17,14,2,"blue",3055,2354,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",71,600,19,18,10,"blue",3487,2355,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",72,600,30,25,20,"blue",3544,2356,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",73,600,20,14,20,"blue",4290,2357,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",74,500,32,27,2,"blue",3884,2358,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",76,400,25,19,2,"blue",4574,2360,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",77,600,16,15,10,"blue",4254,2361,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",78,500,34,21,2,"blue",3732,2362,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",79,400,22,19,20,"blue",4393,2363,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",80,500,16,13,2,"blue",4050,2364,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",81,600,18,12,2,"blue",4801,2365,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",88,600,30,26,10,"blue",4050,2372,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",91,600,27,19,20,"blue",3534,2375,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",92,600,16,13,2,"blue",3292,2376,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",93,600,31,26,2,"blue",4795,2377,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",94,600,30,26,2,"blue",3615,2378,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",95,400,24,20,20,"blue",3074,2379,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",96,500,17,13,10,"blue",2771,2380,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",97,500,30,23,10,"blue",3431,2381,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",98,500,33,22,2,"blue",4739,2382,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",99,600,34,24,2,"blue",3060,2383,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",100,600,23,15,2,"blue",4463,2384,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",101,500,19,11,2,"blue",4154,2385,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",105,400,33,28,10,"blue",4607,2389,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",106,400,14,8,10,"blue",2712,2390,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",107,500,16,17,20,"blue",3174,2391,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",108,500,30,22,20,"blue",4530,2392,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",109,400,21,16,10,"blue",3509,2393,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",112,400,34,26,20,"blue",4252,2396,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",113,600,24,15,20,"blue",3827,2397,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",114,600,14,9,2,"blue",3320,2398,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",115,400,31,16,2,"blue",4829,2399,"too_many_trials_removed"
"579f1d3bc9abeb0001af52d8",116,600,22,11,10,"blue",4565,2400,"too_many_trials_removed"
"60121fca666552254559110d",21,500,22,17,2,"red",2773,2881,"too_many_trials_removed"
"60121fca666552254559110d",22,500,35,31,2,"red",3199,2882,"too_many_trials_removed"
"60121fca666552254559110d",23,600,35,32,2,"red",3998,2883,"too_many_trials_removed"
"60121fca666552254559110d",25,400,23,15,20,"red",4168,2885,"too_many_trials_removed"
"60121fca666552254559110d",26,500,22,24,20,"red",4424,2886,"too_many_trials_removed"
"60121fca666552254559110d",27,500,30,33,20,"red",3074,2887,"too_many_trials_removed"
"60121fca666552254559110d",28,500,25,30,20,"red",4166,2888,"too_many_trials_removed"
"60121fca666552254559110d",29,600,31,25,2,"red",4934,2889,"too_many_trials_removed"
"60121fca666552254559110d",30,400,32,39,20,"red",2739,2890,"too_many_trials_removed"
"60121fca666552254559110d",31,500,28,28,10,"red",4670,2891,"too_many_trials_removed"
"60121fca666552254559110d",32,500,31,28,20,"red",3322,2892,"too_many_trials_removed"
"60121fca666552254559110d",33,600,32,35,10,"red",3043,2893,"too_many_trials_removed"
"60121fca666552254559110d",34,600,16,8,20,"red",2953,2894,"too_many_trials_removed"
"60121fca666552254559110d",38,400,30,27,20,"red",2565,2898,"too_many_trials_removed"
"60121fca666552254559110d",39,600,14,20,10,"red",3341,2899,"too_many_trials_removed"
"60121fca666552254559110d",40,600,20,19,2,"red",2740,2900,"too_many_trials_removed"
"60121fca666552254559110d",41,600,28,29,10,"red",2702,2901,"too_many_trials_removed"
"60121fca666552254559110d",42,600,35,35,20,"red",2432,2902,"too_many_trials_removed"
"60121fca666552254559110d",44,400,35,34,10,"red",3854,2904,"too_many_trials_removed"
"60121fca666552254559110d",46,400,36,42,10,"red",2796,2906,"too_many_trials_removed"
"60121fca666552254559110d",47,500,27,37,10,"red",3875,2907,"too_many_trials_removed"
"60121fca666552254559110d",48,500,30,35,10,"red",2517,2908,"too_many_trials_removed"
"60121fca666552254559110d",49,500,23,24,10,"red",2397,2909,"too_many_trials_removed"
"60121fca666552254559110d",50,600,29,24,10,"red",3401,2910,"too_many_trials_removed"
"60121fca666552254559110d",52,400,21,27,20,"red",3453,2912,"too_many_trials_removed"
"60121fca666552254559110d",53,600,32,34,10,"red",4412,2913,"too_many_trials_removed"
"60121fca666552254559110d",54,600,29,29,10,"red",3404,2914,"too_many_trials_removed"
"60121fca666552254559110d",57,500,18,12,2,"red",2895,2917,"too_many_trials_removed"
"60121fca666552254559110d",58,600,34,29,20,"red",2243,2918,"too_many_trials_removed"
"60121fca666552254559110d",59,600,24,25,10,"red",2417,2919,"too_many_trials_removed"
"60121fca666552254559110d",60,600,24,22,2,"red",3132,2920,"too_many_trials_removed"
"60121fca666552254559110d",61,500,17,23,20,"red",4223,2921,"too_many_trials_removed"
"60121fca666552254559110d",62,500,14,17,2,"red",3052,2922,"too_many_trials_removed"
"60121fca666552254559110d",63,600,28,27,2,"red",2908,2923,"too_many_trials_removed"
"60121fca666552254559110d",64,400,26,21,2,"red",3175,2924,"too_many_trials_removed"
"60121fca666552254559110d",66,500,35,32,20,"red",4262,2926,"too_many_trials_removed"
"60121fca666552254559110d",67,500,16,20,2,"red",2415,2927,"too_many_trials_removed"
"60121fca666552254559110d",68,600,27,19,10,"red",3822,2928,"too_many_trials_removed"
"60121fca666552254559110d",69,400,15,18,10,"blue",4492,2929,"too_many_trials_removed"
"60121fca666552254559110d",70,500,21,18,2,"blue",3132,2930,"too_many_trials_removed"
"60121fca666552254559110d",72,600,32,40,10,"blue",3187,2932,"too_many_trials_removed"
"60121fca666552254559110d",73,600,25,26,2,"blue",3567,2933,"too_many_trials_removed"
"60121fca666552254559110d",74,500,24,27,10,"blue",4165,2934,"too_many_trials_removed"
"60121fca666552254559110d",75,500,15,16,10,"blue",2912,2935,"too_many_trials_removed"
"60121fca666552254559110d",76,500,24,25,20,"blue",2540,2936,"too_many_trials_removed"
"60121fca666552254559110d",77,400,33,36,2,"blue",3282,2937,"too_many_trials_removed"
"60121fca666552254559110d",78,500,24,29,10,"blue",2074,2938,"too_many_trials_removed"
"60121fca666552254559110d",79,400,30,31,2,"blue",3947,2939,"too_many_trials_removed"
"60121fca666552254559110d",80,500,23,26,2,"blue",3344,2940,"too_many_trials_removed"
"60121fca666552254559110d",81,600,14,27,10,"blue",4476,2941,"too_many_trials_removed"
"60121fca666552254559110d",82,500,23,23,2,"blue",2870,2942,"too_many_trials_removed"
"60121fca666552254559110d",83,500,15,11,2,"blue",2832,2943,"too_many_trials_removed"
"60121fca666552254559110d",85,400,31,32,20,"blue",2727,2945,"too_many_trials_removed"
"60121fca666552254559110d",87,400,19,19,2,"blue",2208,2947,"too_many_trials_removed"
"60121fca666552254559110d",88,500,36,19,10,"blue",2697,2948,"too_many_trials_removed"
"60121fca666552254559110d",89,400,27,14,20,"blue",2561,2949,"too_many_trials_removed"
"60121fca666552254559110d",90,500,22,22,20,"blue",3575,2950,"too_many_trials_removed"
"60121fca666552254559110d",91,400,34,25,20,"blue",2256,2951,"too_many_trials_removed"
"60121fca666552254559110d",92,500,23,26,10,"blue",2421,2952,"too_many_trials_removed"
"60121fca666552254559110d",93,400,20,17,20,"blue",2513,2953,"too_many_trials_removed"
"60121fca666552254559110d",94,400,14,19,10,"blue",2303,2954,"too_many_trials_removed"
"60121fca666552254559110d",95,600,20,23,20,"blue",4288,2955,"too_many_trials_removed"
"60121fca666552254559110d",96,500,18,20,2,"blue",3735,2956,"too_many_trials_removed"
"60121fca666552254559110d",97,400,34,28,20,"blue",3921,2957,"too_many_trials_removed"
"60121fca666552254559110d",98,400,19,14,2,"blue",2392,2958,"too_many_trials_removed"
"60121fca666552254559110d",99,600,33,30,2,"blue",2969,2959,"too_many_trials_removed"
"60121fca666552254559110d",100,400,26,27,2,"blue",2485,2960,"too_many_trials_removed"
"60121fca666552254559110d",101,600,18,15,20,"blue",4491,2961,"too_many_trials_removed"
"60121fca666552254559110d",103,600,17,21,20,"blue",3564,2963,"too_many_trials_removed"
"60121fca666552254559110d",105,600,15,16,10,"blue",2407,2965,"too_many_trials_removed"
"60121fca666552254559110d",106,500,35,29,20,"blue",2638,2966,"too_many_trials_removed"
"60121fca666552254559110d",107,400,21,26,2,"blue",2065,2967,"too_many_trials_removed"
"60121fca666552254559110d",108,600,34,36,10,"blue",2343,2968,"too_many_trials_removed"
"60121fca666552254559110d",109,500,29,29,10,"blue",3149,2969,"too_many_trials_removed"
"60121fca666552254559110d",110,400,35,31,2,"blue",1807,2970,"too_many_trials_removed"
"60121fca666552254559110d",111,500,24,24,20,"blue",3474,2971,"too_many_trials_removed"
"60121fca666552254559110d",112,400,31,31,20,"blue",2351,2972,"too_many_trials_removed"
"60121fca666552254559110d",113,600,28,34,10,"blue",3629,2973,"too_many_trials_removed"
"60121fca666552254559110d",114,500,24,25,2,"blue",1722,2974,"too_many_trials_removed"
"60121fca666552254559110d",115,500,22,25,20,"blue",2960,2975,"too_many_trials_removed"
"60121fca666552254559110d",116,400,29,26,20,"blue",3319,2976,"too_many_trials_removed"
"669036d23349747de1e78aba",24,400,29,18,20,"blue",2543,3172,"too_many_trials_removed"
"669036d23349747de1e78aba",29,500,36,36,10,"blue",4558,3177,"too_many_trials_removed"
"669036d23349747de1e78aba",31,600,23,29,20,"blue",3683,3179,"too_many_trials_removed"
"669036d23349747de1e78aba",33,500,35,35,2,"blue",4110,3181,"too_many_trials_removed"
"669036d23349747de1e78aba",35,500,34,32,20,"blue",3613,3183,"too_many_trials_removed"
"669036d23349747de1e78aba",36,400,33,32,10,"blue",3821,3184,"too_many_trials_removed"
"669036d23349747de1e78aba",46,500,35,29,10,"blue",3613,3194,"too_many_trials_removed"
"669036d23349747de1e78aba",47,600,18,19,10,"blue",4220,3195,"too_many_trials_removed"
"669036d23349747de1e78aba",50,400,31,32,10,"blue",4409,3198,"too_many_trials_removed"
"669036d23349747de1e78aba",53,400,19,26,20,"blue",4525,3201,"too_many_trials_removed"
"669036d23349747de1e78aba",56,600,34,36,2,"blue",4127,3204,"too_many_trials_removed"
"669036d23349747de1e78aba",58,400,34,35,2,"blue",4632,3206,"too_many_trials_removed"
"669036d23349747de1e78aba",59,500,14,22,20,"blue",2981,3207,"too_many_trials_removed"
"669036d23349747de1e78aba",60,600,29,32,2,"blue",2928,3208,"too_many_trials_removed"
"669036d23349747de1e78aba",63,500,36,38,20,"blue",3588,3211,"too_many_trials_removed"
"669036d23349747de1e78aba",66,600,34,33,10,"blue",4608,3214,"too_many_trials_removed"
"669036d23349747de1e78aba",69,500,20,25,10,"red",4820,3217,"too_many_trials_removed"
"669036d23349747de1e78aba",71,400,25,22,20,"red",3696,3219,"too_many_trials_removed"
"669036d23349747de1e78aba",72,400,31,25,20,"red",3631,3220,"too_many_trials_removed"
"669036d23349747de1e78aba",73,400,22,21,2,"red",3769,3221,"too_many_trials_removed"
"669036d23349747de1e78aba",80,500,20,17,2,"red",4190,3228,"too_many_trials_removed"
"669036d23349747de1e78aba",81,500,32,28,20,"red",4693,3229,"too_many_trials_removed"
"669036d23349747de1e78aba",83,500,26,23,2,"red",3616,3231,"too_many_trials_removed"
"669036d23349747de1e78aba",84,500,29,32,20,"red",4322,3232,"too_many_trials_removed"
"669036d23349747de1e78aba",88,500,36,34,2,"red",4543,3236,"too_many_trials_removed"
"669036d23349747de1e78aba",89,400,14,19,10,"red",4297,3237,"too_many_trials_removed"
"669036d23349747de1e78aba",91,400,33,28,10,"red",3274,3239,"too_many_trials_removed"
"669036d23349747de1e78aba",92,600,33,34,2,"red",4636,3240,"too_many_trials_removed"
"669036d23349747de1e78aba",93,500,27,24,2,"red",3496,3241,"too_many_trials_removed"
"669036d23349747de1e78aba",94,500,31,31,2,"red",4093,3242,"too_many_trials_removed"
"669036d23349747de1e78aba",96,400,34,30,20,"red",4898,3244,"too_many_trials_removed"
"669036d23349747de1e78aba",97,400,29,27,10,"red",3768,3245,"too_many_trials_removed"
"669036d23349747de1e78aba",99,400,34,35,20,"red",2613,3247,"too_many_trials_removed"
"669036d23349747de1e78aba",101,500,25,25,20,"red",3199,3249,"too_many_trials_removed"
"669036d23349747de1e78aba",102,500,28,27,20,"red",3097,3250,"too_many_trials_removed"
"669036d23349747de1e78aba",103,400,32,34,10,"red",2471,3251,"too_many_trials_removed"
"669036d23349747de1e78aba",104,500,24,27,10,"red",4572,3252,"too_many_trials_removed"
"669036d23349747de1e78aba",106,600,14,18,20,"red",4682,3254,"too_many_trials_removed"
"669036d23349747de1e78aba",109,400,34,32,10,"red",2834,3257,"too_many_trials_removed"
"669036d23349747de1e78aba",110,500,28,27,2,"red",4345,3258,"too_many_trials_removed"
"669036d23349747de1e78aba",111,600,36,34,20,"red",3019,3259,"too_many_trials_removed"
"669036d23349747de1e78aba",113,400,19,21,10,"red",3695,3261,"too_many_trials_removed"
"669036d23349747de1e78aba",115,500,31,29,20,"red",4022,3263,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",23,600,29,0,10,"blue",4278,3267,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",36,600,30,34,10,"blue",4923,3280,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",38,500,22,20,2,"blue",4357,3282,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",39,500,22,9,2,"blue",3733,3283,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",40,400,36,20,20,"blue",4901,3284,"too_many_trials_removed"
